sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9930875,-0.0842,0.0715,0.9121,1.7344,-3.4688,0.8125,tremor
1,9930905,-0.0819,0.0643,0.9269,1.4844,0.2656,0.8594,tremor
2,9930910,-0.0859,0.0629,0.9309,1.2031,0.8281,1.0000,tremor
3,9930919,-0.0935,0.0610,0.9379,-0.2969,1.3438,1.5781,tremor
4,9930924,-0.0959,0.0608,0.9404,-0.5000,0.8125,1.0469,tremor
5,9930929,-0.0972,0.0609,0.9423,-0.2031,0.1094,0.9375,tremor
6,9930933,-0.0970,0.0613,0.9434,0.3438,-0.6094,1.5000,tremor
7,9930938,-0.0955,0.0625,0.9436,0.4688,-1.1250,2.3125,tremor
8,9930943,-0.0911,0.0636,0.9431,0.5469,-1.7500,2.4219,tremor
9,9930953,-0.0828,0.0664,0.9408,-0.0781,-2.0781,2.8125,tremor
10,9930958,-0.0784,0.0680,0.9393,-0.0312,-2.7500,3.7500,tremor
11,9930963,-0.0742,0.0693,0.9377,-0.2969,-4.0469,3.2969,tremor
12,9930977,-0.0657,0.0720,0.9330,0.6094,-5.0156,3.0781,tremor
13,9930982,-0.0648,0.0723,0.9324,0.1875,-5.5938,3.2812,tremor
14,9930992,-0.0676,0.0718,0.9335,-0.5625,-4.0469,2.7812,tremor
15,9930996,-0.0708,0.0713,0.9352,-0.7344,-3.6406,2.4844,tremor
16,9931022,-0.0956,0.0674,0.9478,-1.5312,-1.0781,1.2812,tremor
17,9931026,-0.0989,0.0667,0.9486,-1.7031,-1.4375,1.0938,tremor
18,9931031,-0.1012,0.0659,0.9486,-1.5000,-2.4062,0.9062,tremor
19,9931036,-0.1027,0.0653,0.9479,-1.8125,-2.5625,0.8438,tremor
20,9931041,-0.1034,0.0648,0.9463,-1.6875,-2.7188,0.4062,tremor
21,9931051,-0.1038,0.0640,0.9412,-1.6719,-2.7969,0.2969,tremor
22,9931055,-0.1039,0.0637,0.9391,-1.7188,-2.9531,-0.2031,tremor
23,9931060,-0.1040,0.0635,0.9375,-2.0312,-2.5312,-1.0625,tremor
24,9931065,-0.1042,0.0634,0.9362,-2.6094,-3.2031,-0.9844,tremor
25,9931075,-0.1042,0.0632,0.9352,-3.0625,-5.3281,-3.3125,tremor
26,9931080,-0.1042,0.0632,0.9352,-3.3906,-5.6562,-3.5781,tremor
27,9931085,-0.1042,0.0634,0.9355,-3.2812,-4.9688,-3.1562,tremor
28,9931090,-0.1042,0.0637,0.9363,-2.7188,-4.5625,-3.5469,tremor
29,9931099,-0.1047,0.0647,0.9369,-2.5000,-5.2969,-5.4844,tremor
30,9931109,-0.1058,0.0654,0.9364,-2.1719,-5.7812,-5.1719,tremor
31,9931114,-0.1067,0.0654,0.9355,-1.9062,-5.8438,-4.6562,tremor
32,9931119,-0.1077,0.0654,0.9343,-1.7500,-3.8594,-4.4062,tremor
33,9931148,-0.1182,0.0673,0.9199,-0.9219,18.0625,4.7969,tremor
34,9931153,-0.1199,0.0691,0.9220,-1.9219,31.5781,6.5625,tremor
35,9931158,-0.1221,0.0715,0.9274,-7.5469,42.0781,8.8281,tremor
36,9931163,-0.1254,0.0743,0.9365,-5.6719,55.7344,11.8750,tremor
37,9931168,-0.1302,0.0775,0.9493,-6.5000,71.9844,15.0000,tremor
38,9931177,-0.1504,0.0853,0.9930,-10.3125,100.2500,20.1094,tremor
39,9931182,-0.1613,0.0876,1.0117,-12.3594,111.4375,21.5938,tremor
