sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5751247,-0.4167,-0.1266,-0.9476,-3.0312,2.7969,-0.6094,no_tremor
1,5751251,-0.4167,-0.1262,-0.9479,-2.6094,1.9062,-0.6094,no_tremor
2,5751256,-0.4160,-0.1259,-0.9481,-1.7344,1.8906,-0.3750,no_tremor
3,5751261,-0.4148,-0.1254,-0.9482,-1.3906,0.6406,-0.5625,no_tremor
4,5751265,-0.4130,-0.1246,-0.9485,-1.3906,0.5781,-1.0000,no_tremor
5,5751275,-0.4088,-0.1227,-0.9495,-1.6250,0.9219,-1.2344,no_tremor
6,5751315,-0.4167,-0.1168,-0.9580,-2.2344,1.8906,-1.1875,no_tremor
7,5751319,-0.4191,-0.1165,-0.9590,-1.8281,1.4219,-1.4219,no_tremor
8,5751329,-0.4216,-0.1155,-0.9604,-1.1875,0.6094,-1.1562,no_tremor
9,5751333,-0.4216,-0.1150,-0.9609,-1.3750,0.7812,-0.3750,no_tremor
10,5751348,-0.4180,-0.1135,-0.9619,-0.7031,-0.3125,-1.1250,no_tremor
11,5751353,-0.4163,-0.1134,-0.9622,-0.3750,0.3281,-1.5000,no_tremor
12,5751358,-0.4147,-0.1134,-0.9623,-0.6719,0.7812,-1.2969,no_tremor
13,5751362,-0.4135,-0.1136,-0.9623,-1.1719,0.7344,-0.8594,no_tremor
14,5751372,-0.4124,-0.1150,-0.9618,-0.7812,1.7969,-0.8750,no_tremor
15,5751376,-0.4124,-0.1157,-0.9612,-1.1406,1.6094,-0.8438,no_tremor
16,5751396,-0.4124,-0.1183,-0.9570,-1.1719,0.1562,-0.9375,no_tremor
17,5751401,-0.4116,-0.1188,-0.9558,-1.2969,0.2031,-0.8281,no_tremor
18,5751410,-0.4093,-0.1194,-0.9534,-1.0312,0.9219,-0.0625,no_tremor
19,5751414,-0.4080,-0.1196,-0.9523,-0.8750,0.5781,0.2031,no_tremor
20,5751440,-0.4054,-0.1211,-0.9490,-2.5938,2.1250,0.0312,no_tremor
21,5751445,-0.4061,-0.1212,-0.9489,-2.7188,2.8125,-0.2656,no_tremor
22,5751450,-0.4070,-0.1212,-0.9491,-2.7500,2.3125,-0.0312,no_tremor
23,5751454,-0.4078,-0.1212,-0.9493,-2.8281,1.7500,0.5000,no_tremor
24,5751459,-0.4083,-0.1210,-0.9496,-2.9844,1.8906,0.9844,no_tremor
25,5751479,-0.4067,-0.1187,-0.9518,-2.8125,1.3125,-0.5781,no_tremor
26,5751483,-0.4060,-0.1178,-0.9526,-2.3750,1.8750,0.1094,no_tremor
27,5751488,-0.4054,-0.1171,-0.9534,-1.8906,1.9375,0.2500,no_tremor
28,5751492,-0.4053,-0.1162,-0.9541,-2.1250,1.8281,-0.2031,no_tremor
29,5751518,-0.4104,-0.1141,-0.9565,-2.7344,1.4688,0.3750,no_tremor
30,5751527,-0.4113,-0.1141,-0.9578,-2.5469,0.5469,-0.4531,no_tremor
31,5751562,-0.4022,-0.1130,-0.9668,-3.3281,0.9688,1.1562,no_tremor
32,5751577,-0.3984,-0.1138,-0.9681,-1.9688,-0.9375,0.9688,no_tremor
33,5751593,-0.3961,-0.1141,-0.9696,-1.4375,-0.9219,0.6250,no_tremor
34,5751597,-0.3959,-0.1138,-0.9703,-1.3750,-1.0312,0.9375,no_tremor
35,5751602,-0.3961,-0.1134,-0.9713,-1.2969,-0.4375,0.4219,no_tremor
36,5751617,-0.4001,-0.1123,-0.9747,-1.3125,2.9375,-0.9688,no_tremor
37,5751622,-0.4032,-0.1122,-0.9762,-1.0469,5.2031,-1.2031,no_tremor
38,5751626,-0.4070,-0.1124,-0.9790,-0.9844,7.1562,-1.7812,no_tremor
39,5751631,-0.4115,-0.1128,-0.9813,-0.7656,7.8750,-3.3906,no_tremor
40,5751636,-0.4188,-0.1132,-0.9843,-0.3906,7.9688,-4.5469,no_tremor
41,5751641,-0.4237,-0.1135,-0.9878,-0.1406,7.5938,-4.4844,no_tremor
42,5751645,-0.4279,-0.1139,-0.9921,0.1406,6.5625,-4.2188,no_tremor
43,5751650,-0.4312,-0.1141,-0.9969,0.5469,6.0625,-4.1406,no_tremor
44,5751655,-0.4330,-0.1143,-1.0024,1.8594,4.9844,-4.6562,no_tremor
45,5751688,-0.4238,-0.1112,-1.0437,8.2500,5.5625,-9.4844,no_tremor
46,5751698,-0.4257,-0.1099,-1.0596,9.8594,7.8906,-12.0781,no_tremor
47,5751703,-0.4287,-0.1096,-1.0674,11.0625,8.4062,-12.8438,no_tremor
48,5751712,-0.4415,-0.1095,-1.0868,13.7812,8.8125,-15.6250,no_tremor
49,5751721,-0.4553,-0.1084,-1.1107,16.6562,8.8125,-18.0938,no_tremor
50,5751731,-0.4688,-0.1058,-1.1362,20.6094,6.1094,-19.6250,no_tremor
51,5751735,-0.4740,-0.1039,-1.1484,23.1562,3.5781,-20.8750,no_tremor
52,5751741,-0.4777,-0.1017,-1.1594,26.9844,2.0312,-23.0156,no_tremor
53,5751745,-0.4799,-0.0995,-1.1693,30.1094,0.7344,-24.2969,no_tremor
54,5751754,-0.4805,-0.0955,-1.1862,38.6562,1.0625,-28.7344,no_tremor
55,5751764,-0.4807,-0.0924,-1.2019,45.5625,2.5156,-33.0469,no_tremor
56,5751769,-0.4828,-0.0911,-1.2152,49.4062,4.0469,-34.6406,no_tremor
57,5751773,-0.4871,-0.0891,-1.2252,54.0625,7.7344,-36.4219,no_tremor
58,5751778,-0.4937,-0.0880,-1.2362,58.8750,12.3125,-38.9688,no_tremor
59,5751783,-0.5026,-0.0872,-1.2478,62.0156,15.7969,-41.3750,no_tremor
60,5751810,-0.5785,-0.1011,-1.3048,76.9844,35.0938,-49.8906,no_tremor
61,5751814,-0.5875,-0.1079,-1.3104,80.2812,35.8125,-50.9062,no_tremor
62,5751819,-0.5930,-0.1157,-1.3137,83.6719,36.4688,-51.5000,no_tremor
63,5751824,-0.5946,-0.1552,-1.3136,87.1562,35.2031,-52.4219,no_tremor
64,5751829,-0.5914,-0.1360,-1.3098,90.7344,32.5781,-53.7344,no_tremor
65,5751834,-0.5782,-0.1437,-1.3031,94.6094,30.4062,-55.4062,no_tremor
66,5751849,-0.5304,-0.1639,-1.2692,107.3750,20.6250,-61.9219,no_tremor
67,5751853,-0.5127,-0.1700,-1.2557,110.5469,18.5781,-64.5469,no_tremor
68,5751858,-0.4963,-0.1760,-1.2427,113.5781,17.2656,-66.2812,no_tremor
69,5751868,-0.4653,-0.1914,-1.2147,119.7031,16.2500,-68.7031,no_tremor
70,5751873,-0.4573,-0.1982,-1.2056,122.8281,16.2812,-70.0312,no_tremor
71,5751898,-0.4435,-0.2480,-1.1471,131.7656,33.2188,-78.8594,no_tremor
72,5751903,-0.4442,-0.2593,-1.1307,133.1406,36.7344,-80.3438,no_tremor
73,5751908,-0.4452,-0.2710,-1.1123,133.6094,41.2656,-81.6875,no_tremor
74,5751934,-0.4290,-0.3335,-0.9963,132.7656,53.0781,-83.6094,no_tremor
