sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9145376,-0.3108,-0.0829,-0.9865,0.3594,3.0156,2.0312,no_tremor
1,9145386,-0.3064,-0.0834,-0.9880,-0.0938,2.4062,1.2344,no_tremor
2,9145391,-0.3047,-0.0837,-0.9894,0.1406,3.0781,2.2969,no_tremor
3,9145396,-0.3033,-0.0840,-0.9911,0.0938,3.2500,2.0000,no_tremor
4,9145410,-0.3019,-0.0846,-0.9987,-0.1875,2.5000,0.9062,no_tremor
5,9145415,-0.3024,-0.0845,-1.0009,-0.0156,2.5625,1.2031,no_tremor
6,9145420,-0.3042,-0.0842,-1.0029,0.3125,2.6719,1.6719,no_tremor
7,9145425,-0.3059,-0.0839,-1.0048,0.1719,3.5781,1.1250,no_tremor
8,9145445,-0.3129,-0.0822,-1.0087,0.6250,3.5156,1.6094,no_tremor
9,9145450,-0.3138,-0.0814,-1.0087,0.6094,2.5938,2.0938,no_tremor
10,9145454,-0.3141,-0.0809,-1.0087,0.1250,1.9375,2.1875,no_tremor
11,9145459,-0.3135,-0.0803,-1.0085,-0.4844,1.8125,2.1719,no_tremor
12,9145464,-0.3124,-0.0796,-1.0084,0.2500,2.0312,1.8906,no_tremor
13,9145494,-0.3033,-0.0764,-1.0082,1.7656,2.0312,1.5938,no_tremor
14,9145499,-0.3037,-0.0764,-1.0081,1.5781,2.8438,1.0938,no_tremor
15,9145508,-0.3066,-0.0771,-1.0079,1.0938,5.4375,0.4531,no_tremor
16,9145513,-0.3090,-0.0778,-1.0078,1.0156,5.8906,0.2031,no_tremor
17,9145518,-0.3115,-0.0786,-1.0077,1.0000,5.5469,0.9219,no_tremor
18,9145523,-0.3140,-0.0797,-1.0074,1.3125,5.8281,1.3750,no_tremor
19,9145528,-0.3160,-0.0814,-1.0076,1.5781,6.0312,1.3906,no_tremor
20,9145542,-0.3165,-0.0841,-1.0088,1.1250,2.2969,1.1406,no_tremor
21,9145547,-0.3145,-0.0844,-1.0095,1.5312,1.8906,1.4219,no_tremor
22,9145552,-0.3115,-0.0842,-1.0103,2.5000,1.2969,2.0156,no_tremor
23,9145557,-0.3081,-0.0836,-1.0109,2.5938,0.6562,1.8438,no_tremor
24,9145561,-0.3044,-0.0829,-1.0115,2.2031,-0.0469,1.7500,no_tremor
25,9145566,-0.3008,-0.0819,-1.0117,2.3281,-0.6094,1.5000,no_tremor
26,9145571,-0.2977,-0.0809,-1.0117,2.4844,-0.7344,1.0312,no_tremor
27,9145576,-0.2946,-0.0797,-1.0115,2.9844,-0.7812,0.7656,no_tremor
28,9145581,-0.2938,-0.0792,-1.0107,3.2812,-0.4844,0.7812,no_tremor
29,9145586,-0.2946,-0.0791,-1.0100,2.9688,1.3281,0.6094,no_tremor
30,9145621,-0.3280,-0.0818,-1.0052,2.2812,10.9531,-2.9219,no_tremor
31,9145626,-0.3319,-0.0818,-1.0057,1.7969,12.2344,-2.7500,no_tremor
32,9145631,-0.3347,-0.0815,-1.0065,2.0781,12.6562,-3.6719,no_tremor
33,9145635,-0.3363,-0.0814,-1.0079,2.1406,12.5625,-4.9219,no_tremor
34,9145640,-0.3368,-0.0813,-1.0088,1.5938,12.8906,-5.3594,no_tremor
35,9145650,-0.3337,-0.0823,-1.0104,1.0781,14.1562,-6.5625,no_tremor
36,9145655,-0.3317,-0.0833,-1.0110,0.9219,14.5312,-6.7500,no_tremor
