sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6252847,-0.2555,-0.5098,-0.8619,0.1875,0.7344,-0.2500,no_tremor
1,6252857,-0.2551,-0.5096,-0.8627,0.1094,0.4375,-0.5469,no_tremor
2,6252862,-0.2548,-0.5096,-0.8630,0.7656,-0.1875,-0.5938,no_tremor
3,6252867,-0.2540,-0.5096,-0.8633,0.9062,0.3281,-0.0938,no_tremor
4,6252872,-0.2537,-0.5095,-0.8636,0.8906,0.6719,-0.3906,no_tremor
5,6252877,-0.2533,-0.5094,-0.8643,1.0938,0.1562,-1.0781,no_tremor
6,6252891,-0.2529,-0.5083,-0.8672,0.6406,-0.1406,-0.8594,no_tremor
7,6252896,-0.2532,-0.5078,-0.8684,0.9688,-0.2031,-0.7031,no_tremor
8,6252901,-0.2538,-0.5072,-0.8698,1.5469,-0.0781,-0.8750,no_tremor
9,6252906,-0.2545,-0.5067,-0.8717,2.2969,0.2344,-1.4375,no_tremor
10,6252915,-0.2574,-0.5054,-0.8741,2.3125,-0.2812,-0.7500,no_tremor
11,6252920,-0.2588,-0.5050,-0.8751,3.0625,-0.5469,-0.8594,no_tremor
12,6252925,-0.2601,-0.5046,-0.8760,3.3281,-0.7031,-1.6406,no_tremor
13,6252930,-0.2611,-0.5045,-0.8767,2.4062,-0.3438,-1.7188,no_tremor
14,6252935,-0.2618,-0.5045,-0.8773,2.0625,-0.2031,-2.2344,no_tremor
15,6252969,-0.2593,-0.5094,-0.8751,3.2812,0.3906,-2.7812,no_tremor
16,6252974,-0.2590,-0.5105,-0.8743,3.2656,0.7188,-2.4531,no_tremor
17,6252979,-0.2592,-0.5117,-0.8733,2.7969,1.4844,-1.7188,no_tremor
18,6252983,-0.2595,-0.5129,-0.8722,2.4375,1.8906,-2.5000,no_tremor
19,6252988,-0.2603,-0.5143,-0.8708,2.9375,1.4219,-2.6562,no_tremor
20,6252993,-0.2611,-0.5164,-0.8687,3.2812,1.3750,-2.3594,no_tremor
21,6252998,-0.2625,-0.5176,-0.8669,2.9219,2.9219,-2.7656,no_tremor
22,6253003,-0.2633,-0.5187,-0.8651,2.4062,3.3594,-2.9219,no_tremor
23,6253012,-0.2638,-0.5201,-0.8615,2.5000,1.2344,-2.9844,no_tremor
24,6253017,-0.2631,-0.5205,-0.8595,2.5156,0.6094,-2.4531,no_tremor
25,6253022,-0.2617,-0.5206,-0.8577,2.3906,0.6562,-2.2031,no_tremor
26,6253027,-0.2596,-0.5206,-0.8558,3.0156,0.3906,-2.7188,no_tremor
27,6253032,-0.2570,-0.5203,-0.8542,3.1875,-0.4844,-2.8594,no_tremor
28,6253037,-0.2540,-0.5192,-0.8519,3.0625,-0.3750,-2.5469,no_tremor
29,6253056,-0.2444,-0.5144,-0.8484,3.0938,0.6562,-2.5156,no_tremor
30,6253065,-0.2444,-0.5126,-0.8474,2.4844,0.6719,-2.4062,no_tremor
31,6253090,-0.2484,-0.5151,-0.8462,-0.2656,2.2969,-1.5156,no_tremor
32,6253095,-0.2485,-0.5160,-0.8458,-0.7500,2.0938,-0.6719,no_tremor
33,6253100,-0.2482,-0.5166,-0.8452,-1.0781,1.7812,-0.7656,no_tremor
34,6253105,-0.2474,-0.5170,-0.8444,-1.4688,2.5312,-0.3750,no_tremor
35,6253110,-0.2465,-0.5168,-0.8427,-0.5469,1.6094,0.0781,no_tremor
36,6253120,-0.2430,-0.5149,-0.8402,0.1094,0.8750,-0.2031,no_tremor
37,6253134,-0.2393,-0.5099,-0.8374,-0.2344,-0.5469,-0.1406,no_tremor
38,6253139,-0.2386,-0.5082,-0.8368,-0.6562,0.1562,0.6562,no_tremor
39,6253149,-0.2389,-0.5054,-0.8363,-1.1562,0.7188,0.6406,no_tremor
40,6253154,-0.2395,-0.5044,-0.8361,-0.7500,1.1406,0.5625,no_tremor
41,6253163,-0.2412,-0.5024,-0.8359,-0.3906,0.8125,1.0312,no_tremor
42,6253168,-0.2423,-0.5018,-0.8358,-0.8438,0.4844,1.6562,no_tremor
43,6253178,-0.2428,-0.5010,-0.8352,-0.9219,-1.2500,1.5781,no_tremor
44,6253188,-0.2419,-0.5007,-0.8340,-2.3438,-1.1875,1.8125,no_tremor
45,6253213,-0.2351,-0.5012,-0.8254,-3.4688,-3.7812,3.8125,no_tremor
46,6253228,-0.2297,-0.4993,-0.8195,-4.6719,-3.5312,5.7500,no_tremor
47,6253233,-0.2288,-0.4987,-0.8173,-4.8906,-3.4531,6.3438,no_tremor
48,6253238,-0.2283,-0.4979,-0.8151,-5.3281,-2.8438,6.0781,no_tremor
49,6253242,-0.2280,-0.4973,-0.8127,-6.4062,-0.9688,6.2969,no_tremor
50,6253248,-0.2281,-0.4966,-0.8103,-7.7344,-1.3438,7.4375,no_tremor
51,6253252,-0.2284,-0.4960,-0.8076,-7.7500,-2.6406,8.3594,no_tremor
52,6253257,-0.2286,-0.4951,-0.8030,-8.9531,-2.7969,8.1719,no_tremor
53,6253266,-0.2279,-0.4924,-0.7953,-10.8125,-3.5938,9.4062,no_tremor
54,6253271,-0.2267,-0.4908,-0.7908,-11.3750,-4.2500,10.2344,no_tremor
55,6253276,-0.2249,-0.4889,-0.7856,-12.2969,-4.2969,11.0000,no_tremor
56,6253281,-0.2223,-0.4867,-0.7799,-12.6875,-4.3281,12.0625,no_tremor
57,6253291,-0.2155,-0.4814,-0.7667,-13.5469,-6.6094,15.3906,no_tremor
58,6253310,-0.1967,-0.4696,-0.7310,-21.7031,-7.8906,20.4375,no_tremor
59,6253341,-0.1501,-0.4506,-0.6321,-38.9531,-16.5781,37.1562,no_tremor
60,6253346,-0.1418,-0.4464,-0.6156,-41.4375,-18.5469,41.4844,no_tremor
61,6253351,-0.1337,-0.4413,-0.5991,-46.8438,-19.6875,44.5938,no_tremor
