sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7440905,-0.0958,-0.2412,-1.0100,0.8281,-1.1250,-0.4688,no_tremor
1,7440910,-0.0939,-0.2401,-1.0106,1.0625,-1.3750,0.0000,no_tremor
2,7440919,-0.0919,-0.2379,-1.0123,0.3125,0.5781,-0.8281,no_tremor
3,7440924,-0.0919,-0.2372,-1.0133,-0.5156,0.8281,-0.9062,no_tremor
4,7440929,-0.0927,-0.2368,-1.0140,-1.1875,1.8750,-0.4062,no_tremor
5,7440933,-0.0936,-0.2368,-1.0145,-0.8750,2.2344,-0.7344,no_tremor
6,7440938,-0.0950,-0.2372,-1.0146,-0.2500,2.0312,-1.0938,no_tremor
7,7440943,-0.0962,-0.2378,-1.0145,-0.5781,1.9062,-0.7812,no_tremor
8,7440952,-0.0979,-0.2394,-1.0133,-1.4375,1.8125,-0.0938,no_tremor
9,7440957,-0.0983,-0.2401,-1.0123,-0.8750,1.4219,-0.5000,no_tremor
10,7440961,-0.0983,-0.2408,-1.0112,-0.4219,1.8750,-0.5469,no_tremor
11,7440986,-0.0952,-0.2421,-1.0071,-1.5469,2.9062,-0.5625,no_tremor
12,7440991,-0.0948,-0.2418,-1.0071,-1.6562,3.2500,-0.7344,no_tremor
13,7440995,-0.0946,-0.2417,-1.0073,-1.5469,3.4844,-0.2188,no_tremor
14,7441001,-0.0945,-0.2413,-1.0077,-1.8281,2.3438,-0.4844,no_tremor
15,7441006,-0.0945,-0.2408,-1.0085,-1.6875,2.0625,-0.7344,no_tremor
16,7441010,-0.0946,-0.2405,-1.0093,-1.2188,2.0781,-0.2969,no_tremor
17,7441015,-0.0946,-0.2401,-1.0100,-0.9219,1.7500,0.0156,no_tremor
18,7441020,-0.0947,-0.2396,-1.0109,-1.1094,1.7344,0.2031,no_tremor
19,7441024,-0.0947,-0.2391,-1.0117,-1.7344,2.1250,0.2969,no_tremor
20,7441029,-0.0947,-0.2385,-1.0126,-2.2656,1.8750,-0.5156,no_tremor
21,7441033,-0.0947,-0.2380,-1.0134,-2.5781,1.5625,-0.9219,no_tremor
22,7441038,-0.0947,-0.2374,-1.0142,-2.8125,1.4375,-0.5469,no_tremor
23,7441043,-0.0946,-0.2369,-1.0149,-2.4844,1.5312,-0.5312,no_tremor
24,7441072,-0.0967,-0.2372,-1.0157,-3.4219,3.5938,-1.6406,no_tremor
25,7441077,-0.0979,-0.2378,-1.0153,-3.5469,3.3906,-1.8281,no_tremor
26,7441106,-0.0990,-0.2423,-1.0099,-4.6719,1.3281,-1.9375,no_tremor
27,7441111,-0.0968,-0.2428,-1.0087,-4.3281,1.3594,-1.7344,no_tremor
28,7441115,-0.0942,-0.2432,-1.0074,-4.3906,1.8125,-1.8438,no_tremor
29,7441120,-0.0917,-0.2433,-1.0062,-4.5312,1.9062,-2.7344,no_tremor
30,7441156,-0.0911,-0.2408,-1.0092,-6.2188,2.6250,-3.0938,no_tremor
31,7441161,-0.0927,-0.2407,-1.0115,-6.0625,1.7344,-3.4062,no_tremor
32,7441166,-0.0939,-0.2405,-1.0140,-5.9375,0.4844,-3.2344,no_tremor
33,7441175,-0.0956,-0.2394,-1.0194,-4.1562,-0.0938,-3.6406,no_tremor
34,7441180,-0.0961,-0.2384,-1.0219,-3.9844,-0.1250,-3.2188,no_tremor
35,7441189,-0.0967,-0.2356,-1.0262,-2.7969,-1.4531,-4.2344,no_tremor
36,7441194,-0.0970,-0.2339,-1.0287,-2.6094,-0.9062,-4.7812,no_tremor
37,7441199,-0.0977,-0.2321,-1.0303,-2.5938,0.5625,-5.2656,no_tremor
38,7441229,-0.1085,-0.2218,-1.0442,0.3281,-5.1406,-5.1406,no_tremor
39,7441233,-0.1095,-0.2212,-1.0470,0.8281,-7.3750,-5.8125,no_tremor
40,7441238,-0.1090,-0.2207,-1.0496,1.6719,-10.3906,-5.6406,no_tremor
41,7441243,-0.1078,-0.2203,-1.0520,3.1250,-14.5000,-5.0938,no_tremor
42,7441248,-0.1057,-0.2202,-1.0543,4.2812,-19.0781,-5.0625,no_tremor
43,7441257,-0.0999,-0.2201,-1.0591,5.3281,-33.9844,-4.8438,no_tremor
44,7441262,-0.0959,-0.2202,-1.0619,5.6094,-45.1250,-3.4688,no_tremor
45,7441267,-0.0914,-0.2203,-1.0652,6.0312,-58.0625,-2.9531,no_tremor
46,7441277,-0.0795,-0.2209,-1.0776,8.7500,-90.6875,-1.0312,no_tremor
47,7441282,-0.0670,-0.2208,-1.0852,11.1406,-109.2812,0.4531,no_tremor
48,7441287,-0.0570,-0.2201,-1.0941,13.8438,-128.7812,0.9844,no_tremor
49,7441292,-0.0455,-0.2186,-1.1040,17.1250,-148.9688,3.4062,no_tremor
50,7441297,-0.0333,-0.2162,-1.1144,25.9219,-178.8438,4.3438,no_tremor
51,7441301,-0.0210,-0.2128,-1.1246,30.2500,-196.6875,4.4375,no_tremor
52,7441306,-0.0096,-0.2084,-1.1342,36.7031,-212.8750,4.4062,no_tremor
53,7441311,-0.0006,-0.2030,-1.1423,43.5156,-228.2188,4.2188,no_tremor
54,7441315,0.0046,-0.1970,-1.1482,48.8125,-241.9844,2.9688,no_tremor
55,7441320,0.0044,-0.1907,-1.1519,53.7812,-254.1719,0.7969,no_tremor
56,7441325,-0.0095,-0.1820,-1.1501,58.8438,-265.8281,-2.2344,no_tremor
57,7441353,-0.2382,-0.1886,-1.0834,65.3750,-311.5625,-11.8281,no_tremor
58,7441357,-0.2777,-0.1990,-1.0646,65.2344,-318.1719,-14.0000,no_tremor
59,7441362,-0.3219,-0.2118,-1.0438,65.6562,-326.9062,-16.3906,no_tremor
60,7441367,-0.3619,-0.2266,-1.0216,67.2500,-337.1719,-19.7969,no_tremor
61,7441372,-0.3970,-0.2426,-0.9985,68.6250,-346.9219,-24.3750,no_tremor
62,7441377,-0.4264,-0.2589,-0.9757,70.1406,-358.4219,-29.7500,no_tremor
63,7441382,-0.4501,-0.2748,-0.9540,74.9219,-379.0781,-32.0938,no_tremor
64,7441386,-0.4681,-0.2894,-0.9343,79.0469,-391.2656,-34.4688,no_tremor
65,7441391,-0.4806,-0.3019,-0.9174,85.3438,-405.9688,-37.3281,no_tremor
66,7441396,-0.4877,-0.3152,-0.8977,94.5000,-425.4375,-41.0938,no_tremor
67,7441401,-0.4891,-0.3197,-0.8879,102.2812,-446.4062,-44.6719,no_tremor
68,7441406,-0.4841,-0.3206,-0.8801,107.9844,-467.2812,-46.3906,no_tremor
69,7441411,-0.4747,-0.3182,-0.8730,115.5312,-486.9375,-47.8750,no_tremor
70,7441416,-0.4612,-0.3130,-0.8652,129.8281,-508.1406,-51.4375,no_tremor
71,7441421,-0.4440,-0.3059,-0.8550,141.7812,-512.0000,-54.3750,no_tremor
72,7441426,-0.4242,-0.2936,-0.8301,149.2656,-512.0000,-60.1875,no_tremor
73,7441431,-0.3929,-0.2860,-0.8025,152.8281,-512.0000,-68.3281,no_tremor
74,7441436,-0.3739,-0.2805,-0.7629,154.8594,-512.0000,-76.4062,no_tremor
75,7441446,-0.3477,-0.2812,-0.6418,155.6094,-512.0000,-91.6406,no_tremor
76,7441451,-0.3428,-0.2894,-0.5619,152.2344,-512.0000,-96.3906,no_tremor
77,7441480,-0.4758,-0.4604,0.0355,102.0000,-512.0000,-135.3750,no_tremor
78,7441494,-0.6320,-0.5598,0.2284,91.7344,-502.4219,-143.4688,no_tremor
79,7441499,-0.6931,-0.5852,0.2733,80.9219,-477.5312,-141.2031,no_tremor
80,7441504,-0.7561,-0.6045,0.3080,59.1094,-447.7188,-138.5312,no_tremor
81,7441509,-0.8185,-0.6174,0.3409,54.2344,-415.7969,-144.8125,no_tremor
82,7441523,-0.9930,-0.6193,0.3481,63.4844,-339.1562,-161.5000,no_tremor
83,7441528,-1.0204,-0.6112,0.3376,53.7656,-316.9531,-160.9531,no_tremor
84,7441533,-1.0349,-0.6011,0.3229,48.4844,-290.1094,-158.0312,no_tremor
85,7441538,-1.0366,-0.5900,0.3051,45.0625,-275.4688,-155.3281,no_tremor
86,7441543,-1.0261,-0.5782,0.2535,43.9062,-259.4219,-153.0156,no_tremor
87,7441548,-1.0044,-0.5352,0.2509,43.4531,-242.4062,-150.2188,no_tremor
