sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7146515,-0.2197,-0.1794,-0.9952,-1.1875,2.1562,1.3906,no_tremor
1,7146520,-0.2207,-0.1788,-0.9958,-1.5000,1.4844,1.6562,no_tremor
2,7146525,-0.2216,-0.1782,-0.9969,-1.8125,0.8438,1.3594,no_tremor
3,7146529,-0.2224,-0.1774,-0.9984,-1.4375,0.8281,1.1719,no_tremor
4,7146535,-0.2230,-0.1764,-1.0002,-0.3281,0.8750,1.1094,no_tremor
5,7146540,-0.2236,-0.1752,-1.0022,0.0312,0.8594,1.4062,no_tremor
6,7146545,-0.2246,-0.1733,-1.0052,0.0938,1.2188,1.4375,no_tremor
7,7146550,-0.2255,-0.1721,-1.0071,0.3125,1.7344,1.3281,no_tremor
8,7146555,-0.2266,-0.1710,-1.0088,0.4531,1.5312,1.3438,no_tremor
9,7146559,-0.2279,-0.1702,-1.0104,0.2344,1.0000,1.0625,no_tremor
10,7146564,-0.2295,-0.1696,-1.0117,0.4531,1.3906,0.9688,no_tremor
11,7146569,-0.2314,-0.1693,-1.0128,0.6250,2.0938,1.5312,no_tremor
12,7146579,-0.2354,-0.1694,-1.0142,0.4062,0.7812,1.3594,no_tremor
13,7146583,-0.2371,-0.1700,-1.0144,0.5156,1.0312,1.0312,no_tremor
14,7146588,-0.2389,-0.1705,-1.0142,0.7031,0.6406,0.9531,no_tremor
15,7146618,-0.2386,-0.1763,-1.0079,0.8281,-1.8125,0.3594,no_tremor
16,7146622,-0.2382,-0.1786,-1.0065,0.7500,-1.6250,0.6250,no_tremor
17,7146627,-0.2377,-0.1803,-1.0049,0.3594,-0.6875,0.4062,no_tremor
18,7146632,-0.2375,-0.1820,-1.0032,-0.1875,-0.4219,0.2188,no_tremor
19,7146637,-0.2377,-0.1838,-1.0015,-0.3906,-0.7500,0.5781,no_tremor
20,7146642,-0.2378,-0.1855,-0.9995,-0.5469,-1.0156,0.5312,no_tremor
21,7146647,-0.2380,-0.1870,-0.9976,-0.9531,-0.2344,-0.5781,no_tremor
22,7146651,-0.2383,-0.1885,-0.9956,-1.3750,0.5781,-1.2656,no_tremor
23,7146656,-0.2385,-0.1898,-0.9938,-1.5156,-3.7188,-1.2812,no_tremor
24,7146660,-0.2386,-0.1908,-0.9919,-2.0156,-0.3281,-1.2812,no_tremor
25,7146686,-0.2383,-0.1912,-0.9844,-4.4531,0.1406,-2.9844,no_tremor
26,7146690,-0.2380,-0.1904,-0.9838,-4.2188,0.5625,-3.5625,no_tremor
27,7146700,-0.2377,-0.1884,-0.9836,-4.8906,0.2656,-4.4844,no_tremor
28,7146736,-0.2365,-0.1736,-0.9998,-5.4375,1.0781,-5.1250,no_tremor
29,7146740,-0.2358,-0.1720,-1.0021,-6.0312,1.3750,-5.1094,no_tremor
30,7146745,-0.2349,-0.1705,-1.0040,-5.7344,1.3438,-5.3281,no_tremor
31,7146775,-0.2148,-0.1667,-1.0107,-5.0938,-0.0938,-3.4844,no_tremor
32,7146780,-0.2097,-0.1664,-1.0122,-4.6719,-0.2812,-3.8281,no_tremor
33,7146785,-0.2046,-0.1659,-1.0140,-4.5312,0.6250,-3.2344,no_tremor
34,7146790,-0.1998,-0.1652,-1.0166,-4.2344,1.7500,-2.0312,no_tremor
35,7146794,-0.1957,-0.1641,-1.0197,-3.5469,3.0469,-1.2500,no_tremor
36,7146799,-0.1923,-0.1627,-1.0259,-2.6250,3.9062,0.0156,no_tremor
37,7146804,-0.1885,-0.1604,-1.0308,-2.1562,3.6562,1.1094,no_tremor
38,7146819,-0.1826,-0.1559,-1.0471,-1.2500,3.2188,4.5781,no_tremor
39,7146829,-0.1780,-0.1538,-1.0573,0.1250,4.5000,5.0938,no_tremor
40,7146833,-0.1752,-0.1530,-1.0618,1.1719,5.5312,6.2500,no_tremor
41,7146857,-0.1553,-0.1434,-1.0861,6.8906,8.9219,12.3594,no_tremor
42,7146872,-0.1348,-0.1356,-1.1034,11.5938,5.7969,19.0156,no_tremor
43,7146877,-0.1251,-0.1339,-1.1095,12.7812,4.6406,21.0000,no_tremor
44,7146882,-0.1140,-0.1332,-1.1155,13.2969,4.7812,23.5312,no_tremor
45,7146886,-0.1016,-0.1333,-1.1233,14.0469,5.5469,26.9531,no_tremor
46,7146891,-0.0878,-0.1345,-1.1255,15.2031,5.3750,29.8750,no_tremor
47,7146895,-0.0731,-0.1365,-1.1293,16.8594,4.8125,32.5781,no_tremor
48,7146900,-0.0575,-0.1389,-1.1333,18.2188,4.6562,35.2344,no_tremor
