sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5722318,-0.2899,-0.2200,-1.0138,6.9375,-2.8438,-1.7031,no_tremor
1,5722323,-0.2861,-0.2196,-1.0039,5.7188,-3.0469,-1.2031,no_tremor
2,5722328,-0.2859,-0.2207,-0.9915,5.5000,-3.2969,-1.0938,no_tremor
3,5722333,-0.2888,-0.2245,-0.9700,5.1250,-2.7812,-1.6094,no_tremor
4,5722338,-0.2979,-0.2284,-0.9554,3.8281,-2.2031,-2.4375,no_tremor
5,5722343,-0.3064,-0.2327,-0.9421,2.6094,-1.8281,-3.0625,no_tremor
6,5722347,-0.3162,-0.2369,-0.9305,1.5625,-0.6094,-2.7969,no_tremor
7,5722352,-0.3267,-0.2407,-0.9213,0.9531,0.8125,-2.3594,no_tremor
8,5722357,-0.3373,-0.2438,-0.9147,0.6250,2.5000,-2.5156,no_tremor
9,5722362,-0.3472,-0.2458,-0.9108,-0.5312,4.1406,-2.3125,no_tremor
10,5722366,-0.3561,-0.2469,-0.9095,-1.5625,6.2656,-2.2031,no_tremor
11,5722371,-0.3632,-0.2471,-0.9109,-2.6875,7.5625,-2.0312,no_tremor
12,5722376,-0.3684,-0.2463,-0.9143,-2.7500,8.6719,-1.8125,no_tremor
13,5722381,-0.3713,-0.2450,-0.9196,-2.7031,10.0469,-1.4219,no_tremor
14,5722386,-0.3722,-0.2432,-0.9301,-2.8125,11.0625,-1.3125,no_tremor
15,5722391,-0.3700,-0.2397,-0.9381,-2.7188,11.4062,-2.1406,no_tremor
16,5722395,-0.3668,-0.2374,-0.9463,-2.5312,11.9219,-2.6719,no_tremor
17,5722421,-0.3408,-0.2306,-0.9766,-4.5469,6.3438,-1.6406,no_tremor
18,5722426,-0.3362,-0.2310,-0.9771,-4.3125,4.3281,-0.8906,no_tremor
19,5722431,-0.3322,-0.2317,-0.9758,-3.5312,1.9531,-1.1250,no_tremor
20,5722436,-0.3286,-0.2324,-0.9733,-3.2969,0.9844,-1.3906,no_tremor
21,5722441,-0.3258,-0.2332,-0.9695,-3.0781,0.8906,-1.5625,no_tremor
22,5722445,-0.3241,-0.2335,-0.9629,-2.3281,1.2031,-1.9219,no_tremor
23,5722450,-0.3234,-0.2332,-0.9583,-2.2031,1.2031,-2.2188,no_tremor
24,5722460,-0.3264,-0.2311,-0.9504,-2.8906,0.7031,-1.7500,no_tremor
25,5722464,-0.3289,-0.2300,-0.9478,-3.2812,1.6562,-2.1562,no_tremor
26,5722474,-0.3340,-0.2292,-0.9454,-4.8281,3.0156,-2.6250,no_tremor
27,5722479,-0.3358,-0.2302,-0.9459,-5.4062,3.2656,-1.8125,no_tremor
28,5722503,-0.3319,-0.2479,-0.9653,-6.3906,2.0625,-1.3438,no_tremor
29,5722518,-0.3246,-0.2515,-0.9777,-5.9531,-1.1406,-2.5625,no_tremor
30,5722543,-0.3177,-0.2379,-0.9753,-9.3906,-1.2031,-5.7344,no_tremor
31,5722558,-0.3185,-0.2358,-0.9526,-14.3750,3.4219,-5.4219,no_tremor
32,5722563,-0.3191,-0.2384,-0.9447,-15.1562,5.0000,-6.2969,no_tremor
33,5722568,-0.3208,-0.2411,-0.9369,-16.3750,7.2812,-8.1094,no_tremor
34,5722572,-0.3225,-0.2441,-0.9298,-18.1719,10.1875,-9.6250,no_tremor
35,5722577,-0.3250,-0.2474,-0.9238,-19.0938,12.2031,-15.4219,no_tremor
36,5722582,-0.3282,-0.2505,-0.9196,-19.9688,13.8125,-14.0625,no_tremor
37,5722587,-0.3322,-0.2533,-0.9175,-21.6562,17.8750,-15.9219,no_tremor
