sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7417644,-0.0278,-0.2241,-1.0294,-2.5156,3.5312,-1.7031,no_tremor
1,7417649,-0.0311,-0.2246,-1.0273,-2.3438,3.8594,-2.0312,no_tremor
2,7417653,-0.0332,-0.2247,-1.0255,-2.2812,4.2188,-1.9531,no_tremor
3,7417658,-0.0348,-0.2246,-1.0240,-2.1094,3.8281,-1.3750,no_tremor
4,7417663,-0.0356,-0.2242,-1.0231,-1.8906,2.3594,-0.9688,no_tremor
5,7417668,-0.0355,-0.2238,-1.0226,-2.1250,0.8594,-1.1250,no_tremor
6,7417673,-0.0347,-0.2230,-1.0226,-1.6094,0.8281,-1.4375,no_tremor
7,7417678,-0.0330,-0.2223,-1.0229,-0.8594,0.7656,-2.0156,no_tremor
8,7417687,-0.0283,-0.2212,-1.0245,-1.1094,-1.2188,-1.3750,no_tremor
9,7417697,-0.0234,-0.2211,-1.0269,-1.3750,-1.0938,-1.7344,no_tremor
10,7417701,-0.0209,-0.2216,-1.0275,-1.6406,-0.7656,-2.1094,no_tremor
11,7417716,-0.0210,-0.2239,-1.0271,-1.3125,1.5156,-2.2344,no_tremor
12,7417721,-0.0228,-0.2244,-1.0262,-2.3281,1.7969,-3.2812,no_tremor
13,7417731,-0.0276,-0.2245,-1.0238,-1.9688,2.0781,-2.7969,no_tremor
14,7417736,-0.0298,-0.2233,-1.0228,-2.0781,1.2500,-2.9531,no_tremor
15,7417761,-0.0245,-0.2150,-1.0239,-0.2812,-1.5625,-1.5312,no_tremor
16,7417766,-0.0197,-0.2129,-1.0249,-0.7188,-0.7031,-1.6250,no_tremor
17,7417771,-0.0167,-0.2118,-1.0258,-0.6250,0.0625,-2.2969,no_tremor
18,7417776,-0.0146,-0.2112,-1.0266,-0.5156,1.0000,-2.2812,no_tremor
19,7417781,-0.0135,-0.2109,-1.0272,-1.1875,1.2031,-2.3906,no_tremor
20,7417786,-0.0134,-0.2111,-1.0277,-1.5312,1.5156,-2.7656,no_tremor
21,7417791,-0.0144,-0.2114,-1.0281,-1.1562,2.0625,-2.8438,no_tremor
22,7417796,-0.0172,-0.2124,-1.0281,-0.7969,2.1562,-2.8906,no_tremor
23,7417806,-0.0217,-0.2137,-1.0276,-2.4219,3.1094,-1.9688,no_tremor
24,7417810,-0.0237,-0.2142,-1.0271,-1.7500,3.2812,-2.2031,no_tremor
25,7417815,-0.0251,-0.2145,-1.0265,-0.9375,3.0781,-2.5156,no_tremor
26,7417835,-0.0262,-0.2140,-1.0244,-2.0312,2.2656,-3.2344,no_tremor
27,7417840,-0.0254,-0.2139,-1.0243,-2.1875,1.4531,-3.1406,no_tremor
28,7417845,-0.0242,-0.2139,-1.0243,-2.0938,0.9688,-2.8594,no_tremor
29,7417850,-0.0225,-0.2140,-1.0247,-1.7500,-0.7500,-2.5156,no_tremor
30,7417859,-0.0177,-0.2145,-1.0261,-1.4844,-1.1094,-2.0625,no_tremor
31,7417889,-0.0089,-0.2136,-1.0338,-2.2031,0.8438,-3.5000,no_tremor
32,7417899,-0.0132,-0.2128,-1.0349,-3.0156,1.8906,-3.1875,no_tremor
33,7417904,-0.0172,-0.2123,-1.0347,-3.0156,1.9375,-3.5625,no_tremor
34,7417908,-0.0198,-0.2122,-1.0343,-2.9844,1.7188,-3.8750,no_tremor
35,7417913,-0.0219,-0.2120,-1.0336,-2.6250,1.8750,-3.7344,no_tremor
36,7417918,-0.0233,-0.2119,-1.0328,-2.3281,2.1875,-4.0625,no_tremor
37,7417923,-0.0238,-0.2115,-1.0321,-1.7500,1.2656,-4.3906,no_tremor
38,7417928,-0.0234,-0.2112,-1.0316,-0.9062,-0.3906,-3.5938,no_tremor
39,7417933,-0.0221,-0.2107,-1.0316,-0.6562,-0.5469,-3.1250,no_tremor
40,7417937,-0.0199,-0.2101,-1.0321,-0.5312,-0.5781,-3.9688,no_tremor
41,7417942,-0.0170,-0.2096,-1.0339,0.1094,-1.4531,-4.4062,no_tremor
42,7417947,-0.0123,-0.2095,-1.0359,0.6875,-1.7344,-3.9531,no_tremor
43,7417952,-0.0096,-0.2096,-1.0385,0.5000,-1.2812,-3.9219,no_tremor
44,7417957,-0.0077,-0.2098,-1.0414,0.4219,-1.3281,-4.1562,no_tremor
45,7417962,-0.0066,-0.2103,-1.0448,1.0469,-1.4062,-4.5938,no_tremor
46,7417981,-0.0090,-0.2113,-1.0601,4.8281,-9.0938,-3.9219,no_tremor
47,7418006,-0.0066,-0.2074,-1.0765,9.7188,-38.2500,-0.3438,no_tremor
48,7418011,-0.0032,-0.2067,-1.0786,10.0469,-51.4688,0.2656,no_tremor
49,7418016,0.0018,-0.2059,-1.0798,9.9688,-68.9062,2.0781,no_tremor
50,7418021,0.0131,-0.2058,-1.0812,11.4062,-88.1875,4.3594,no_tremor
51,7418026,0.0237,-0.2057,-1.0834,14.5625,-108.4219,6.2812,no_tremor
52,7418030,0.0372,-0.2053,-1.0867,17.5625,-130.3438,8.2500,no_tremor
53,7418045,0.0923,-0.2006,-1.1025,35.5156,-213.0000,16.0000,no_tremor
54,7418050,0.1115,-0.1975,-1.1089,40.8281,-234.1406,16.7812,no_tremor
55,7418055,0.1279,-0.1937,-1.1174,46.9844,-254.2812,17.1250,no_tremor
56,7418060,0.1432,-0.1876,-1.1216,53.5000,-272.0000,17.3438,no_tremor
57,7418065,0.1445,-0.1838,-1.1238,57.4688,-286.9219,16.7344,no_tremor
58,7418070,0.1371,-0.1809,-1.1234,59.8125,-299.7188,15.5469,no_tremor
59,7418079,0.0942,-0.1803,-1.1132,66.3750,-325.3594,12.6719,no_tremor
60,7418084,0.0591,-0.1836,-1.1028,66.8438,-332.5625,10.8750,no_tremor
61,7418094,-0.0322,-0.1985,-1.0721,65.9219,-342.5781,8.1719,no_tremor
62,7418103,-0.1702,-0.2301,-1.0199,66.0312,-353.5312,4.0469,no_tremor
63,7418130,-0.4163,-0.3065,-0.9097,72.5625,-392.0469,-11.7969,no_tremor
64,7418135,-0.4463,-0.3191,-0.8989,74.7656,-396.4688,-14.7812,no_tremor
65,7418140,-0.4813,-0.3247,-0.8892,77.2969,-401.0312,-17.3125,no_tremor
66,7418150,-0.5101,-0.3298,-0.8689,82.9688,-411.0625,-25.7188,no_tremor
67,7418155,-0.5181,-0.3298,-0.8563,86.6250,-420.7812,-29.8281,no_tremor
68,7418160,-0.5226,-0.3286,-0.8413,94.1719,-424.4375,-35.3906,no_tremor
69,7418165,-0.5243,-0.3263,-0.8234,102.3438,-428.1562,-42.8906,no_tremor
70,7418170,-0.5242,-0.3230,-0.7900,110.0312,-433.6250,-49.7344,no_tremor
71,7418175,-0.5219,-0.3162,-0.7633,116.2656,-439.8125,-54.7344,no_tremor
72,7418179,-0.5203,-0.3105,-0.7329,122.9375,-444.5781,-58.9844,no_tremor
73,7418184,-0.5194,-0.3044,-0.6996,130.7031,-445.5156,-62.9375,no_tremor
