sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9576675,-0.1650,0.0422,0.9197,-1.3750,1.3750,-0.3438,no_tremor
1,9576873,-0.2098,0.0411,0.9402,-6.1562,5.7656,-11.1562,no_tremor
2,9576916,-0.2311,0.0315,0.9409,-6.3594,8.5000,-16.3125,no_tremor
3,9576960,-0.2317,0.0302,0.9363,-6.3281,19.4219,-18.7969,no_tremor
4,9577055,-0.3586,0.0325,0.9342,-8.0312,110.4062,-35.2031,no_tremor
5,9577079,-0.3961,0.0276,0.9397,-8.4062,134.2188,-40.6094,no_tremor
6,9577084,-0.4033,0.0265,0.9414,-8.8906,138.3906,-40.3281,no_tremor
7,9577178,-0.5956,-0.0264,0.9047,-10.5469,212.2344,-49.3750,no_tremor
8,9577197,-0.6984,-0.0587,0.9299,-15.8125,263.5781,-49.4688,no_tremor
9,9577274,-0.7540,-0.1345,0.7925,-29.2656,312.9062,-15.6406,no_tremor
10,9577293,-0.7179,-0.1392,0.7377,-31.0469,308.5625,-3.6719,no_tremor
11,9577749,-0.2220,-0.1318,-0.9978,1.1250,-1.5000,-0.0156,no_tremor
12,9577758,-0.2404,-0.1241,-1.0016,0.8438,2.5000,1.4531,no_tremor
