sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7149114,-0.2263,-0.2028,-0.9908,-4.2188,2.8906,-2.1719,no_tremor
1,7149119,-0.2261,-0.2023,-0.9921,-4.4219,3.7656,-1.4219,no_tremor
2,7149123,-0.2256,-0.2010,-0.9935,-5.0938,3.9219,-0.9062,no_tremor
3,7149128,-0.2241,-0.2000,-0.9955,-4.9375,2.6562,-0.6094,no_tremor
4,7149133,-0.2225,-0.1986,-0.9978,-4.0469,2.2031,-0.8750,no_tremor
5,7149138,-0.2203,-0.1970,-1.0004,-3.6875,2.3125,-0.8438,no_tremor
6,7149143,-0.2177,-0.1954,-1.0031,-3.7812,1.8750,-0.4688,no_tremor
7,7149148,-0.2147,-0.1937,-1.0055,-3.8906,1.6875,0.0625,no_tremor
8,7149153,-0.2117,-0.1923,-1.0079,-4.2969,2.3594,0.4844,no_tremor
9,7149157,-0.2086,-0.1908,-1.0100,-4.1094,2.4375,0.6406,no_tremor
10,7149162,-0.2058,-0.1890,-1.0126,-3.5000,2.3594,0.5312,no_tremor
11,7149187,-0.1970,-0.1836,-1.0220,-1.2344,4.3750,3.2500,no_tremor
12,7149192,-0.1958,-0.1819,-1.0249,-0.5625,4.4531,3.6562,no_tremor
13,7149197,-0.1945,-0.1799,-1.0300,0.2500,4.6250,4.5312,no_tremor
14,7149202,-0.1912,-0.1764,-1.0337,0.6875,4.9219,5.0000,no_tremor
15,7149207,-0.1879,-0.1740,-1.0377,1.3594,5.3594,5.9375,no_tremor
16,7149211,-0.1835,-0.1716,-1.0416,1.6250,6.2812,8.0000,no_tremor
17,7149216,-0.1776,-0.1696,-1.0454,2.0938,7.6719,9.8125,no_tremor
18,7149221,-0.1703,-0.1678,-1.0491,3.4844,9.2656,10.2500,no_tremor
19,7149226,-0.1614,-0.1665,-1.0526,4.7656,11.2969,10.9688,no_tremor
20,7149231,-0.1512,-0.1655,-1.0562,6.3594,12.4844,13.7500,no_tremor
21,7149240,-0.1276,-0.1647,-1.0671,9.8906,15.6094,19.4531,no_tremor
22,7149250,-0.0688,-0.1641,-1.0795,12.2031,19.2344,24.1875,no_tremor
23,7149255,-0.0775,-0.1641,-1.0867,14.2656,18.6875,27.4531,no_tremor
24,7149264,-0.0457,-0.1652,-1.1017,16.8750,17.5469,32.8125,no_tremor
25,7149269,-0.0300,-0.1665,-1.1089,18.8594,16.9844,37.4531,no_tremor
26,7149274,-0.0154,-0.1683,-1.1151,20.3594,18.8438,40.9062,no_tremor
27,7149284,0.0096,-0.1730,-1.1239,21.2500,22.5781,48.7188,no_tremor
28,7149314,0.0486,-0.1714,-1.1171,23.5312,37.0625,67.5156,no_tremor
29,7149319,0.0538,-0.1660,-1.1152,23.6406,38.2031,70.5469,no_tremor
30,7149324,0.0582,-0.1594,-1.1143,23.4844,38.2969,72.8125,no_tremor
31,7149329,0.0636,-0.1519,-1.1140,24.3906,37.9375,75.3125,no_tremor
32,7149334,0.0703,-0.1438,-1.1144,24.7344,38.0156,77.8125,no_tremor
