sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6232879,-0.3708,-0.3463,-0.9224,-0.7656,4.1875,1.9844,no_tremor
1,6232938,-0.3369,-0.3634,-0.9172,2.4375,1.4844,-0.2656,no_tremor
2,6232943,-0.3373,-0.3625,-0.9163,1.9531,1.0625,-0.7188,no_tremor
3,6232948,-0.3387,-0.3618,-0.9150,2.2812,-0.2500,-0.9531,no_tremor
4,6232977,-0.3466,-0.3661,-0.9034,2.6875,-3.0469,1.4531,no_tremor
5,6232982,-0.3441,-0.3678,-0.9023,2.5625,-2.6562,1.3281,no_tremor
6,6233169,-0.3340,-0.3773,-0.8955,2.7656,-3.2031,-0.8281,no_tremor
7,6233290,-0.3398,-0.3741,-0.9041,-1.1406,-0.9062,-1.0938,no_tremor
8,6233294,-0.3439,-0.3740,-0.9056,-0.5000,-1.4062,-0.8281,no_tremor
9,6233330,-0.3431,-0.3700,-0.9081,-0.4062,-1.8750,-0.7969,no_tremor
10,6233335,-0.3411,-0.3699,-0.9067,-0.4531,-2.7188,-0.7344,no_tremor
11,6233360,-0.3354,-0.3732,-0.9015,-0.9062,-5.2031,0.0312,no_tremor
12,6233365,-0.3352,-0.3738,-0.9016,-0.4375,-4.4219,-0.1875,no_tremor
13,6233412,-0.3483,-0.3741,-0.9102,-0.7344,-0.3594,-2.0000,no_tremor
14,6233417,-0.3501,-0.3745,-0.9106,-1.8750,-0.2969,-1.2969,no_tremor
15,6233426,-0.3516,-0.3748,-0.9109,-1.3750,-0.8281,0.0625,no_tremor
16,6233430,-0.3510,-0.3748,-0.9108,-0.6094,-0.8438,-0.1250,no_tremor
17,6233450,-0.3417,-0.3729,-0.9113,0.9062,-3.2031,0.1875,no_tremor
18,6233464,-0.3324,-0.3694,-0.9158,1.0938,-2.6719,2.3906,no_tremor
19,6233469,-0.3309,-0.3684,-0.9178,1.0156,-2.6094,1.9062,no_tremor
20,6233473,-0.3301,-0.3674,-0.9199,1.7188,-2.2500,1.9375,no_tremor
21,6233488,-0.3317,-0.3658,-0.9247,2.8125,-1.1875,2.2031,no_tremor
22,6233493,-0.3336,-0.3657,-0.9253,3.1562,-0.3125,2.1094,no_tremor
23,6233497,-0.3361,-0.3660,-0.9253,3.0156,0.1094,1.6250,no_tremor
24,6233502,-0.3390,-0.3665,-0.9248,2.5781,0.2344,1.1406,no_tremor
25,6233506,-0.3424,-0.3672,-0.9240,2.5938,0.1562,1.3438,no_tremor
26,6233511,-0.3457,-0.3680,-0.9229,3.2812,0.4062,1.0469,no_tremor
27,6233536,-0.3558,-0.3732,-0.9142,2.3750,-0.7812,1.0781,no_tremor
28,6233541,-0.3552,-0.3739,-0.9125,2.6562,-1.7812,1.3125,no_tremor
29,6233546,-0.3539,-0.3743,-0.9108,3.5625,-2.0625,1.3438,no_tremor
30,6233551,-0.3522,-0.3745,-0.9092,3.2031,-1.9688,1.8281,no_tremor
31,6233555,-0.3500,-0.3746,-0.9076,3.1562,-2.0312,1.7500,no_tremor
32,6233560,-0.3479,-0.3745,-0.9053,3.5781,-1.3125,1.3750,no_tremor
