sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8959920,-0.2123,-0.1754,-1.0118,0.5781,3.1094,-0.4531,no_tremor
1,8959925,-0.2133,-0.1749,-1.0123,1.0781,2.7344,-0.2969,no_tremor
2,8959930,-0.2141,-0.1744,-1.0127,1.7344,2.6406,-0.1250,no_tremor
3,8959935,-0.2150,-0.1742,-1.0134,2.1562,3.1719,0.1406,no_tremor
4,8959940,-0.2158,-0.1742,-1.0139,1.9531,3.3906,0.0625,no_tremor
5,8959944,-0.2161,-0.1744,-1.0145,1.4688,2.4844,-0.5000,no_tremor
6,8959949,-0.2161,-0.1749,-1.0151,1.4531,2.0156,-0.8438,no_tremor
7,8959954,-0.2159,-0.1757,-1.0156,1.7188,2.5938,-0.9531,no_tremor
8,8959959,-0.2156,-0.1765,-1.0161,1.3594,2.3281,-1.0156,no_tremor
9,8959964,-0.2151,-0.1776,-1.0162,0.5156,2.6094,-0.7969,no_tremor
10,8959994,-0.2115,-0.1829,-1.0138,1.3281,1.8906,-0.6250,no_tremor
11,8959999,-0.2111,-0.1826,-1.0138,1.6719,1.7656,-0.7344,no_tremor
12,8960003,-0.2106,-0.1820,-1.0139,1.9531,1.7031,-0.4844,no_tremor
13,8960008,-0.2102,-0.1807,-1.0145,1.7344,2.2812,-0.4375,no_tremor
14,8960013,-0.2097,-0.1797,-1.0150,1.6562,2.3906,-0.6406,no_tremor
15,8960018,-0.2096,-0.1787,-1.0155,2.0000,1.8281,-0.5938,no_tremor
16,8960023,-0.2097,-0.1779,-1.0161,2.5625,2.2969,-0.5312,no_tremor
17,8960028,-0.2101,-0.1772,-1.0165,2.7969,3.2500,-0.7031,no_tremor
18,8960033,-0.2107,-0.1769,-1.0166,2.5938,2.2031,-0.4844,no_tremor
19,8960037,-0.2113,-0.1768,-1.0165,1.7812,2.5938,-0.4375,no_tremor
20,8960047,-0.2124,-0.1771,-1.0153,1.2500,3.2344,-1.6562,no_tremor
21,8960052,-0.2128,-0.1775,-1.0138,1.2188,2.7812,-1.0938,no_tremor
22,8960057,-0.2126,-0.1782,-1.0127,2.0000,2.4219,-1.0000,no_tremor
23,8960061,-0.2120,-0.1787,-1.0115,1.9375,2.2344,-1.8438,no_tremor
24,8960066,-0.2113,-0.1790,-1.0104,1.5625,2.3125,-2.0781,no_tremor
25,8960071,-0.2104,-0.1792,-1.0093,1.4375,2.7188,-1.3125,no_tremor
26,8960086,-0.2080,-0.1792,-1.0065,0.7656,2.0625,-0.8125,no_tremor
27,8960090,-0.2074,-0.1791,-1.0056,0.7969,2.7969,-1.1250,no_tremor
28,8960115,-0.2072,-0.1794,-1.0049,0.9062,3.1094,-1.1406,no_tremor
29,8960124,-0.2073,-0.1798,-1.0054,0.7031,3.6562,-0.6094,no_tremor
30,8960134,-0.2067,-0.1798,-1.0057,0.1094,2.9375,-0.1719,no_tremor
31,8960139,-0.2061,-0.1797,-1.0059,-1.2500,2.5000,0.5469,no_tremor
32,8960144,-0.2052,-0.1794,-1.0061,-1.3125,2.5938,0.1094,no_tremor
33,8960148,-0.2042,-0.1787,-1.0062,-0.9688,2.1719,-0.7188,no_tremor
34,8960153,-0.2026,-0.1782,-1.0066,-0.0469,0.7969,-0.9062,no_tremor
35,8960158,-0.2015,-0.1775,-1.0068,0.6875,-0.1250,-0.7656,no_tremor
36,8960163,-0.2007,-0.1769,-1.0072,1.0156,0.0312,-0.4375,no_tremor
37,8960167,-0.2001,-0.1764,-1.0077,1.4531,0.3750,0.0156,no_tremor
38,8960173,-0.1998,-0.1759,-1.0081,1.3594,1.3281,-0.7969,no_tremor
39,8960178,-0.2002,-0.1757,-1.0085,0.0000,2.3594,-1.1719,no_tremor
40,8960182,-0.2010,-0.1757,-1.0090,-0.1875,3.4844,-1.0312,no_tremor
41,8960187,-0.2026,-0.1760,-1.0098,0.2344,4.2656,-0.6562,no_tremor
42,8960207,-0.2128,-0.1776,-1.0099,0.0000,5.2656,0.0625,no_tremor
43,8960212,-0.2144,-0.1779,-1.0096,-0.0469,5.1094,0.4375,no_tremor
44,8960236,-0.2076,-0.1783,-1.0111,0.5781,-0.5469,0.8594,no_tremor
45,8960241,-0.2043,-0.1783,-1.0121,0.5469,-1.7188,0.7656,no_tremor
46,8960251,-0.1986,-0.1781,-1.0143,-0.1250,-0.9844,-0.4062,no_tremor
47,8960260,-0.1969,-0.1774,-1.0160,-0.4688,0.3750,-0.4062,no_tremor
48,8960265,-0.1979,-0.1768,-1.0164,-0.6094,1.1719,-0.4688,no_tremor
49,8960270,-0.2003,-0.1763,-1.0162,-0.5312,2.1875,-0.0625,no_tremor
50,8960275,-0.2036,-0.1757,-1.0157,-0.5938,4.0000,0.0469,no_tremor
51,8960280,-0.2096,-0.1754,-1.0150,-0.7188,4.9844,-0.4688,no_tremor
52,8960285,-0.2136,-0.1754,-1.0143,-0.3594,4.3594,-0.6094,no_tremor
53,8960289,-0.2170,-0.1757,-1.0135,-0.1719,3.4062,-0.1250,no_tremor
54,8960294,-0.2196,-0.1759,-1.0132,-0.1094,2.9375,-0.4844,no_tremor
55,8960299,-0.2209,-0.1763,-1.0133,0.5312,2.6406,-0.9531,no_tremor
56,8960304,-0.2209,-0.1768,-1.0137,0.7500,1.4688,-1.1094,no_tremor
57,8960308,-0.2198,-0.1772,-1.0145,0.9531,0.9531,-1.1875,no_tremor
58,8960313,-0.2178,-0.1777,-1.0157,1.3281,0.7031,-0.8438,no_tremor
59,8960318,-0.2151,-0.1783,-1.0172,1.6875,0.8438,-0.9062,no_tremor
60,8960327,-0.2091,-0.1799,-1.0215,0.8906,1.4531,-1.5938,no_tremor
61,8960332,-0.2056,-0.1805,-1.0229,0.8750,1.7500,-1.1250,no_tremor
62,8960337,-0.2039,-0.1810,-1.0242,0.8125,2.4844,-0.2656,no_tremor
63,8960363,-0.2031,-0.1812,-1.0242,2.0625,1.5625,-1.1406,no_tremor
64,8960367,-0.2034,-0.1807,-1.0233,2.3906,1.5938,-1.4844,no_tremor
