sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6754495,-0.3005,-0.2642,-0.9626,-0.9062,1.3125,-2.8438,no_tremor
1,6754507,-0.3060,-0.2646,-0.9630,-0.7812,1.4844,-2.5156,no_tremor
2,6754518,-0.3107,-0.2643,-0.9642,0.1250,-0.5000,-3.2031,no_tremor
3,6754529,-0.3112,-0.2633,-0.9657,-0.3125,-0.6406,-2.4688,no_tremor
4,6754540,-0.3077,-0.2627,-0.9664,1.7188,-1.0469,-2.8906,no_tremor
5,6754552,-0.3046,-0.2627,-0.9656,0.1719,-0.9688,-3.0156,no_tremor
6,6754563,-0.3053,-0.2634,-0.9635,0.4531,-0.8125,-4.1250,no_tremor
7,6754595,-0.3146,-0.2708,-0.9534,0.0469,-2.8281,-4.8750,no_tremor
8,6754628,-0.3259,-0.2756,-0.9420,-3.0000,-1.8125,-7.8438,no_tremor
9,6754640,-0.3307,-0.2761,-0.9393,-3.6406,-4.1406,-8.7656,no_tremor
10,6754651,-0.3303,-0.2770,-0.9374,-3.1562,-6.0469,-10.1719,no_tremor
11,6754673,-0.3214,-0.2809,-0.9360,-4.9375,-3.3906,-12.7500,no_tremor
12,6754717,-0.3075,-0.2803,-0.9524,-4.0469,-7.0781,-10.7188,no_tremor
13,6754728,-0.2853,-0.2758,-0.9624,-1.4844,-7.9531,-10.6250,no_tremor
14,6754739,-0.2646,-0.2700,-0.9739,0.0156,-5.5938,-9.9688,no_tremor
15,6754751,-0.2552,-0.2656,-0.9854,-0.8281,-2.7500,-9.1250,no_tremor
16,6754762,-0.2529,-0.2612,-0.9935,0.1250,-3.2812,-7.3906,no_tremor
17,6754795,-0.2434,-0.2518,-1.0104,3.4062,-4.9219,-3.7969,no_tremor
18,6754838,-0.2561,-0.2462,-1.0125,2.4375,1.2969,-1.0781,no_tremor
19,6754849,-0.2640,-0.2462,-1.0103,3.5312,-1.7344,-1.3750,no_tremor
20,6754871,-0.2587,-0.2477,-0.9977,3.8750,-0.6719,-2.0312,no_tremor
21,6754883,-0.2566,-0.2504,-0.9896,3.7344,2.2500,-1.7812,no_tremor
22,6754894,-0.2618,-0.2544,-0.9821,2.1719,4.4219,-1.1094,no_tremor
23,6754916,-0.2799,-0.2639,-0.9675,1.6094,1.7969,-0.2344,no_tremor
24,6754959,-0.2959,-0.2699,-0.9491,0.4062,4.3750,-1.0469,no_tremor
25,6754970,-0.3064,-0.2699,-0.9456,-0.7500,3.3438,-1.0938,no_tremor
26,6754981,-0.3141,-0.2701,-0.9432,-0.0469,1.5000,-0.5938,no_tremor
27,6754992,-0.3162,-0.2706,-0.9419,-0.3281,-0.1875,-1.2031,no_tremor
28,6755003,-0.3156,-0.2717,-0.9401,-1.1719,0.1719,-2.5781,no_tremor
29,6755015,-0.3168,-0.2734,-0.9365,-1.7656,0.0312,-2.7500,no_tremor
30,6755059,-0.3619,-0.2999,-0.9077,-6.0781,-1.9844,-8.0781,no_tremor
31,6755091,-0.4175,-0.3341,-0.8881,-10.8906,-3.7812,-19.3906,no_tremor
32,6755102,-0.4445,-0.3478,-0.8799,-12.5938,-6.5469,-24.1875,no_tremor
33,6755113,-0.4688,-0.3591,-0.8702,-14.1875,-9.1406,-31.1719,no_tremor
34,6755125,-0.5045,-0.3723,-0.8623,-16.4688,-9.1094,-41.6250,no_tremor
35,6755136,-0.5486,-0.3816,-0.8535,-18.4531,-11.3594,-51.1406,no_tremor
36,6755158,-0.6450,-0.3774,-0.8444,-24.2656,-16.7031,-73.2500,no_tremor
37,6755169,-0.6809,-0.3632,-0.8434,-27.6562,-20.2812,-85.5781,no_tremor
38,6755214,-0.6746,-0.2827,-0.8439,-38.3750,-38.7969,-127.2344,no_tremor
39,6755248,-0.6140,-0.2457,-0.8541,-48.0156,-42.6562,-148.3594,no_tremor
40,6755259,-0.5903,-0.2343,-0.8633,-48.5156,-45.5469,-153.6406,no_tremor
41,6755281,-0.5192,-0.2107,-0.8889,-51.9062,-48.7031,-159.4844,no_tremor
42,6755293,-0.4879,-0.2025,-0.9049,-45.0938,-52.7656,-168.5938,no_tremor
43,6755304,-0.4528,-0.1964,-0.9231,-43.9844,-55.6094,-165.0938,no_tremor
44,6755350,-0.3230,-0.1892,-1.0197,-37.2656,-52.3750,-155.2969,no_tremor
45,6755372,-0.2515,-0.1892,-1.0665,-36.0781,-42.9688,-148.3594,no_tremor
46,6755395,-0.2169,-0.1660,-1.1119,-32.8125,-43.8594,-135.6719,no_tremor
47,6755417,-0.1790,-0.1057,-1.1492,-26.5156,-35.5000,-129.9531,no_tremor
48,6755428,-0.1750,-0.0708,-1.1559,-22.3281,-28.7500,-130.7344,no_tremor
49,6755462,-0.2094,-0.0212,-1.1355,-28.7812,-14.5938,-112.2969,no_tremor
50,6755473,-0.2047,-0.0177,-1.1213,-29.0469,-14.6406,-108.4844,no_tremor
51,6755485,-0.1884,-0.0193,-1.1027,-29.3594,-15.9219,-105.1875,no_tremor
52,6755496,-0.1692,-0.0261,-1.0804,-27.6250,-13.8906,-101.0781,no_tremor
53,6755518,-0.1335,-0.0361,-1.0483,-23.0938,-8.7344,-89.8906,no_tremor
54,6755529,-0.1143,-0.0385,-1.0422,-23.4219,-6.1250,-81.0312,no_tremor
55,6755541,-0.0969,-0.0463,-1.0382,-23.7500,-3.9531,-73.7812,no_tremor
56,6755552,-0.0858,-0.0583,-1.0332,-21.6094,-2.7656,-66.8438,no_tremor
57,6755597,-0.0289,-0.0787,-1.0309,-6.3906,-1.7656,-31.8125,no_tremor
58,6755608,-0.0216,-0.0895,-1.0331,-6.5469,0.8750,-24.5469,no_tremor
59,6755619,-0.0159,-0.1040,-1.0355,-3.3750,0.6094,-14.8125,no_tremor
60,6755631,-0.0082,-0.1169,-1.0404,0.3125,-3.5312,-6.3594,no_tremor
61,6755642,0.0007,-0.1252,-1.0491,4.2500,-4.9219,1.1719,no_tremor
62,6755664,0.0038,-0.1340,-1.0665,0.9844,-0.3281,17.1406,no_tremor
63,6755675,-0.0081,-0.1426,-1.0708,0.6562,1.6719,22.2500,no_tremor
64,6755707,-0.0680,-0.1785,-1.0502,8.4375,4.1406,28.6094,no_tremor
65,6755718,-0.0896,-0.1898,-1.0352,7.5312,6.4375,31.6875,no_tremor
66,6755729,-0.1047,-0.2034,-1.0220,5.3594,7.9062,36.1562,no_tremor
67,6755740,-0.1179,-0.2156,-1.0150,7.7500,6.2656,38.4688,no_tremor
68,6755752,-0.1251,-0.2289,-1.0150,10.7031,6.4375,41.5000,no_tremor
69,6755763,-0.1316,-0.2362,-1.0215,11.5625,10.1094,43.5625,no_tremor
70,6755774,-0.1420,-0.2367,-1.0315,12.4844,12.7656,46.5469,no_tremor
71,6755785,-0.1562,-0.2324,-1.0405,13.7344,15.2344,48.9219,no_tremor
72,6755796,-0.1700,-0.2246,-1.0463,14.4531,16.4062,51.0000,no_tremor
73,6755829,-0.1689,-0.1835,-1.0477,21.7031,10.9062,60.5156,no_tremor
74,6755840,-0.1582,-0.1666,-1.0433,23.2656,11.9688,63.6875,no_tremor
75,6755851,-0.1521,-0.1539,-1.0372,24.5156,14.7969,67.3594,no_tremor
76,6755863,-0.1516,-0.1477,-1.0306,24.3438,16.8438,71.7969,no_tremor
77,6755874,-0.1526,-0.1470,-1.0238,23.6875,16.5312,76.2031,no_tremor
78,6755885,-0.1509,-0.1482,-1.0167,24.2188,16.0156,80.4219,no_tremor
79,6755896,-0.1437,-0.1472,-1.0112,25.4688,16.4844,84.8281,no_tremor
80,6755907,-0.1331,-0.1400,-1.0045,25.5938,18.0938,89.5781,no_tremor
81,6755919,-0.1246,-0.1259,-0.9988,24.0625,22.4844,91.8594,no_tremor
82,6755962,-0.1307,-0.0824,-1.0002,20.8125,27.7969,112.9531,no_tremor
83,6755974,-0.1313,-0.0906,-1.0085,20.4531,35.3906,117.2969,no_tremor
84,6755985,-0.1372,-0.1038,-1.0195,19.7344,34.7188,120.2656,no_tremor
85,6755996,-0.1520,-0.1166,-1.0299,19.0312,37.7188,123.9062,no_tremor
86,6756007,-0.1735,-0.1251,-1.0366,19.4844,36.8281,125.9844,no_tremor
87,6756030,-0.2137,-0.1211,-1.0382,22.9375,36.5938,128.3594,no_tremor
88,6756041,-0.2384,-0.1152,-1.0355,22.5312,40.2812,127.5312,no_tremor
89,6756075,-0.3301,-0.1324,-1.0269,21.9531,39.1719,129.1250,no_tremor
90,6756086,-0.3511,-0.1567,-1.0238,22.2656,38.8438,127.2969,no_tremor
91,6756108,-0.3779,-0.1982,-1.0110,23.7188,37.2344,120.9844,no_tremor
92,6756120,-0.3893,-0.2068,-1.0000,23.2812,36.7188,120.6250,no_tremor
93,6756142,-0.4136,-0.2142,-0.9738,20.8750,38.0000,112.3906,no_tremor
94,6756165,-0.4449,-0.2312,-0.9540,20.8750,34.7188,104.7812,no_tremor
95,6756199,-0.4756,-0.2690,-0.9414,21.1094,26.5781,90.4531,no_tremor
96,6756210,-0.4857,-0.2725,-0.9418,21.1406,25.0156,84.2812,no_tremor
97,6756221,-0.4951,-0.2722,-0.9401,19.8750,22.9062,78.3438,no_tremor
98,6756232,-0.5021,-0.2728,-0.9338,19.4219,20.1406,71.5156,no_tremor
99,6756243,-0.5049,-0.2762,-0.9248,17.4688,17.9062,65.8750,no_tremor
100,6756255,-0.5055,-0.2833,-0.9185,15.4531,18.4375,59.8594,no_tremor
101,6756266,-0.5039,-0.2906,-0.9138,14.1875,16.5469,55.6406,no_tremor
102,6756277,-0.5002,-0.2966,-0.9130,13.2188,14.2188,50.8906,no_tremor
103,6756288,-0.4919,-0.3019,-0.9142,12.4531,10.4531,46.2031,no_tremor
104,6756332,-0.4335,-0.3214,-0.9149,8.6562,7.5938,27.7969,no_tremor
105,6756355,-0.4259,-0.3179,-0.9148,6.9688,6.2656,19.2812,no_tremor
106,6756366,-0.4207,-0.3127,-0.9158,6.1094,3.0156,15.8594,no_tremor
107,6756377,-0.4083,-0.3076,-0.9185,6.1094,0.1094,13.0938,no_tremor
108,6756389,-0.3906,-0.3041,-0.9226,5.5000,-1.9688,10.6250,no_tremor
109,6756400,-0.3732,-0.3020,-0.9277,4.8750,-0.3438,7.0312,no_tremor
110,6756411,-0.3627,-0.3005,-0.9331,4.1719,0.3125,4.5469,no_tremor
111,6756454,-0.3213,-0.2885,-0.9421,3.9219,-4.5156,0.3281,no_tremor
112,6756465,-0.3048,-0.2848,-0.9423,3.7812,-5.6250,-0.2188,no_tremor
113,6756476,-0.2911,-0.2811,-0.9447,3.4219,-4.6719,-1.1562,no_tremor
114,6756488,-0.2841,-0.2775,-0.9503,2.4375,-1.2656,-1.4844,no_tremor
115,6756510,-0.2887,-0.2701,-0.9661,1.5000,-0.8750,-1.8594,no_tremor
116,6756521,-0.2897,-0.2668,-0.9739,2.3281,-4.3594,-2.6562,no_tremor
117,6756532,-0.2849,-0.2622,-0.9794,3.0000,-6.3438,-2.0469,no_tremor
118,6756565,-0.2681,-0.2502,-0.9899,1.4844,-1.5938,-4.7344,no_tremor
119,6756576,-0.2766,-0.2472,-0.9899,1.6250,-1.1875,-4.9062,no_tremor
120,6756587,-0.2870,-0.2446,-0.9895,0.7500,-1.7969,-3.8750,no_tremor
121,6756598,-0.2902,-0.2428,-0.9894,1.4531,-4.1094,-3.8125,no_tremor
122,6756609,-0.2827,-0.2417,-0.9896,1.6562,-5.0156,-3.5156,no_tremor
123,6756621,-0.2699,-0.2413,-0.9893,2.3906,-4.1875,-3.4688,no_tremor
124,6756632,-0.2610,-0.2413,-0.9880,2.5156,-1.9531,-4.6406,no_tremor
125,6756643,-0.2603,-0.2411,-0.9865,0.9688,-0.0312,-3.4531,no_tremor
126,6756654,-0.2659,-0.2406,-0.9858,-0.1406,0.3438,-2.9219,no_tremor
127,6756686,-0.2681,-0.2379,-0.9884,1.8594,-2.3438,-1.8906,no_tremor
128,6756697,-0.2623,-0.2375,-0.9889,1.7031,-1.2812,-1.7812,no_tremor
129,6756709,-0.2610,-0.2374,-0.9884,1.1562,0.7188,-2.3906,no_tremor
130,6756731,-0.2705,-0.2378,-0.9860,1.2188,-1.7969,-0.9375,no_tremor
131,6756742,-0.2709,-0.2389,-0.9850,2.7812,-2.6562,0.5312,no_tremor
132,6756830,-0.2684,-0.2465,-0.9730,2.3281,-1.0781,0.3438,no_tremor
133,6756841,-0.2729,-0.2466,-0.9720,0.0938,1.8125,-1.1719,no_tremor
134,6756863,-0.2911,-0.2480,-0.9692,-0.5312,1.4062,-1.2500,no_tremor
135,6756886,-0.2909,-0.2478,-0.9688,0.4219,-1.3750,-0.2188,no_tremor
136,6756897,-0.2817,-0.2469,-0.9692,0.9375,-0.7812,-1.0781,no_tremor
