sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9293060,-0.4053,-0.0637,-0.9729,-1.0625,-0.8750,-0.1406,tremor
1,9293071,-0.4026,-0.0635,-0.9733,3.5000,1.1875,-0.2969,tremor
2,9293082,-0.4050,-0.0621,-0.9717,-0.6562,1.7969,-0.3125,tremor
3,9293093,-0.4113,-0.0602,-0.9695,0.2500,3.9219,-0.4688,tremor
4,9293105,-0.4175,-0.0579,-0.9683,0.3125,3.3750,1.0781,tremor
5,9293116,-0.4194,-0.0555,-0.9695,0.9688,1.3906,0.0781,tremor
6,9293147,-0.4056,-0.0542,-0.9783,1.7344,0.9844,-0.2344,tremor
7,9293158,-0.4054,-0.0559,-0.9785,2.2344,2.6875,-0.7656,tremor
8,9293169,-0.4119,-0.0573,-0.9768,2.2031,4.8750,-0.2656,tremor
9,9293180,-0.4202,-0.0576,-0.9742,1.9531,5.0156,-0.9688,tremor
10,9293191,-0.4242,-0.0575,-0.9719,2.4531,4.4375,-0.7188,tremor
11,9293203,-0.4229,-0.0580,-0.9701,2.1875,2.6250,-0.8906,tremor
12,9293214,-0.4153,-0.0599,-0.9679,2.1719,1.6250,-0.8906,tremor
13,9293225,-0.4061,-0.0629,-0.9662,2.5156,2.0000,-1.2969,tremor
14,9293236,-0.4014,-0.0656,-0.9648,1.6094,1.9219,-1.7500,tremor
15,9293279,-0.4240,-0.0676,-0.9629,0.7656,5.1719,-2.2031,tremor
16,9293290,-0.4211,-0.0675,-0.9642,0.9531,3.5781,-2.3125,tremor
17,9293301,-0.4120,-0.0674,-0.9650,0.8594,2.9219,-3.0938,tremor
18,9293312,-0.4025,-0.0669,-0.9646,0.7812,4.0156,-2.5156,tremor
19,9293323,-0.3978,-0.0654,-0.9631,0.9219,4.8125,-4.0625,tremor
20,9293335,-0.3997,-0.0629,-0.9618,0.0938,6.5000,-4.0469,tremor
21,9293346,-0.4054,-0.0601,-0.9618,0.5000,5.4219,-3.6250,tremor
22,9293357,-0.4111,-0.0585,-0.9635,0.6875,4.7344,-4.2969,tremor
23,9293368,-0.4132,-0.0586,-0.9664,0.4375,5.0156,-3.5938,tremor
24,9293400,-0.4043,-0.0625,-0.9812,2.4219,1.7812,-4.0000,tremor
25,9293411,-0.4012,-0.0627,-0.9873,2.4219,2.6719,-4.3906,tremor
26,9293456,-0.4219,-0.0590,-1.0049,7.5469,3.0469,-6.4219,tremor
27,9293467,-0.4298,-0.0562,-1.0148,9.7812,0.5156,-6.3594,tremor
28,9293478,-0.4323,-0.0538,-1.0270,11.0938,-4.2969,-7.2656,tremor
29,9293490,-0.4285,-0.0515,-1.0371,13.9062,-12.1094,-6.6875,tremor
30,9293522,-0.3903,-0.0513,-1.0563,20.9688,-44.6094,-6.4375,tremor
31,9293533,-0.3795,-0.0563,-1.0551,22.9688,-60.1562,-5.0625,tremor
32,9293544,-0.3739,-0.0660,-1.0521,23.5156,-82.3906,-2.2812,tremor
33,9293556,-0.3678,-0.0800,-1.0514,23.4531,-109.8125,-0.1875,tremor
34,9293567,-0.3533,-0.0957,-1.0538,25.1094,-136.8750,2.0469,tremor
35,9293578,-0.3285,-0.1099,-1.0526,27.9531,-167.8281,3.6875,tremor
36,9293589,-0.3069,-0.1191,-1.0358,30.8906,-197.4844,3.3750,tremor
37,9293600,-0.3074,-0.1227,-0.9956,32.4531,-217.1250,1.5938,tremor
38,9293612,-0.3457,-0.1234,-0.9358,31.5000,-224.2812,-0.4688,tremor
39,9293645,-0.6125,-0.1476,-0.7603,23.0781,-217.1094,-9.7656,tremor
40,9293656,-0.6786,-0.1602,-0.7150,21.3125,-217.7188,-9.4219,tremor
41,9293667,-0.7177,-0.1698,-0.6819,21.1094,-216.9844,-9.8125,tremor
42,9293679,-0.7321,-0.1768,-0.6609,21.4844,-219.6719,-13.2656,tremor
43,9293690,-0.7271,-0.1826,-0.6444,22.8750,-222.8750,-13.7344,tremor
44,9293701,-0.7152,-0.2185,-0.6205,23.4062,-230.2969,-14.2188,tremor
45,9293712,-0.7001,-0.1932,-0.5897,24.5625,-236.9062,-11.5156,tremor
46,9293724,-0.6890,-0.1981,-0.5366,24.3906,-241.7344,-9.3750,tremor
47,9293735,-0.6798,-0.2045,-0.4718,20.1094,-248.4375,-1.9375,tremor
48,9293768,-0.6516,-0.2375,-0.2618,1.9375,-286.1250,1.9219,tremor
49,9293779,-0.6487,-0.2438,-0.2104,-3.2188,-301.9375,2.9062,tremor
50,9293790,-0.6472,-0.2461,-0.1765,-5.4375,-312.1875,6.7812,tremor
51,9293813,-0.6635,-0.2185,-0.0845,-0.6406,-317.2812,10.2188,tremor
52,9293824,-0.6919,-0.1888,-0.0291,-0.9219,-312.9062,7.6562,tremor
53,9293835,-0.7260,-0.1577,0.0251,1.3594,-307.4375,9.8594,tremor
54,9293846,-0.7476,-0.1345,0.0731,4.6406,-304.8125,13.3750,tremor
55,9293858,-0.7473,-0.1219,0.1177,8.4844,-304.4688,15.5625,tremor
56,9293891,-0.7314,-0.1095,0.3212,9.7344,-282.3906,17.2500,tremor
57,9293902,-0.7639,-0.1057,0.4209,5.8750,-258.7031,15.3125,tremor
58,9293913,-0.8104,-0.1024,0.5022,6.4062,-236.1562,12.6875,tremor
59,9293924,-0.8478,-0.0970,0.5530,11.2344,-223.4531,16.0938,tremor
60,9293969,-0.7261,-0.0427,0.6648,22.3906,-206.8750,24.2188,tremor
61,9293981,-0.6875,-0.0391,0.7025,18.8281,-199.1406,21.7500,tremor
62,9294014,-0.6761,-0.0514,0.7938,29.6094,-162.6406,25.7656,tremor
63,9294025,-0.6697,-0.0432,0.7968,31.7344,-161.7812,19.0781,tremor
64,9294037,-0.6506,-0.0352,0.7960,29.7500,-161.0781,22.0625,tremor
65,9294059,-0.5447,-0.0464,0.8190,20.5156,-169.4531,20.2969,tremor
66,9294070,-0.4802,-0.0621,0.8499,17.4531,-176.9531,19.0938,tremor
67,9294081,-0.4186,-0.0724,0.8899,16.3906,-185.4062,22.7344,tremor
68,9294092,-0.3563,-0.0688,0.9342,18.1406,-189.9844,29.1562,tremor
69,9294138,-0.2119,0.0292,1.0524,26.9062,-186.6719,25.3125,tremor
70,9294150,-0.2317,0.0288,1.0665,25.0781,-176.2031,22.7188,tremor
71,9294161,-0.2582,0.0151,1.0797,18.7188,-160.3594,15.5938,tremor
72,9294172,-0.2754,-0.0033,1.0934,15.3594,-136.6562,12.1406,tremor
73,9294183,-0.2874,-0.0156,1.1082,13.7812,-112.1094,10.4688,tremor
74,9294195,-0.2930,-0.0217,1.1183,12.8281,-91.0781,2.4688,tremor
75,9294206,-0.2972,-0.0171,1.1227,11.6094,-72.3125,-1.4062,tremor
76,9294260,-0.1218,0.0034,1.0466,3.6094,-29.2812,0.3750,tremor
77,9294272,-0.0728,0.0101,1.0360,2.2188,-23.3125,2.0000,tremor
78,9294283,-0.0397,0.0156,1.0253,1.3281,-18.5938,2.9219,tremor
79,9294294,-0.0209,0.0167,1.0160,-0.3438,-14.7500,2.0312,tremor
80,9294305,-0.0142,0.0145,1.0122,-2.0156,-7.7031,2.8438,tremor
81,9294316,-0.0143,0.0123,1.0131,-3.7969,-1.9844,1.7969,tremor
82,9294328,-0.0201,0.0110,1.0153,-3.7031,0.2188,-0.4219,tremor
83,9294350,-0.0211,0.0063,0.9998,-5.0625,1.9062,-0.2812,tremor
84,9294381,0.0466,-0.0176,0.9354,-2.1406,-3.1406,1.0312,tremor
85,9294392,0.0608,-0.0228,0.9194,-2.3438,-3.4375,1.7031,tremor
86,9294404,0.0629,-0.0236,0.9137,-2.0781,-2.3906,-0.2656,tremor
87,9294415,0.0472,-0.0199,0.9149,-1.4375,1.2500,-1.4375,tremor
88,9294426,0.0220,-0.0132,0.9231,-2.4375,4.1094,-5.0000,tremor
89,9294448,-0.0081,-0.0024,0.9447,-4.3281,3.7656,-6.7031,tremor
90,9294459,0.0042,-0.0002,0.9492,-3.8594,-0.0312,-5.6406,tremor
91,9294471,0.0332,0.0018,0.9469,-3.6562,-3.7969,-3.2344,tremor
92,9294503,0.1056,0.0127,0.9142,-0.9688,-10.6094,-0.8906,tremor
93,9294514,0.1047,0.0166,0.9064,-0.2188,-6.4531,-0.8750,tremor
94,9294525,0.0852,0.0187,0.9039,-0.9844,-0.6250,-0.8281,tremor
95,9294547,0.0280,0.0162,0.9225,-1.2812,8.1094,-2.0781,tremor
96,9294570,0.0177,0.0111,0.9452,-0.8125,9.3125,-1.8594,tremor
97,9294581,0.0322,0.0083,0.9487,-1.1719,5.6562,-0.9219,tremor
98,9294592,0.0580,0.0055,0.9470,-1.2969,2.8438,0.4375,tremor
99,9294623,0.0959,-0.0056,0.9366,-0.9531,1.3594,1.2500,tremor
100,9294634,0.0826,-0.0092,0.9336,-0.9062,1.7812,0.4531,tremor
101,9294646,0.0604,-0.0126,0.9305,-1.1094,3.6250,-0.8281,tremor
102,9294657,0.0383,-0.0151,0.9277,-0.8125,5.5000,-0.7656,tremor
103,9294679,0.0214,-0.0160,0.9271,-1.6719,3.8438,-1.9688,tremor
104,9294690,0.0271,-0.0156,0.9305,-1.6719,1.0938,-2.0781,tremor
105,9294702,0.0392,-0.0159,0.9360,-2.0156,-0.7812,-1.7031,tremor
106,9294713,0.0524,-0.0166,0.9419,-2.7031,-1.7031,-0.7344,tremor
107,9294744,0.0604,-0.0160,0.9397,-0.0938,-1.7812,0.3438,tremor
108,9294755,0.0532,-0.0137,0.9325,0.4688,0.8438,-0.4844,tremor
109,9294767,0.0421,-0.0118,0.9283,-0.0625,4.1250,-0.4531,tremor
110,9294778,0.0315,-0.0105,0.9291,-1.2188,6.0156,-2.0625,tremor
111,9294811,0.0305,-0.0181,0.9521,-1.7031,5.0312,-0.4688,tremor
112,9294823,0.0428,-0.0195,0.9567,-2.2656,2.9688,0.8438,tremor
