sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8889164,0.0247,-0.2714,-1.0087,-6.4531,-1.1875,-0.7188,no_tremor
1,8889169,0.0244,-0.2706,-1.0081,-6.0312,-0.3906,-0.8906,no_tremor
2,8889174,0.0232,-0.2698,-1.0073,-6.2344,1.1719,-1.0156,no_tremor
3,8889179,0.0211,-0.2689,-1.0067,-6.8281,2.4219,-1.0625,no_tremor
4,8889183,0.0183,-0.2679,-1.0062,-6.7500,2.3594,-0.8281,no_tremor
5,8889193,0.0118,-0.2661,-1.0065,-6.8125,0.6250,-1.5312,no_tremor
6,8889198,0.0090,-0.2649,-1.0078,-6.0469,0.0156,-0.9688,no_tremor
7,8889203,0.0061,-0.2642,-1.0093,-5.3438,-0.1562,-0.9062,no_tremor
8,8889228,0.0114,-0.2612,-1.0199,-3.2344,-1.4219,-0.4219,no_tremor
9,8889233,0.0134,-0.2609,-1.0215,-2.4844,-1.1406,-0.3906,no_tremor
10,8889238,0.0151,-0.2606,-1.0228,-2.2500,-1.0938,-1.6875,no_tremor
11,8889243,0.0164,-0.2605,-1.0236,-3.0000,-0.2500,-2.0000,no_tremor
12,8889247,0.0170,-0.2604,-1.0240,-3.5625,-0.2188,-1.6562,no_tremor
13,8889257,0.0164,-0.2603,-1.0236,-2.3125,-0.6875,-1.2656,no_tremor
14,8889262,0.0155,-0.2603,-1.0223,-1.5156,-0.3906,-1.1406,no_tremor
15,8889266,0.0145,-0.2601,-1.0216,-1.2812,-0.1094,-1.2656,no_tremor
16,8889271,0.0135,-0.2596,-1.0209,-1.4844,-0.3281,-1.2188,no_tremor
17,8889276,0.0127,-0.2592,-1.0204,-1.0938,-0.5312,-1.1250,no_tremor
18,8889281,0.0126,-0.2585,-1.0203,-0.6250,-0.5156,-1.3281,no_tremor
19,8889286,0.0128,-0.2579,-1.0206,-0.7188,-1.0000,-1.1719,no_tremor
20,8889291,0.0133,-0.2573,-1.0214,-0.7031,-1.0938,-1.0469,no_tremor
21,8889296,0.0140,-0.2570,-1.0223,-0.9531,0.0625,-1.4375,no_tremor
22,8889300,0.0148,-0.2568,-1.0234,-0.7344,0.0938,-1.0000,no_tremor
23,8889305,0.0155,-0.2568,-1.0245,-0.2188,0.2031,-0.5469,no_tremor
24,8889310,0.0161,-0.2572,-1.0255,-0.1406,0.5781,-0.8125,no_tremor
25,8889315,0.0166,-0.2576,-1.0266,-0.5000,0.8125,-1.0781,no_tremor
26,8889319,0.0170,-0.2583,-1.0270,-0.5625,0.7031,-0.6094,no_tremor
27,8889324,0.0178,-0.2588,-1.0271,-0.1094,0.1250,0.2656,no_tremor
28,8889349,0.0205,-0.2596,-1.0212,-1.4531,0.6250,-0.6562,no_tremor
29,8889354,0.0201,-0.2598,-1.0192,-2.0312,0.6562,-0.3750,no_tremor
30,8889359,0.0195,-0.2600,-1.0170,-2.0469,1.4062,0.0000,no_tremor
31,8889364,0.0189,-0.2604,-1.0148,-2.0312,1.6250,0.4375,no_tremor
32,8889369,0.0182,-0.2609,-1.0126,-2.2812,0.9062,1.1094,no_tremor
33,8889388,0.0176,-0.2620,-1.0061,-2.5781,-0.3438,0.7344,no_tremor
34,8889393,0.0183,-0.2615,-1.0054,-2.9844,-0.3594,0.2344,no_tremor
35,8889398,0.0189,-0.2609,-1.0049,-3.5156,0.1875,-0.0938,no_tremor
36,8889407,0.0201,-0.2590,-1.0046,-2.9062,-1.0625,-0.3750,no_tremor
37,8889412,0.0204,-0.2579,-1.0049,-3.1094,-1.0469,-1.1250,no_tremor
38,8889417,0.0204,-0.2568,-1.0054,-3.4375,-0.4375,-1.7500,no_tremor
39,8889422,0.0201,-0.2559,-1.0059,-3.5156,-0.1719,-1.7188,no_tremor
40,8889427,0.0195,-0.2550,-1.0063,-4.1719,-0.6406,-2.0312,no_tremor
41,8889431,0.0187,-0.2545,-1.0068,-4.2656,-0.4375,-2.1250,no_tremor
