sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6236443,-0.3025,-0.4602,-0.8634,0.3750,-1.4531,-0.6562,no_tremor
1,6236448,-0.3032,-0.4598,-0.8639,0.2812,-0.5625,-0.4531,no_tremor
2,6236453,-0.3044,-0.4596,-0.8644,0.8125,-0.7188,-0.5781,no_tremor
3,6236458,-0.3060,-0.4592,-0.8649,1.0469,-1.2656,-0.2969,no_tremor
4,6236488,-0.3143,-0.4604,-0.8672,-0.0469,-0.8438,-1.4375,no_tremor
5,6236503,-0.3177,-0.4619,-0.8693,-0.7344,0.3750,-1.5312,no_tremor
6,6236528,-0.3204,-0.4619,-0.8727,-0.6562,-1.7031,-0.6875,no_tremor
7,6236533,-0.3188,-0.4617,-0.8734,0.6562,-2.5938,-0.2344,no_tremor
8,6236552,-0.3085,-0.4598,-0.8777,1.8438,-0.5625,-1.6406,no_tremor
9,6236558,-0.3065,-0.4592,-0.8789,1.3594,0.0312,-1.9219,no_tremor
10,6236563,-0.3066,-0.4589,-0.8802,1.6562,0.4688,-2.2969,no_tremor
11,6236567,-0.3076,-0.4589,-0.8816,1.9062,0.3125,-2.4219,no_tremor
12,6236573,-0.3093,-0.4590,-0.8828,0.2812,1.1406,-2.1250,no_tremor
13,6236577,-0.3113,-0.4594,-0.8839,0.3281,1.1562,-1.7969,no_tremor
14,6236607,-0.3083,-0.4629,-0.8850,2.9531,-2.1719,-1.7656,no_tremor
15,6236612,-0.3052,-0.4630,-0.8845,3.1250,-1.6719,-1.7500,no_tremor
16,6236617,-0.3020,-0.4629,-0.8844,3.3750,-1.5312,-1.7500,no_tremor
17,6236627,-0.2966,-0.4625,-0.8845,3.1875,-1.1094,-1.1875,no_tremor
18,6236646,-0.2987,-0.4620,-0.8851,2.8906,-0.9531,-0.5938,no_tremor
19,6236665,-0.3044,-0.4620,-0.8849,3.1875,-2.7188,-0.3438,no_tremor
20,6236670,-0.3048,-0.4619,-0.8843,3.1719,-2.6562,0.1094,no_tremor
21,6236675,-0.3048,-0.4619,-0.8834,3.1250,-2.7188,-0.1250,no_tremor
22,6236680,-0.3048,-0.4620,-0.8822,2.5625,-2.1875,-0.4219,no_tremor
