sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6469609,-0.4709,-0.3475,-0.8357,-2.2656,-0.8906,-1.4844,tremor
1,6469638,-0.4821,-0.3486,-0.8481,0.1719,0.1250,-1.3594,tremor
2,6469643,-0.4832,-0.3473,-0.8533,0.3906,-0.0625,-0.4688,tremor
3,6469648,-0.4844,-0.3461,-0.8585,0.2656,-0.7031,-1.2812,tremor
4,6469653,-0.4856,-0.3444,-0.8658,0.5781,-0.7344,-2.8750,tremor
5,6469658,-0.4873,-0.3436,-0.8696,0.3438,-0.5781,-2.5625,tremor
6,6469663,-0.4883,-0.3434,-0.8724,-0.8438,-0.8906,-1.1875,tremor
7,6469673,-0.4886,-0.3440,-0.8739,-1.4219,-1.1250,-1.1094,tremor
8,6469677,-0.4877,-0.3447,-0.8724,-1.3125,-0.7031,-0.7344,tremor
9,6469682,-0.4857,-0.3455,-0.8696,-0.6250,-0.7188,-0.7344,tremor
10,6469687,-0.4829,-0.3459,-0.8656,0.4688,-1.3750,-0.8438,tremor
11,6469692,-0.4795,-0.3461,-0.8584,0.5781,-2.0625,-1.0469,tremor
12,6469697,-0.4757,-0.3452,-0.8531,-0.1250,-2.7812,-1.8281,tremor
13,6469702,-0.4703,-0.3440,-0.8483,-0.2969,-2.7031,-2.2188,tremor
14,6469707,-0.4675,-0.3424,-0.8438,-0.6562,-1.5625,-2.2188,tremor
15,6469712,-0.4657,-0.3405,-0.8401,-0.9062,-1.6562,-2.5312,tremor
16,6469717,-0.4650,-0.3385,-0.8375,-0.9531,-1.6719,-3.1250,tremor
17,6469736,-0.4741,-0.3334,-0.8417,-1.0625,-1.2812,-3.2031,tremor
18,6469761,-0.4901,-0.3367,-0.8586,-0.7344,1.1250,-3.5000,tremor
19,6469766,-0.4912,-0.3380,-0.8591,-1.5781,1.3906,-3.4531,tremor
20,6469775,-0.4885,-0.3394,-0.8555,-2.5469,1.0000,-1.2969,tremor
21,6469790,-0.4744,-0.3406,-0.8397,-3.9375,1.5625,-0.5312,tremor
22,6469795,-0.4678,-0.3406,-0.8328,-5.5938,1.3750,0.3125,tremor
23,6469800,-0.4607,-0.3405,-0.8256,-6.2969,1.1406,0.7969,tremor
24,6469805,-0.4535,-0.3396,-0.8149,-6.7500,1.6562,1.5469,tremor
25,6469809,-0.4436,-0.3389,-0.8085,-7.6875,2.6562,2.1250,tremor
26,6469824,-0.4307,-0.3361,-0.7943,-10.8750,2.9688,4.7031,tremor
27,6469829,-0.4288,-0.3351,-0.7920,-12.4219,4.2812,5.3281,tremor
