sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6893434,-0.4761,-0.3828,-0.8738,2.6562,88.2656,-15.5938,tremor
1,6893440,-0.4783,-0.3849,-0.8724,-1.6406,90.6406,-15.2500,tremor
2,6893444,-0.4812,-0.3881,-0.8679,-5.0781,88.7969,-14.2500,tremor
3,6893449,-0.4841,-0.3928,-0.8596,-8.2031,78.9844,-13.8906,tremor
4,6893454,-0.4867,-0.3992,-0.8474,-11.9844,71.6719,-13.2969,tremor
5,6893459,-0.4886,-0.4073,-0.8315,-13.1875,65.1250,-13.1719,tremor
6,6893464,-0.4897,-0.4167,-0.8129,-14.0625,58.1719,-13.4688,tremor
7,6893468,-0.4901,-0.4270,-0.7819,-14.7188,51.5156,-12.8906,tremor
8,6893473,-0.4891,-0.4413,-0.7611,-14.5781,46.7031,-12.5156,tremor
9,6893478,-0.4868,-0.4487,-0.7419,-13.7969,42.9844,-12.1875,tremor
10,6893483,-0.4821,-0.4531,-0.7261,-13.2969,38.5781,-10.0781,tremor
11,6893488,-0.4739,-0.4540,-0.7147,-12.8750,33.3281,-6.9375,tremor
12,6893493,-0.4611,-0.4512,-0.7091,-11.2656,27.1875,-1.0625,tremor
13,6893498,-0.4427,-0.4448,-0.7101,-9.1719,14.6406,3.0781,tremor
14,6893502,-0.4188,-0.4354,-0.7179,-6.6719,4.0781,6.3750,tremor
15,6893527,-0.2534,-0.3680,-0.8555,15.4844,-37.6875,15.9062,tremor
16,6893532,-0.2368,-0.3599,-0.8857,17.0312,-43.8281,16.5625,tremor
17,6893536,-0.2295,-0.3549,-0.9128,17.6562,-48.7969,16.9688,tremor
18,6893541,-0.2323,-0.3534,-0.9352,17.1406,-54.2500,16.6875,tremor
19,6893546,-0.2445,-0.3555,-0.9514,15.7500,-56.7969,16.6562,tremor
20,6893556,-0.2915,-0.3737,-0.9628,15.5312,-59.7188,16.2031,tremor
21,6893561,-0.3370,-0.3837,-0.9561,16.1719,-60.4375,15.8750,tremor
22,6893566,-0.3676,-0.3937,-0.9442,16.7969,-61.7969,15.2344,tremor
