sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8522140,-0.3748,0.1450,0.8596,0.3125,0.4844,-1.0000,tremor
1,8522159,-0.3699,0.1437,0.8607,0.6562,-0.2656,-1.3125,tremor
2,8522169,-0.3666,0.1425,0.8616,0.5469,-0.4688,-1.4219,tremor
3,8522174,-0.3649,0.1417,0.8618,0.9844,-0.8281,-2.3125,tremor
4,8522188,-0.3617,0.1395,0.8604,0.3438,-0.3281,-0.8125,tremor
5,8522193,-0.3616,0.1390,0.8595,0.9688,-0.0625,-0.6250,tremor
6,8522203,-0.3630,0.1382,0.8572,1.3125,1.2812,0.0156,tremor
7,8522208,-0.3649,0.1383,0.8564,1.3594,0.8750,-0.2031,tremor
8,8522212,-0.3661,0.1385,0.8560,1.0469,0.3594,-1.1562,tremor
9,8522251,-0.3679,0.1440,0.8596,0.8906,0.7031,-1.5781,tremor
10,8522265,-0.3699,0.1469,0.8627,0.6094,-0.7656,-1.6406,tremor
11,8522275,-0.3711,0.1477,0.8635,0.4375,-0.1250,-2.4531,tremor
12,8522279,-0.3715,0.1478,0.8635,0.5469,0.1406,-2.9062,tremor
13,8522284,-0.3715,0.1479,0.8633,0.8438,-0.0938,-2.7969,tremor
14,8522289,-0.3713,0.1479,0.8629,1.0469,-0.9688,-2.7344,tremor
15,8522294,-0.3711,0.1478,0.8624,1.1406,-0.9219,-2.8594,tremor
16,8522299,-0.3707,0.1475,0.8618,0.8906,-0.2969,-2.3594,tremor
17,8522318,-0.3704,0.1437,0.8584,0.6406,0.5312,-2.3125,tremor
18,8522323,-0.3704,0.1425,0.8575,0.5000,0.8750,-2.0312,tremor
19,8522328,-0.3704,0.1412,0.8568,1.2344,0.6250,-1.9375,tremor
20,8522343,-0.3693,0.1383,0.8550,1.5781,0.3438,-0.7344,tremor
21,8522367,-0.3651,0.1368,0.8558,1.6562,0.7656,-0.9062,tremor
22,8522387,-0.3655,0.1367,0.8593,1.3438,-0.0469,-0.0781,tremor
23,8522392,-0.3660,0.1367,0.8600,1.4062,0.1094,-0.3594,tremor
24,8522402,-0.3674,0.1368,0.8612,1.3594,-0.0156,-0.1406,tremor
25,8522406,-0.3680,0.1371,0.8617,1.3438,-0.0781,-0.5156,tremor
26,8522421,-0.3695,0.1376,0.8632,1.0000,-0.8281,-1.6875,tremor
27,8522426,-0.3696,0.1377,0.8638,0.6406,-0.6406,-1.2344,tremor
28,8522431,-0.3695,0.1378,0.8644,0.9531,-0.3594,-0.5156,tremor
