sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7130852,-0.1345,-0.1893,-1.0170,-4.1875,-0.5938,-5.7031,no_tremor
1,7130867,-0.1310,-0.1849,-1.0206,-3.2656,2.8125,-4.8438,no_tremor
2,7130876,-0.1313,-0.1810,-1.0239,-3.9688,2.6719,-3.8906,no_tremor
3,7130881,-0.1316,-0.1790,-1.0256,-3.6406,2.1250,-3.3281,no_tremor
4,7130886,-0.1313,-0.1770,-1.0273,-3.3594,1.7031,-2.7969,no_tremor
5,7130891,-0.1305,-0.1754,-1.0289,-3.2188,0.7188,-2.3594,no_tremor
6,7130896,-0.1290,-0.1740,-1.0303,-2.9531,0.1719,-1.8750,no_tremor
7,7130901,-0.1270,-0.1729,-1.0321,-3.2656,-0.1719,-1.9844,no_tremor
8,7130910,-0.1191,-0.1710,-1.0341,-3.0312,-0.3594,-1.2344,no_tremor
9,7130915,-0.1156,-0.1705,-1.0350,-2.8594,-0.1250,-0.6562,no_tremor
10,7130920,-0.1121,-0.1699,-1.0363,-2.0938,-0.0156,0.3906,no_tremor
11,7130925,-0.1089,-0.1693,-1.0377,-1.6875,0.2812,1.6562,no_tremor
12,7130930,-0.1061,-0.1685,-1.0394,-1.2500,0.3438,1.7969,no_tremor
13,7130935,-0.1040,-0.1674,-1.0413,-0.8750,1.3906,2.4375,no_tremor
14,7130939,-0.1025,-0.1661,-1.0435,-0.7656,1.9219,2.7344,no_tremor
15,7130944,-0.1017,-0.1647,-1.0458,-0.2812,3.0781,3.6875,no_tremor
16,7130949,-0.1014,-0.1624,-1.0492,-0.1875,3.4688,5.6250,no_tremor
17,7130974,-0.0985,-0.1571,-1.0547,0.1250,3.7188,9.3125,no_tremor
18,7130979,-0.0946,-0.1577,-1.0541,0.8906,2.6875,9.9219,no_tremor
19,7130984,-0.0911,-0.1587,-1.0530,1.7344,1.7656,10.2188,no_tremor
20,7130989,-0.0869,-0.1600,-1.0518,1.4531,2.4375,10.3906,no_tremor
21,7130994,-0.0824,-0.1617,-1.0502,1.0156,3.2188,11.7500,no_tremor
22,7130998,-0.0779,-0.1635,-1.0487,1.1562,4.1094,13.0781,no_tremor
23,7131003,-0.0734,-0.1653,-1.0472,1.4688,6.2031,14.3750,no_tremor
24,7131013,-0.0658,-0.1683,-1.0444,1.8906,6.9375,14.8594,no_tremor
25,7131023,-0.0601,-0.1707,-1.0430,2.3438,8.1250,15.4844,no_tremor
26,7131028,-0.0592,-0.1711,-1.0424,1.7969,9.7812,17.0781,no_tremor
27,7131033,-0.0591,-0.1715,-1.0419,1.3438,10.2500,18.8125,no_tremor
28,7131037,-0.0594,-0.1716,-1.0413,1.4844,9.7188,19.5625,no_tremor
29,7131042,-0.0599,-0.1719,-1.0408,1.4219,9.5312,20.4688,no_tremor
30,7131047,-0.0604,-0.1720,-1.0403,1.2031,9.3750,21.6875,no_tremor
31,7131052,-0.0604,-0.1722,-1.0392,0.9375,9.6250,22.3281,no_tremor
32,7131057,-0.0599,-0.1729,-1.0381,0.0156,10.6719,22.4062,no_tremor
33,7131062,-0.0582,-0.1732,-1.0366,-0.5312,11.0156,22.5000,no_tremor
34,7131067,-0.0565,-0.1736,-1.0347,-0.5000,10.8438,22.8438,no_tremor
35,7131072,-0.0546,-0.1740,-1.0320,-1.7344,11.5156,23.4062,no_tremor
36,7131097,-0.0410,-0.1793,-1.0006,-8.4531,10.9062,25.0938,no_tremor
37,7131102,-0.0371,-0.1823,-0.9915,-10.5781,10.2188,26.2500,no_tremor
38,7131107,-0.0323,-0.1859,-0.9813,-13.1875,9.0625,26.7812,no_tremor
39,7131112,-0.0261,-0.1906,-0.9706,-15.1562,7.9531,27.5156,no_tremor
40,7131117,-0.0186,-0.1960,-0.9532,-17.5000,6.7500,28.5000,no_tremor
41,7131122,-0.0039,-0.2058,-0.9410,-20.0000,5.8125,29.6719,no_tremor
42,7131127,0.0078,-0.2131,-0.9286,-22.6094,5.0938,31.1406,no_tremor
43,7131131,0.0208,-0.2211,-0.9161,-24.8594,5.4062,32.3281,no_tremor
44,7131136,0.0341,-0.2292,-0.9043,-27.5625,6.7344,32.4375,no_tremor
45,7131141,0.0470,-0.2372,-0.8943,-30.4844,8.0781,33.1406,no_tremor
46,7131146,0.0585,-0.2443,-0.8875,-33.7812,9.8906,34.3281,no_tremor
47,7131151,0.0675,-0.2495,-0.8850,-34.3125,13.0938,35.0625,no_tremor
48,7131156,0.0730,-0.2520,-0.8915,-33.6875,17.2031,36.3750,no_tremor
49,7131161,0.0736,-0.2488,-0.9031,-33.0625,22.1250,38.5625,no_tremor
50,7131165,0.0687,-0.2412,-0.9199,-32.6094,28.0312,40.6719,no_tremor
51,7131170,0.0597,-0.2290,-0.9413,-31.6562,34.4844,42.7031,no_tremor
52,7131180,0.0330,-0.1932,-0.9916,-29.4375,50.0312,48.7344,no_tremor
53,7131185,0.0178,-0.1714,-1.0175,-28.4688,51.2969,50.8281,no_tremor
54,7131190,0.0037,-0.1487,-1.0416,-27.3906,52.0156,52.6562,no_tremor
55,7131195,-0.0077,-0.1160,-1.0731,-26.3125,50.5938,54.9062,no_tremor
56,7131222,0.0295,-0.0521,-1.1279,-23.4844,27.0625,62.1250,no_tremor
57,7131227,0.0483,-0.0493,-1.1323,-21.0781,24.4844,62.7969,no_tremor
58,7131236,0.0806,-0.0422,-1.1464,-16.2031,24.5000,65.2031,no_tremor
59,7131241,0.0933,-0.0372,-1.1543,-13.4844,26.2344,66.5312,no_tremor
60,7131246,0.0941,-0.0303,-1.1635,-10.7031,28.2500,68.2031,no_tremor
61,7131251,0.0889,-0.0212,-1.1732,-8.4062,30.3281,70.2656,no_tremor
62,7131261,0.0635,0.0007,-1.1923,-5.6875,37.2812,74.8594,no_tremor
63,7131266,0.0460,0.0122,-1.2001,-4.3750,38.3438,77.6406,no_tremor
64,7131271,0.0189,0.0278,-1.2084,-3.3438,38.5781,79.9844,no_tremor
65,7131276,0.0028,0.0360,-1.2111,-3.1250,38.1562,81.5312,no_tremor
66,7131280,-0.0100,0.0419,-1.2115,-2.5625,36.2344,83.1562,no_tremor
67,7131285,-0.0187,0.0454,-1.2096,-1.5000,33.7500,85.0781,no_tremor
68,7131290,-0.0227,0.0464,-1.2057,3.6094,29.6250,87.8438,no_tremor
69,7131295,-0.0220,0.0453,-1.2000,2.2031,25.7344,88.8594,no_tremor
70,7131300,-0.0170,0.0425,-1.1926,2.8281,22.2969,89.9375,no_tremor
71,7131319,0.0332,0.0205,-1.1433,3.7969,9.6719,98.0312,no_tremor
72,7131344,0.0825,-0.0061,-1.0515,1.9531,-7.8750,109.7500,no_tremor
73,7131349,0.0870,-0.0118,-1.0331,1.1719,-11.4688,113.1719,no_tremor
74,7131354,0.0902,-0.0181,-1.0149,-0.1719,-13.9688,115.9531,no_tremor
75,7131359,0.0919,-0.0249,-0.9977,-1.4844,-14.4062,122.8125,no_tremor
76,7131369,0.0896,-0.0386,-0.9684,-1.9531,-10.1094,123.9375,no_tremor
77,7131374,0.0847,-0.0443,-0.9580,-2.2500,-7.1562,124.9062,no_tremor
78,7131378,0.0768,-0.0485,-0.9503,-2.0469,-3.0156,126.6094,no_tremor
79,7131383,0.0581,-0.0496,-0.9514,-1.2812,2.0781,128.5156,no_tremor
80,7131398,-0.0031,-0.0270,-0.9852,3.2812,19.2031,134.2500,no_tremor
