sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8308051,-0.3988,0.0439,0.8535,2.8594,0.5469,-1.3750,no_tremor
1,8308056,-0.3987,0.0437,0.8549,2.9062,0.3125,-1.9688,no_tremor
2,8308061,-0.3984,0.0435,0.8563,2.3125,-0.0312,-1.8125,no_tremor
3,8308125,-0.3929,0.0420,0.8617,0.0781,0.5312,-1.2812,no_tremor
4,8308135,-0.3938,0.0415,0.8593,1.1875,-0.0938,-1.6875,no_tremor
5,8308139,-0.3940,0.0414,0.8584,1.2188,-0.4688,-2.1719,no_tremor
6,8308164,-0.3933,0.0402,0.8564,0.9844,0.4375,-0.9062,no_tremor
7,8308169,-0.3932,0.0399,0.8558,1.0156,1.0000,-0.3438,no_tremor
8,8308193,-0.3929,0.0391,0.8535,1.5938,-0.5781,-0.7031,no_tremor
9,8308198,-0.3926,0.0391,0.8531,1.8594,-0.7812,-1.1562,no_tremor
10,8308203,-0.3922,0.0389,0.8529,2.2812,-0.7344,-0.8594,no_tremor
11,8308228,-0.3911,0.0406,0.8524,2.9531,0.3594,-0.2500,no_tremor
12,8308238,-0.3927,0.0419,0.8517,3.4844,0.6875,-1.1250,no_tremor
13,8308243,-0.3938,0.0424,0.8513,3.5938,0.4219,-0.6406,no_tremor
14,8308252,-0.3964,0.0430,0.8508,3.6719,0.8906,-0.6406,no_tremor
15,8308262,-0.3972,0.0426,0.8505,3.9219,0.5312,0.2812,no_tremor
16,8308267,-0.3970,0.0425,0.8505,3.3750,0.7188,-0.5312,no_tremor
17,8308281,-0.3949,0.0421,0.8518,3.2500,-0.3125,-0.9219,no_tremor
18,8308291,-0.3933,0.0422,0.8540,2.9844,-0.2969,-0.3438,no_tremor
19,8308296,-0.3927,0.0424,0.8549,2.6406,-0.1094,-0.4219,no_tremor
20,8308301,-0.3927,0.0424,0.8556,2.5312,0.1719,-0.4375,no_tremor
21,8308325,-0.3960,0.0422,0.8586,2.5312,0.2344,0.3750,no_tremor
22,8308351,-0.3988,0.0403,0.8568,2.9688,-1.2812,0.1562,no_tremor
23,8308360,-0.3973,0.0396,0.8550,4.2812,-0.4844,-0.2500,no_tremor
24,8308370,-0.3955,0.0392,0.8530,3.2969,-0.3906,0.2344,no_tremor
25,8308375,-0.3947,0.0391,0.8522,3.8750,-0.4844,-0.9219,no_tremor
26,8308380,-0.3940,0.0389,0.8513,4.0156,-0.5469,-1.2812,no_tremor
27,8308390,-0.3938,0.0387,0.8499,4.5000,-1.0156,-0.0625,no_tremor
28,8308404,-0.3956,0.0385,0.8477,5.5781,-2.0938,0.4844,no_tremor
29,8308414,-0.3971,0.0393,0.8455,6.5000,-2.9844,-0.5781,no_tremor
30,8308419,-0.3975,0.0399,0.8441,7.2500,-2.8125,-0.6875,no_tremor
31,8308424,-0.3975,0.0408,0.8427,7.5469,-3.3438,-0.7188,no_tremor
32,8308428,-0.3969,0.0417,0.8407,7.9531,-3.8281,-0.3438,no_tremor
33,8308433,-0.3953,0.0432,0.8396,8.6250,-3.9531,0.2031,no_tremor
34,8308438,-0.3938,0.0442,0.8387,9.2656,-3.5469,0.8281,no_tremor
35,8308448,-0.3909,0.0457,0.8375,9.9375,-1.7344,0.2656,no_tremor
36,8308483,-0.3982,0.0487,0.8466,9.7656,3.2031,1.7344,no_tremor
37,8308493,-0.4023,0.0496,0.8536,9.5625,2.4375,1.0156,no_tremor
38,8308498,-0.4036,0.0509,0.8562,9.1562,2.1094,0.3438,no_tremor
39,8308503,-0.4039,0.0520,0.8585,8.5000,1.0781,-0.1562,no_tremor
40,8308517,-0.3992,0.0569,0.8625,8.7812,-1.5781,0.0938,no_tremor
41,8308531,-0.3912,0.0618,0.8643,5.9688,0.0469,-0.3438,no_tremor
42,8308536,-0.3893,0.0626,0.8657,5.7031,0.3594,-0.5156,no_tremor
43,8308546,-0.3881,0.0621,0.8694,4.5469,1.4219,-0.0625,no_tremor
44,8308560,-0.3959,0.0575,0.8768,3.0156,2.0000,-0.2344,no_tremor
45,8308601,-0.4006,0.0542,0.8816,-2.2344,-0.8438,-1.5000,no_tremor
46,8308610,-0.3964,0.0511,0.8856,-4.7812,1.3438,-1.8594,no_tremor
47,8308615,-0.3954,0.0490,0.8892,-6.2344,1.6562,-2.7500,no_tremor
48,8308630,-0.4012,0.0392,0.9084,-13.0469,3.7969,-3.8281,no_tremor
49,8308634,-0.4050,0.0350,0.9183,-15.5156,0.0156,-5.0781,no_tremor
50,8308649,-0.4188,0.0205,0.9683,-28.7188,1.6406,-7.3438,no_tremor
51,8308658,-0.4307,0.0061,1.0060,-36.7188,2.7656,-10.3281,no_tremor
52,8308668,-0.4399,-0.0062,1.0497,-46.8594,6.4844,-13.2500,no_tremor
53,8308678,-0.4503,-0.0186,1.1007,-65.0156,10.5938,-14.6875,no_tremor
54,8308693,-0.4808,-0.0420,1.2151,-92.7500,16.6094,-20.5000,no_tremor
55,8308720,-0.5692,-0.0767,1.3854,-113.8750,14.3750,-31.4844,no_tremor
56,8308725,-0.5823,-0.0753,1.3885,-110.5781,13.3906,-33.1562,no_tremor
57,8308730,-0.5946,-0.0712,1.3838,-108.1094,10.7031,-35.4219,no_tremor
58,8308739,-0.5938,-0.0597,1.3573,-104.5469,2.7031,-39.6562,no_tremor
59,8308749,-0.5735,-0.0552,1.3253,-104.8594,-9.5781,-42.1250,no_tremor
60,8308754,-0.5575,-0.0592,1.3132,-105.9062,-18.6562,-42.3281,no_tremor
61,8308759,-0.5392,-0.0684,1.3060,-107.6719,-22.5781,-43.8594,no_tremor
62,8308774,-0.4771,-0.1359,1.3223,-116.6719,-29.5000,-43.9375,no_tremor
63,8308778,-0.4652,-0.1605,1.3345,-120.7031,-30.7656,-43.0938,no_tremor
64,8308803,-0.4718,-0.2777,1.3730,-152.3906,-35.2969,-44.6250,no_tremor
65,8308808,-0.4800,-0.2926,1.3690,-159.1719,-37.0156,-43.7656,no_tremor
66,8308813,-0.4871,-0.3052,1.3618,-167.7500,-36.4688,-42.7656,no_tremor
67,8308845,-0.4601,-0.3308,1.2802,-230.4688,-26.4844,-42.8438,no_tremor
68,8308860,-0.4246,-0.3264,1.2347,-305.9375,-26.9062,-48.5469,no_tremor
69,8308864,-0.4125,-0.3312,1.2107,-314.7812,-26.7188,-43.9531,no_tremor
70,8308869,-0.4008,-0.3409,1.1818,-319.8906,-27.9219,-35.8125,no_tremor
71,8308879,-0.3751,-0.3779,1.0919,-311.5469,-35.4219,-24.9531,no_tremor
72,8308889,-0.3613,-0.3947,1.0066,-277.5469,-35.3125,-24.2812,no_tremor
73,8308908,-0.3357,-0.3013,0.8323,-191.6250,-42.5469,-24.2031,no_tremor
74,8308913,-0.3242,-0.2542,0.7719,-181.0938,-45.7656,-24.0000,no_tremor
75,8308918,-0.3090,-0.1802,0.7323,-173.5781,-47.2344,-23.6875,no_tremor
76,8308942,-0.1893,-0.0543,0.5300,-142.0781,-49.5469,-6.1719,no_tremor
77,8308969,-0.1957,-0.2188,0.2898,-145.7656,-14.7656,8.1250,no_tremor
78,8308988,-0.2833,-0.3278,0.1273,-140.8438,9.7031,1.8281,no_tremor
79,8308993,-0.2998,-0.3419,0.0900,-136.5625,10.4062,1.1406,no_tremor
80,8308998,-0.3110,-0.3508,0.0398,-130.9531,1.7812,2.4062,no_tremor
81,8309032,-0.1135,-0.3134,-0.1309,-58.5469,-75.1094,9.2969,no_tremor
82,8309037,-0.0645,-0.3007,-0.1423,-46.8594,-76.6562,2.9375,no_tremor
83,8309042,-0.0264,-0.2882,-0.1475,-34.1094,-77.0625,-0.7031,no_tremor
84,8309091,-0.4672,-0.3781,-0.1370,60.7812,43.1094,-4.4844,no_tremor
85,8309096,-0.4833,-0.4069,-0.1342,63.2500,47.1875,-3.3906,no_tremor
86,8309106,-0.4667,-0.4600,-0.1201,73.5000,51.2344,-0.7031,no_tremor
87,8309110,-0.4385,-0.4811,-0.1080,79.2500,54.8594,-0.5000,no_tremor
88,8309115,-0.4020,-0.5282,-0.0820,84.2188,58.0000,-0.9531,no_tremor
89,8309130,-0.2662,-0.5125,0.0009,96.5469,58.7031,-3.5000,no_tremor
90,8309139,-0.2196,-0.5050,0.0745,104.5469,55.4531,-3.4062,no_tremor
91,8309159,-0.2023,-0.5007,0.2297,117.6562,26.8594,8.2188,no_tremor
92,8309164,-0.2006,-0.5051,0.2517,119.0781,20.9219,9.5156,no_tremor
93,8309168,-0.1958,-0.5082,0.2671,120.5469,16.1562,9.2344,no_tremor
94,8309178,-0.1786,-0.5099,0.2787,124.0312,10.1719,5.8594,no_tremor
95,8309214,-0.2178,-0.4275,0.2006,159.0938,54.3438,0.1250,no_tremor
96,8309219,-0.2646,-0.4076,0.2026,162.7500,56.9375,-3.4375,no_tremor
97,8309229,-0.3307,-0.3905,0.2385,171.0781,54.1406,-4.3594,no_tremor
98,8309248,-0.3939,-0.3916,0.4139,167.4375,29.9219,16.2188,no_tremor
99,8309258,-0.3668,-0.4043,0.5253,166.4375,23.4531,19.4219,no_tremor
100,8309291,-0.2097,-0.3759,0.6289,175.2031,25.7812,22.1875,no_tremor
101,8309301,-0.2406,-0.3427,0.6061,182.9219,31.7812,23.6250,no_tremor
102,8309306,-0.2675,-0.3230,0.5898,187.6406,32.9688,25.1562,no_tremor
103,8309338,-0.4227,-0.1826,0.6251,221.2812,23.6719,30.5781,no_tremor
104,8309362,-0.3397,-0.1584,0.8983,221.0469,54.9688,53.8750,no_tremor
105,8309372,-0.3281,-0.1747,0.9860,210.9844,83.1250,48.5781,no_tremor
106,8309386,-0.4004,-0.1982,1.0156,188.4062,97.6875,46.1875,no_tremor
107,8309391,-0.4365,-0.1992,0.9963,180.9062,95.6562,48.3281,no_tremor
108,8309396,-0.4736,-0.1969,0.9689,172.3906,90.0000,51.2500,no_tremor
109,8309406,-0.5349,-0.1827,0.9059,156.9219,62.9375,54.1719,no_tremor
110,8309420,-0.5521,-0.1460,0.8544,120.8750,-6.7500,45.7656,no_tremor
111,8309425,-0.5328,-0.1326,0.8719,109.3750,-20.6250,41.1875,no_tremor
112,8309430,-0.5020,-0.1143,0.9030,99.0312,-28.6406,38.0938,no_tremor
113,8309435,-0.4390,-0.1038,0.9487,88.9844,-33.1875,36.6406,no_tremor
114,8309462,-0.2572,-0.0549,1.3253,78.6250,9.5469,35.6719,no_tremor
