sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9692044,-0.3625,-0.0488,0.8661,0.4844,2.0000,-2.1250,no_tremor
1,9692049,-0.3623,-0.0483,0.8639,0.5781,1.7188,-1.8750,no_tremor
2,9692058,-0.3616,-0.0471,0.8604,0.5938,1.3594,-2.0469,no_tremor
3,9692063,-0.3610,-0.0468,0.8591,-0.4531,1.9062,-1.3125,no_tremor
4,9692068,-0.3602,-0.0464,0.8585,-0.4062,1.9062,-1.7500,no_tremor
5,9692102,-0.3599,-0.0488,0.8661,-0.0625,1.8125,-0.5469,no_tremor
6,9692106,-0.3599,-0.0494,0.8674,0.5312,1.3906,-0.5469,no_tremor
7,9692111,-0.3596,-0.0502,0.8685,1.2188,1.1875,-0.6875,no_tremor
8,9692116,-0.3591,-0.0507,0.8693,0.7031,1.4844,-0.0781,no_tremor
9,9692121,-0.3585,-0.0510,0.8699,0.4688,1.8125,-0.2031,no_tremor
10,9692161,-0.3574,-0.0477,0.8644,0.7812,-0.1094,-2.0312,no_tremor
11,9692166,-0.3577,-0.0466,0.8639,1.7031,0.0938,-2.6719,no_tremor
12,9692170,-0.3580,-0.0454,0.8638,1.8438,0.6562,-2.4844,no_tremor
13,9692194,-0.3610,-0.0388,0.8684,0.7188,2.0312,-2.7344,no_tremor
14,9692199,-0.3616,-0.0378,0.8700,0.4375,2.7344,-3.0781,no_tremor
15,9692204,-0.3628,-0.0376,0.8716,0.1094,4.5781,-3.4688,no_tremor
16,9692209,-0.3639,-0.0378,0.8733,-0.2500,6.4375,-3.4219,no_tremor
17,9692214,-0.3652,-0.0385,0.8750,-0.5781,7.5000,-3.4531,no_tremor
18,9692234,-0.3716,-0.0449,0.8768,-0.7031,7.6406,-4.5000,no_tremor
19,9692248,-0.3727,-0.0486,0.8701,0.1875,5.9531,-4.3906,no_tremor
20,9692273,-0.3685,-0.0529,0.8552,1.3438,3.0625,-5.0156,no_tremor
21,9692283,-0.3667,-0.0552,0.8545,0.2812,1.1250,-4.3906,no_tremor
22,9692288,-0.3660,-0.0563,0.8553,0.5938,1.1406,-4.5938,no_tremor
23,9692293,-0.3652,-0.0571,0.8568,0.8750,0.7500,-4.6250,no_tremor
24,9692298,-0.3646,-0.0575,0.8599,1.1719,-0.5938,-4.3438,no_tremor
25,9692303,-0.3640,-0.0570,0.8619,1.3906,-0.8125,-4.1875,no_tremor
26,9692308,-0.3634,-0.0559,0.8639,1.2969,-0.6562,-4.3125,no_tremor
27,9692312,-0.3632,-0.0543,0.8655,0.7500,-0.9844,-4.5625,no_tremor
28,9692317,-0.3632,-0.0524,0.8667,0.5781,-0.7344,-4.7031,no_tremor
29,9692322,-0.3634,-0.0500,0.8676,0.7344,-0.1875,-4.1406,no_tremor
30,9692332,-0.3645,-0.0460,0.8684,0.7656,0.8750,-3.6406,no_tremor
31,9692336,-0.3652,-0.0446,0.8687,1.0781,1.2656,-2.7188,no_tremor
32,9692341,-0.3660,-0.0437,0.8689,0.4375,1.6719,-2.4062,no_tremor
33,9692346,-0.3666,-0.0435,0.8698,-0.3906,1.2969,-2.3438,no_tremor
34,9692361,-0.3674,-0.0461,0.8732,0.0781,1.7969,-2.8906,no_tremor
35,9692366,-0.3672,-0.0474,0.8746,-0.4062,0.5625,-1.5781,no_tremor
36,9692371,-0.3666,-0.0486,0.8761,-0.7969,-0.1562,-1.5000,no_tremor
37,9692401,-0.3577,-0.0515,0.8723,-0.6250,-5.5781,0.4375,no_tremor
38,9692406,-0.3561,-0.0513,0.8696,-1.1406,-6.0312,-0.1719,no_tremor
39,9692411,-0.3541,-0.0511,0.8671,-0.9688,-6.0000,-0.4062,no_tremor
40,9692425,-0.3525,-0.0520,0.8617,-1.7969,-5.6094,-0.9688,no_tremor
41,9692430,-0.3531,-0.0526,0.8616,-1.7031,-3.9375,-1.3906,no_tremor
42,9692435,-0.3544,-0.0535,0.8624,-1.7812,-1.1406,-1.9219,no_tremor
43,9692469,-0.3691,-0.0597,0.8729,-0.5625,2.6250,-2.5000,no_tremor
44,9692474,-0.3678,-0.0603,0.8718,-0.2188,1.9375,-2.1250,no_tremor
45,9692484,-0.3615,-0.0609,0.8674,0.8125,1.5000,-2.7344,no_tremor
46,9692488,-0.3573,-0.0608,0.8644,0.1875,0.9688,-2.6406,no_tremor
47,9692519,-0.3542,-0.0558,0.8538,0.3281,3.1406,-3.5781,no_tremor
48,9692524,-0.3579,-0.0557,0.8545,0.4531,2.2344,-3.5938,no_tremor
49,9692528,-0.3615,-0.0559,0.8553,0.7344,1.7812,-4.1562,no_tremor
50,9692538,-0.3666,-0.0569,0.8574,0.5469,1.0156,-3.9688,no_tremor
51,9692548,-0.3682,-0.0579,0.8591,0.4688,1.7188,-3.6562,no_tremor
52,9692553,-0.3678,-0.0581,0.8596,1.1875,2.8594,-3.5000,no_tremor
53,9692557,-0.3672,-0.0581,0.8602,1.4062,3.9688,-3.9688,no_tremor
54,9692567,-0.3662,-0.0576,0.8604,0.5156,5.1094,-5.0000,no_tremor
55,9692582,-0.3687,-0.0568,0.8606,0.5156,8.7969,-5.3125,no_tremor
56,9692586,-0.3702,-0.0564,0.8608,1.0938,9.9219,-5.5781,no_tremor
57,9692591,-0.3721,-0.0560,0.8612,1.3281,12.4062,-5.4531,no_tremor
58,9692596,-0.3739,-0.0557,0.8618,0.7656,15.8438,-5.7500,no_tremor
59,9692606,-0.3793,-0.0538,0.8649,1.2969,23.1094,-6.9688,no_tremor
60,9692611,-0.3820,-0.0529,0.8669,1.7656,28.3906,-7.2500,no_tremor
61,9692641,-0.4165,-0.0485,0.8906,-1.3906,66.8281,-10.6094,no_tremor
62,9692646,-0.4235,-0.0486,0.8936,-1.4219,70.8906,-11.1719,no_tremor
63,9692670,-0.4502,-0.0471,0.8871,-1.3906,87.2500,-14.3594,no_tremor
64,9692675,-0.4561,-0.0459,0.8817,-1.1562,88.9062,-15.6250,no_tremor
65,9692680,-0.4597,-0.0444,0.8756,-1.5000,90.3750,-16.5781,no_tremor
66,9692690,-0.4668,-0.0420,0.8628,-1.6094,91.3594,-16.6250,no_tremor
67,9692704,-0.4768,-0.0419,0.8145,-1.8750,96.2969,-17.8125,no_tremor
68,9692719,-0.4907,-0.0488,0.8311,-2.6562,103.9688,-19.7344,no_tremor
69,9692733,-0.5114,-0.0576,0.8220,-2.5156,118.3125,-20.7031,no_tremor
70,9692738,-0.5208,-0.0604,0.8197,-3.2812,124.2656,-21.4531,no_tremor
71,9692765,-0.5974,-0.0723,0.8126,-4.9062,170.6562,-23.8906,no_tremor
72,9692770,-0.6119,-0.0737,0.8121,-5.2500,186.2344,-23.4375,no_tremor
73,9692775,-0.6266,-0.0751,0.8114,-6.0000,196.6094,-24.0000,no_tremor
74,9692780,-0.6415,-0.0765,0.8103,-5.7031,206.1719,-24.9219,no_tremor
75,9692784,-0.6565,-0.0780,0.8083,-6.2656,214.9375,-25.5781,no_tremor
