sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5024791,-0.4221,-0.1692,0.8009,-2.6094,-6.0938,9.5938,tremor
1,5024811,-0.4324,-0.1633,0.7836,1.2344,12.9062,10.1875,tremor
2,5024816,-0.4391,-0.1615,0.7770,2.4375,21.6562,8.0312,tremor
3,5024820,-0.4491,-0.1592,0.7689,3.4219,29.9688,5.9531,tremor
4,5024825,-0.4637,-0.1553,0.7548,3.5938,35.9531,4.7031,tremor
5,5024830,-0.4956,-0.1523,0.7448,3.3438,41.9375,3.2500,tremor
6,5024840,-0.5564,-0.1466,0.7266,3.3594,58.7188,0.8281,tremor
7,5024845,-0.5920,-0.1442,0.7200,2.1094,65.1250,-0.9219,tremor
8,5024849,-0.6288,-0.1421,0.7157,0.8125,67.4844,-2.4844,tremor
9,5024854,-0.6642,-0.1404,0.7140,-0.3594,65.7969,-4.1875,tremor
10,5024879,-0.6921,-0.1527,0.7567,-14.1250,33.3750,10.8125,tremor
11,5024884,-0.6471,-0.1603,0.7744,-15.4375,20.1094,14.3750,tremor
12,5024889,-0.5873,-0.1685,0.7946,-14.7031,4.2656,16.5156,tremor
13,5024894,-0.5166,-0.1761,0.8165,-12.9062,-12.0156,18.2031,tremor
14,5024898,-0.4401,-0.1819,0.8706,-10.5469,-26.3438,19.0781,tremor
15,5024908,-0.2622,-0.1827,0.8915,-3.7344,-50.3438,18.2812,tremor
16,5024918,-0.1815,-0.1683,0.9139,4.5000,-68.0000,11.0156,tremor
17,5024922,-0.1720,-0.1583,0.9146,7.6250,-73.0312,6.2031,tremor
18,5024927,-0.1849,-0.1483,0.9069,10.8281,-77.0938,0.7188,tremor
19,5024937,-0.2716,-0.1342,0.8674,13.1875,-78.2656,-14.4531,tremor
20,5024947,-0.4138,-0.1348,0.8026,15.1719,-77.5000,-24.2500,tremor
21,5024971,-0.7529,-0.1870,0.6251,23.5625,-64.3438,-39.7500,tremor
22,5024976,-0.7705,-0.1927,0.6124,20.8438,-49.4219,-41.1719,tremor
23,5025003,-0.7076,-0.1506,0.7072,20.0000,113.5156,-46.0781,tremor
24,5025008,-0.7168,-0.1365,0.7346,17.6719,150.3750,-47.2656,tremor
25,5025012,-0.7408,-0.1232,0.7600,15.3125,201.6719,-47.4688,tremor
26,5025017,-0.7789,-0.1117,0.7820,9.0312,229.0469,-45.8594,tremor
27,5025022,-0.8273,-0.1028,0.8002,3.7031,246.9844,-43.0625,tremor
28,5025032,-0.9310,-0.0941,0.8236,-3.8281,241.7656,-37.0156,tremor
29,5025037,-0.9727,-0.0945,0.8296,-6.2031,218.5938,-34.4844,tremor
30,5025042,-1.0035,-0.0966,0.8278,-6.4688,185.4219,-31.6719,tremor
