sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8304770,-0.4235,0.0172,0.8383,2.5312,0.6406,-0.7031,no_tremor
1,8304775,-0.4235,0.0166,0.8391,2.5469,0.2500,-0.8281,no_tremor
2,8304800,-0.4244,0.0151,0.8455,1.3750,0.1094,-1.2344,no_tremor
3,8304805,-0.4254,0.0154,0.8458,2.2656,0.6562,-1.4531,no_tremor
4,8304819,-0.4281,0.0171,0.8450,2.1719,1.2344,-1.0938,no_tremor
5,8304829,-0.4297,0.0184,0.8438,2.2656,0.2188,-1.7031,no_tremor
6,8304834,-0.4303,0.0190,0.8433,1.9688,0.1719,-2.1719,no_tremor
7,8304849,-0.4299,0.0195,0.8429,1.3125,0.9219,-0.9688,no_tremor
8,8304858,-0.4282,0.0188,0.8435,1.8750,0.3906,-1.1094,no_tremor
9,8304863,-0.4272,0.0184,0.8439,1.9688,0.1250,-1.6875,no_tremor
10,8304868,-0.4263,0.0181,0.8442,2.2344,0.1250,-1.7188,no_tremor
11,8304883,-0.4237,0.0177,0.8440,2.6250,-1.2969,-1.1250,no_tremor
12,8304892,-0.4227,0.0181,0.8424,3.0625,-0.1562,-1.0781,no_tremor
13,8304897,-0.4222,0.0183,0.8416,2.3438,-0.3438,-1.2500,no_tremor
14,8304922,-0.4215,0.0178,0.8374,3.7031,0.1719,-0.4219,no_tremor
15,8304927,-0.4215,0.0176,0.8370,3.3594,0.7812,-0.3281,no_tremor
16,8304932,-0.4216,0.0172,0.8368,2.9531,0.5000,-0.5625,no_tremor
17,8304965,-0.4218,0.0168,0.8384,3.9844,0.2344,-0.2500,no_tremor
18,8304975,-0.4209,0.0175,0.8407,3.1250,0.9688,-0.2656,no_tremor
19,8304980,-0.4209,0.0178,0.8417,3.4688,0.9062,-0.3281,no_tremor
20,8304985,-0.4210,0.0182,0.8425,3.7500,0.2656,-0.0469,no_tremor
21,8304989,-0.4214,0.0186,0.8431,3.6562,-0.1094,0.4844,no_tremor
22,8304994,-0.4220,0.0188,0.8435,3.5938,0.0938,-3.8281,no_tremor
23,8305004,-0.4232,0.0193,0.8436,3.2188,-0.4844,-0.1719,no_tremor
24,8305014,-0.4241,0.0194,0.8430,3.1875,-0.4531,-0.2188,no_tremor
25,8305018,-0.4242,0.0192,0.8427,3.8281,-0.4219,-0.2031,no_tremor
26,8305044,-0.4210,0.0161,0.8419,3.4062,-1.3438,-0.0625,no_tremor
27,8305049,-0.4207,0.0155,0.8418,3.0156,-0.9062,0.3281,no_tremor
28,8305068,-0.4209,0.0146,0.8398,4.4688,-0.4375,0.1719,no_tremor
29,8305073,-0.4214,0.0150,0.8389,5.8125,-0.9531,-0.5000,no_tremor
30,8305078,-0.4219,0.0157,0.8379,5.7031,-2.3750,-0.6875,no_tremor
31,8305106,-0.4200,0.0204,0.8328,7.3125,-3.6562,0.5781,no_tremor
32,8305116,-0.4175,0.0205,0.8330,8.0938,-1.7031,1.9062,no_tremor
33,8305121,-0.4166,0.0204,0.8336,8.0625,-0.6719,1.5781,no_tremor
34,8305126,-0.4161,0.0203,0.8345,8.1875,-0.0781,1.6719,no_tremor
35,8305131,-0.4166,0.0200,0.8356,8.5156,0.1875,1.5625,no_tremor
36,8305135,-0.4178,0.0198,0.8375,8.1719,1.0156,0.8125,no_tremor
37,8305170,-0.4344,0.0193,0.8446,7.1562,-3.1406,0.3125,no_tremor
38,8305174,-0.4336,0.0204,0.8452,6.4844,-3.2500,0.4062,no_tremor
39,8305189,-0.4254,0.0236,0.8472,7.3906,-3.9219,0.6562,no_tremor
40,8305213,-0.4209,0.0236,0.8583,3.6562,-0.9219,1.0938,no_tremor
41,8305218,-0.4229,0.0209,0.8633,2.2812,-0.5156,1.0000,no_tremor
42,8305223,-0.4270,0.0184,0.8671,1.0938,1.1094,1.0938,no_tremor
43,8305238,-0.4370,0.0096,0.8805,-2.0469,3.7188,-0.3125,no_tremor
44,8305247,-0.4421,0.0038,0.8906,-6.7656,2.5625,-0.8281,no_tremor
45,8305257,-0.4453,-0.0032,0.9039,-10.5312,1.6875,-1.8750,no_tremor
46,8305287,-0.4509,-0.0232,0.9568,-29.0156,-2.5938,-9.1875,no_tremor
47,8305292,-0.4530,-0.0277,0.9727,-34.6094,-3.6562,-10.7188,no_tremor
48,8305297,-0.4558,-0.0331,0.9915,-40.2656,-3.4844,-12.1719,no_tremor
49,8305307,-0.4636,-0.0465,1.0365,-51.5625,-1.1562,-12.7500,no_tremor
50,8305312,-0.4688,-0.0543,1.0614,-60.8750,0.2188,-11.9219,no_tremor
51,8305316,-0.4746,-0.0623,1.0867,-67.4688,3.0000,-12.0156,no_tremor
52,8305321,-0.4816,-0.0701,1.1234,-74.0312,6.6562,-13.5781,no_tremor
53,8305341,-0.5293,-0.0953,1.2031,-94.1406,16.1406,-22.0938,no_tremor
54,8305350,-0.5571,-0.1000,1.2313,-98.6562,15.8125,-26.8281,no_tremor
55,8305360,-0.5820,-0.1021,1.2537,-102.4375,13.2031,-29.0938,no_tremor
56,8305365,-0.5911,-0.1027,1.2684,-102.9375,8.5469,-30.0469,no_tremor
57,8305370,-0.5968,-0.1035,1.2781,-104.6562,3.7031,-31.1406,no_tremor
58,8305379,-0.5941,-0.1080,1.2992,-107.0000,-6.4219,-36.4531,no_tremor
