sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8814506,0.0277,-0.0675,-1.0562,-0.5625,3.5312,1.3125,no_tremor
1,8814511,0.0227,-0.0707,-1.0576,0.5156,1.2969,1.5156,no_tremor
2,8814515,0.0199,-0.0721,-1.0590,0.9375,0.2656,1.6250,no_tremor
3,8814520,0.0194,-0.0726,-1.0603,0.7500,0.0312,1.3125,no_tremor
4,8814545,0.0444,-0.0679,-1.0604,1.5312,1.6094,-0.1406,no_tremor
5,8814560,0.0491,-0.0656,-1.0544,1.6719,2.5625,-0.8281,no_tremor
6,8814565,0.0479,-0.0653,-1.0527,2.4219,2.7188,-1.2188,no_tremor
7,8814570,0.0458,-0.0653,-1.0516,2.4219,2.1406,-1.2188,no_tremor
8,8814610,0.0312,-0.0693,-1.0594,2.2188,0.2031,0.3125,no_tremor
9,8814614,0.0331,-0.0704,-1.0586,2.2188,0.4844,-0.0156,no_tremor
10,8814624,0.0374,-0.0719,-1.0557,1.7969,-1.0469,-0.4062,no_tremor
11,8814629,0.0394,-0.0723,-1.0541,2.1875,-1.1406,-0.1562,no_tremor
12,8814633,0.0413,-0.0724,-1.0526,2.1562,-1.3750,0.0469,no_tremor
13,8814638,0.0428,-0.0721,-1.0513,1.9531,-2.4531,0.0312,no_tremor
14,8814642,0.0439,-0.0718,-1.0502,2.0156,-3.4219,0.0625,no_tremor
15,8814647,0.0447,-0.0715,-1.0492,2.0312,-3.1406,-0.2969,no_tremor
16,8814652,0.0448,-0.0713,-1.0482,1.6719,-1.7812,-0.5781,no_tremor
17,8814699,0.0303,-0.0704,-1.0337,-0.6094,0.2031,0.9062,no_tremor
18,8814735,0.0449,-0.0594,-1.0353,-0.5156,0.8125,0.1406,no_tremor
19,8814739,0.0439,-0.0586,-1.0359,-0.6562,2.8281,-0.6094,no_tremor
20,8814755,0.0320,-0.0581,-1.0378,-0.8594,7.9219,-2.3906,no_tremor
21,8814774,0.0183,-0.0599,-1.0480,0.9844,4.0625,-0.7500,no_tremor
22,8814789,0.0238,-0.0604,-1.0684,2.9531,-0.7656,-0.3438,no_tremor
23,8814804,0.0392,-0.0618,-1.0828,3.6406,-3.8750,0.0938,no_tremor
24,8814809,0.0443,-0.0638,-1.0851,4.4062,-4.0156,0.2969,no_tremor
