sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8794023,0.1702,0.0829,-1.0415,-0.3906,2.9375,-1.0312,no_tremor
1,8794038,0.1687,0.0846,-1.0409,-0.2031,1.6094,-1.5469,no_tremor
2,8794042,0.1692,0.0854,-1.0415,-0.4531,1.0625,-1.6406,no_tremor
3,8794099,0.1726,0.0859,-1.0474,0.8906,1.9688,-0.5312,no_tremor
4,8794108,0.1670,0.0856,-1.0450,-0.6406,2.1562,-0.3281,no_tremor
5,8794117,0.1622,0.0857,-1.0420,0.7656,0.8281,-0.4844,no_tremor
6,8794122,0.1608,0.0858,-1.0403,1.0156,0.6719,-0.1406,no_tremor
7,8794146,0.1642,0.0863,-1.0350,-0.3125,1.9219,-1.0156,no_tremor
8,8794151,0.1656,0.0862,-1.0353,-0.3125,1.8906,-0.9688,no_tremor
9,8794155,0.1669,0.0861,-1.0358,-0.2031,2.2188,-1.0000,no_tremor
10,8794160,0.1677,0.0858,-1.0365,-0.8125,2.4375,-1.0469,no_tremor
11,8794175,0.1694,0.0850,-1.0399,-0.3750,1.5156,-0.3594,no_tremor
12,8794180,0.1700,0.0847,-1.0408,-0.0938,0.7188,-0.0625,no_tremor
13,8794185,0.1707,0.0847,-1.0414,0.0469,0.1562,0.0938,no_tremor
14,8794221,0.1697,0.0845,-1.0375,-0.7656,3.2344,-1.2969,no_tremor
15,8794230,0.1654,0.0848,-1.0369,-0.4219,2.8750,-1.3125,no_tremor
16,8794245,0.1605,0.0868,-1.0402,0.7188,2.7344,-1.5625,no_tremor
17,8794249,0.1602,0.0875,-1.0419,0.1250,2.1094,-1.4219,no_tremor
18,8794254,0.1602,0.0881,-1.0438,0.1094,1.3594,-0.8281,no_tremor
19,8794269,0.1620,0.0892,-1.0488,0.7656,0.8438,-1.0938,no_tremor
20,8794284,0.1654,0.0887,-1.0498,0.4062,0.9844,-1.1094,no_tremor
21,8794310,0.1670,0.0868,-1.0427,0.4062,1.8594,-0.8438,no_tremor
22,8794350,0.1713,0.0878,-1.0424,0.8438,-0.2969,-1.0000,no_tremor
23,8794385,0.1700,0.0902,-1.0454,0.2500,3.3125,-1.3125,no_tremor
24,8794415,0.1682,0.0872,-1.0421,1.0469,1.3125,-0.9688,no_tremor
25,8794430,0.1709,0.0862,-1.0419,0.3594,3.0938,-1.6406,no_tremor
26,8794435,0.1716,0.0861,-1.0419,-0.0312,2.7031,-1.3906,no_tremor
27,8794470,0.1744,0.0886,-1.0397,-0.1719,1.3281,-1.5469,no_tremor
28,8794474,0.1747,0.0886,-1.0387,0.2344,1.2500,-1.3438,no_tremor
29,8794479,0.1748,0.0885,-1.0377,-0.0469,1.3125,-1.3750,no_tremor
30,8794520,0.1714,0.0875,-1.0380,0.1094,2.1406,-2.2188,no_tremor
31,8794535,0.1697,0.0892,-1.0411,-0.4375,1.2031,-2.0312,no_tremor
32,8794540,0.1694,0.0901,-1.0421,-0.2969,1.2812,-2.0781,no_tremor
33,8794544,0.1694,0.0909,-1.0428,0.0156,1.2344,-1.2812,no_tremor
34,8794549,0.1697,0.0920,-1.0433,0.0156,0.7500,-0.8750,no_tremor
35,8794595,0.1707,0.0940,-1.0377,-0.0156,1.6719,-0.6719,no_tremor
36,8794600,0.1719,0.0933,-1.0378,0.4219,1.9688,-0.5781,no_tremor
37,8794615,0.1793,0.0901,-1.0388,0.9062,0.0469,0.0469,no_tremor
38,8794640,0.1853,0.0859,-1.0359,0.0625,1.6875,-0.5000,no_tremor
39,8794676,0.1697,0.0831,-1.0315,-0.0469,1.6094,-0.3750,no_tremor
40,8794680,0.1685,0.0840,-1.0325,-0.1562,1.7812,-1.0000,no_tremor
41,8794685,0.1676,0.0852,-1.0337,0.1250,1.5312,-1.8125,no_tremor
42,8794720,0.1700,0.0938,-1.0442,0.4531,1.3438,-1.6562,no_tremor
43,8794725,0.1707,0.0936,-1.0450,0.6406,1.1719,-0.9531,no_tremor
44,8794740,0.1721,0.0909,-1.0460,0.1562,0.9375,-1.6406,no_tremor
45,8794807,0.1725,0.0947,-1.0510,1.8438,0.5938,-2.8906,no_tremor
46,8794811,0.1741,0.0952,-1.0521,2.6406,0.4531,-2.9688,no_tremor
47,8794816,0.1758,0.0955,-1.0535,3.5469,0.3906,-3.4062,no_tremor
48,8794850,0.1628,0.0939,-1.0725,6.0312,2.4688,-5.1875,no_tremor
49,8794860,0.1567,0.0951,-1.0820,8.2344,-0.9375,-4.2969,no_tremor
50,8794865,0.1554,0.0962,-1.0875,9.1094,-2.7188,-4.7031,no_tremor
51,8794869,0.1548,0.0977,-1.0931,9.9531,-3.9688,-4.4844,no_tremor
52,8794905,0.1722,0.1031,-1.1219,21.7656,-33.3281,-2.5000,no_tremor
53,8795038,0.1143,-0.0093,-1.0789,88.6250,-421.4688,1.3594,no_tremor
54,8795053,0.0607,-0.0297,-0.9841,100.5625,-460.1562,-12.7812,no_tremor
55,8795058,0.0293,-0.0354,-0.9583,104.0938,-470.0938,-17.7812,no_tremor
56,8795063,-0.0103,-0.0413,-0.9342,107.4062,-475.4531,-21.3906,no_tremor
57,8795067,-0.0579,-0.0471,-0.9122,110.0625,-477.5469,-24.7969,no_tremor
58,8795072,-0.1118,-0.0530,-0.8927,112.2500,-479.3438,-28.5312,no_tremor
59,8795077,-0.1704,-0.0588,-0.8757,118.9844,-481.1094,-32.8281,no_tremor
60,8795104,-0.4539,-0.0873,-0.8063,131.6562,-507.7812,-66.6719,no_tremor
61,8795110,-0.4678,-0.0875,-0.7745,136.2344,-512.0000,-74.9531,no_tremor
62,8795114,-0.4703,-0.0864,-0.7437,139.3125,-512.0000,-86.1250,no_tremor
63,8795119,-0.4633,-0.0835,-0.7035,142.7500,-512.0000,-97.3281,no_tremor
64,8795128,-0.4324,-0.0808,-0.5934,154.5312,-512.0000,-113.9219,no_tremor
65,8795133,-0.4088,-0.0806,-0.5240,159.9688,-512.0000,-120.7344,no_tremor
66,8795138,-0.3992,-0.0829,-0.4470,163.5312,-512.0000,-126.0469,no_tremor
67,8795153,-0.4207,-0.1102,-0.1921,165.9688,-512.0000,-129.1719,no_tremor
68,8795173,-0.5790,-0.2158,0.1133,149.0625,-449.5156,-128.8906,no_tremor
69,8795193,-0.7389,-0.3590,0.2092,106.7656,-390.2031,-133.1562,no_tremor
70,8795252,-0.7258,-0.5330,0.3137,47.1562,-258.9375,-142.2656,no_tremor
71,8795298,-0.5684,-0.3557,0.4583,100.1719,-253.5312,-122.5469,no_tremor
72,8795303,-0.5222,-0.3468,0.4821,109.0781,-257.7500,-122.8281,no_tremor
73,8795313,-0.4335,-0.3363,0.5410,121.1094,-256.1094,-128.1719,no_tremor
74,8795318,-0.3979,-0.3347,0.5746,122.1250,-246.8125,-130.3906,no_tremor
75,8795323,-0.3727,-0.3358,0.6090,120.0938,-236.5625,-129.5312,no_tremor
76,8795327,-0.3596,-0.3400,0.6422,116.6875,-221.2031,-127.4219,no_tremor
77,8795355,-0.4529,-0.4355,0.7217,85.0938,-118.9062,-108.2656,no_tremor
78,8795360,-0.4626,-0.4565,0.7111,82.2812,-107.8281,-105.7188,no_tremor
79,8795400,-0.1466,-0.4373,0.7159,82.7188,-76.3281,-75.3125,no_tremor
80,8795480,-0.1024,-0.4261,0.9343,54.0156,-17.2500,-13.3281,no_tremor
81,8795495,-0.0861,-0.4060,0.9760,51.1250,-9.4688,-7.5938,no_tremor
82,8795500,-0.0834,-0.3975,0.9915,50.2969,-8.5469,-6.0312,no_tremor
83,8795504,-0.0823,-0.3894,1.0063,48.3438,-8.1562,-5.1562,no_tremor
84,8795509,-0.0824,-0.3827,1.0200,45.4531,-7.4531,-4.5469,no_tremor
85,8795514,-0.0833,-0.3778,1.0319,43.0625,-5.6719,-2.8594,no_tremor
86,8795518,-0.0845,-0.3751,1.0416,41.2500,-4.3594,-0.8906,no_tremor
87,8795523,-0.0857,-0.3745,1.0493,39.6875,-3.5312,0.4688,no_tremor
88,8795528,-0.0868,-0.3776,1.0568,37.4375,-1.7344,1.3281,no_tremor
89,8795532,-0.0878,-0.3794,1.0591,34.6094,-0.6875,1.3438,no_tremor
90,8795537,-0.0891,-0.3866,1.0598,32.5625,-0.5781,1.7812,no_tremor
91,8795542,-0.0900,-0.3923,1.0591,30.4219,-0.1875,3.2812,no_tremor
92,8795557,-0.0919,-0.4072,1.0521,21.8906,1.2500,5.2812,no_tremor
93,8795572,-0.0974,-0.4087,1.0422,17.6562,5.3906,5.4375,no_tremor
94,8795577,-0.1011,-0.4054,1.0398,16.2031,7.5156,5.9219,no_tremor
95,8795622,-0.1244,-0.3704,0.9996,3.7656,2.7188,7.9375,no_tremor
96,8795626,-0.1184,-0.3684,0.9943,3.0625,3.2812,8.0156,no_tremor
97,8795631,-0.1121,-0.3662,0.9888,2.4062,3.7969,7.5312,no_tremor
98,8795667,-0.1022,-0.3466,0.9503,-4.6250,9.9531,5.1406,no_tremor
99,8795672,-0.1061,-0.3457,0.9471,-5.4375,11.7188,6.1094,no_tremor
100,8795676,-0.1102,-0.3451,0.9446,-6.2969,12.9844,6.4062,no_tremor
101,8795681,-0.1144,-0.3447,0.9423,-7.1406,14.0000,6.5000,no_tremor
102,8795686,-0.1180,-0.3445,0.9401,-7.2656,14.2188,7.0156,no_tremor
103,8795690,-0.1208,-0.3440,0.9375,-7.1562,13.9531,6.8750,no_tremor
104,8795695,-0.1226,-0.3431,0.9347,-7.5000,12.5625,6.1875,no_tremor
105,8795699,-0.1230,-0.3418,0.9315,-7.8125,11.3281,6.2031,no_tremor
106,8795734,-0.0911,-0.3130,0.9022,-7.3750,3.8438,6.3438,no_tremor
107,8795739,-0.0826,-0.3081,0.8999,-7.5000,3.8125,6.3281,no_tremor
108,8795744,-0.0781,-0.3033,0.8978,-7.0938,3.8594,6.5938,no_tremor
109,8795749,-0.0747,-0.2988,0.8959,-6.5312,3.2500,6.5625,no_tremor
110,8795753,-0.0730,-0.2946,0.8938,-6.2188,3.2031,6.3438,no_tremor
