sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4602746,-0.0150,-0.4230,0.8273,2.6094,2.1562,-0.6250,no_tremor
1,4602751,-0.0149,-0.4226,0.8276,2.6094,1.7500,-0.9844,no_tremor
2,4602755,-0.0146,-0.4220,0.8282,2.8438,1.5781,-0.6875,no_tremor
3,4602760,-0.0143,-0.4215,0.8290,2.6875,1.4062,-0.9531,no_tremor
4,4602765,-0.0135,-0.4208,0.8297,3.0000,1.3750,-0.8438,no_tremor
5,4602770,-0.0128,-0.4202,0.8306,3.4688,1.6719,-0.8906,no_tremor
6,4602775,-0.0120,-0.4194,0.8313,3.0625,1.4219,-1.0156,no_tremor
7,4602779,-0.0111,-0.4187,0.8320,2.7344,1.6875,-0.9375,no_tremor
8,4602794,-0.0090,-0.4164,0.8342,2.9688,2.4219,-1.3594,no_tremor
9,4602808,-0.0089,-0.4132,0.8354,3.2188,1.2188,-1.1250,no_tremor
10,4602813,-0.0093,-0.4121,0.8358,3.4688,0.9844,-1.9219,no_tremor
11,4602818,-0.0098,-0.4111,0.8361,3.3438,1.2031,-2.2656,no_tremor
12,4602822,-0.0105,-0.4100,0.8363,3.1719,1.7188,-2.2031,no_tremor
13,4602827,-0.0112,-0.4092,0.8365,3.4688,2.5312,-2.1250,no_tremor
14,4602866,-0.0208,-0.4086,0.8422,2.6406,1.3750,-3.8594,no_tremor
15,4602871,-0.0221,-0.4084,0.8429,2.0938,2.1875,-3.9531,no_tremor
16,4602876,-0.0234,-0.4081,0.8434,2.4688,1.7656,-4.3125,no_tremor
17,4602881,-0.0249,-0.4076,0.8439,2.7344,1.7969,-4.4531,no_tremor
18,4602895,-0.0297,-0.4060,0.8441,1.5625,2.8906,-6.2031,no_tremor
19,4602909,-0.0363,-0.4058,0.8431,0.7031,4.5625,-6.7031,no_tremor
20,4602914,-0.0382,-0.4061,0.8429,0.6562,4.3281,-7.1875,no_tremor
21,4602919,-0.0402,-0.4064,0.8428,0.3438,4.8281,-7.6719,no_tremor
22,4602924,-0.0421,-0.4066,0.8427,0.3125,5.6406,-8.0312,no_tremor
23,4602929,-0.0439,-0.4067,0.8428,0.6406,5.6719,-8.3281,no_tremor
24,4602934,-0.0457,-0.4066,0.8429,0.3438,4.9219,-9.0156,no_tremor
25,4602938,-0.0471,-0.4061,0.8433,0.5625,4.2812,-9.7656,no_tremor
26,4602943,-0.0482,-0.4049,0.8438,0.8594,5.2344,-9.8594,no_tremor
27,4602948,-0.0496,-0.4038,0.8442,0.7188,6.4531,-9.8750,no_tremor
28,4602974,-0.0519,-0.3975,0.8451,0.1875,8.4688,-12.6875,no_tremor
29,4602979,-0.0529,-0.3966,0.8445,0.5469,8.4531,-12.8750,no_tremor
30,4602988,-0.0562,-0.3951,0.8424,1.3125,9.3438,-14.9219,no_tremor
31,4602993,-0.0585,-0.3944,0.8412,1.4375,9.7656,-15.5312,no_tremor
32,4602998,-0.0613,-0.3938,0.8398,1.8594,10.5156,-16.3438,no_tremor
33,4603008,-0.0696,-0.3927,0.8368,2.2500,9.5312,-18.2812,no_tremor
34,4603018,-0.0770,-0.3925,0.8354,2.3594,9.3438,-19.5156,no_tremor
35,4603027,-0.0850,-0.3931,0.8358,2.8906,9.0469,-23.2500,no_tremor
36,4603037,-0.0938,-0.3945,0.8374,2.8438,6.8125,-25.6250,no_tremor
37,4603047,-0.1073,-0.3971,0.8403,1.9062,6.6719,-30.0312,no_tremor
38,4603056,-0.1204,-0.3997,0.8427,1.6094,7.4688,-32.5625,no_tremor
39,4603062,-0.1273,-0.4011,0.8438,1.3750,8.6094,-35.2969,no_tremor
40,4603066,-0.1345,-0.4025,0.8446,1.4062,10.0156,-37.2500,no_tremor
41,4603071,-0.1417,-0.4039,0.8453,1.4844,10.8906,-39.0938,no_tremor
42,4603097,-0.1742,-0.4089,0.8479,0.0469,22.3594,-48.9219,no_tremor
43,4603102,-0.1802,-0.4087,0.8485,-0.2500,24.6719,-50.1719,no_tremor
44,4603107,-0.1832,-0.4080,0.8491,-1.2188,27.3906,-51.5156,no_tremor
45,4603111,-0.1857,-0.4069,0.8496,-0.7031,29.9062,-53.0156,no_tremor
46,4603116,-0.1873,-0.4053,0.8497,0.1094,31.1250,-54.5469,no_tremor
47,4603126,-0.1882,-0.4015,0.8494,-0.5312,34.6719,-57.1562,no_tremor
