sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7305129,-0.6266,-0.0358,-0.8228,-2.3594,10.4062,-4.3906,tremor
1,7305134,-0.6284,-0.0354,-0.8247,-2.0312,13.9062,-5.0156,tremor
2,7305139,-0.6310,-0.0349,-0.8274,-1.4688,18.8906,-5.8281,tremor
3,7305148,-0.6384,-0.0332,-0.8353,-0.0312,30.6406,-6.0000,tremor
4,7305153,-0.6428,-0.0320,-0.8405,0.3281,39.9844,-6.1562,tremor
5,7305158,-0.6473,-0.0306,-0.8462,-0.1406,45.5156,-6.9844,tremor
6,7305163,-0.6517,-0.0294,-0.8523,-0.4219,50.1562,-7.3125,tremor
7,7305168,-0.6554,-0.0282,-0.8585,-1.3906,54.4062,-7.1094,tremor
8,7305172,-0.6578,-0.0272,-0.8671,-3.1875,58.2031,-6.4375,tremor
9,7305177,-0.6577,-0.0267,-0.8719,-3.9375,59.2031,-5.4688,tremor
10,7305182,-0.6541,-0.0271,-0.8759,-4.6094,57.9219,-4.9219,tremor
11,7305187,-0.6471,-0.0282,-0.8785,-6.2500,55.7969,-3.8750,tremor
12,7305214,-0.5496,-0.0382,-0.8806,-0.3750,15.6719,6.6406,tremor
13,7305219,-0.5245,-0.0377,-0.8828,1.6562,5.7344,8.9062,tremor
14,7305223,-0.4858,-0.0359,-0.8866,4.3594,-4.3594,10.4688,tremor
15,7305228,-0.4602,-0.0327,-0.8922,6.7656,-14.9062,12.6250,tremor
16,7305233,-0.4355,-0.0284,-0.8995,8.3125,-26.7969,15.5781,tremor
17,7305238,-0.4128,-0.0236,-0.9083,9.4062,-47.4844,19.1406,tremor
18,7305243,-0.3926,-0.0183,-0.9183,10.8125,-58.7031,20.8594,tremor
19,7305248,-0.3755,-0.0133,-0.9292,13.5312,-71.6875,22.5938,tremor
20,7305252,-0.3618,-0.0088,-0.9407,14.7500,-85.7500,24.0469,tremor
21,7305257,-0.3518,-0.0051,-0.9583,16.4531,-100.2969,25.1406,tremor
22,7305262,-0.3453,-0.0021,-0.9696,19.4688,-114.7656,26.5000,tremor
23,7305267,-0.3419,0.0016,-0.9802,23.4062,-128.7188,27.2969,tremor
24,7305272,-0.3435,0.0038,-0.9897,27.4375,-141.4688,27.9062,tremor
25,7305277,-0.3480,0.0061,-0.9974,31.3125,-153.0156,28.5312,tremor
26,7305282,-0.3555,0.0089,-1.0029,39.6406,-167.5000,27.8281,tremor
27,7305287,-0.3663,0.0121,-1.0055,42.1094,-171.9688,26.4219,tremor
28,7305291,-0.3811,0.0156,-1.0048,46.0938,-170.9844,25.1719,tremor
29,7305301,-0.4243,0.0228,-0.9854,49.9375,-147.6875,20.3281,tremor
30,7305306,-0.4724,0.0270,-0.9698,50.7344,-125.4688,18.1719,tremor
31,7305311,-0.5144,0.0283,-0.9502,51.3750,-94.4062,15.0781,tremor
32,7305338,-0.9341,-0.0006,-0.7821,23.0938,198.0938,-21.7812,tremor
33,7305342,-1.0365,-0.0167,-0.7871,12.6406,241.4688,-28.2031,tremor
34,7305347,-1.1826,-0.0277,-0.7742,1.0000,275.1719,-32.4375,tremor
35,7305352,-1.2635,-0.0383,-0.7642,-11.7500,298.0781,-34.2656,tremor
36,7305357,-1.3213,-0.0485,-0.7565,-25.1875,309.3281,-32.2969,tremor
37,7305362,-1.3481,-0.0579,-0.7509,-37.1250,310.0000,-23.1719,tremor
38,7305372,-1.2875,-0.0735,-0.7454,-53.5000,271.8594,-4.4688,tremor
39,7305377,-1.1964,-0.0790,-0.7460,-54.1562,241.3281,4.7812,tremor
40,7305382,-0.9921,-0.0830,-0.7526,-50.8750,203.5469,11.8438,tremor
41,7305387,-0.8206,-0.0819,-0.7621,-43.9688,159.5781,17.4375,tremor
42,7305391,-0.6318,-0.0769,-0.7769,-33.5938,112.2656,21.9062,tremor
43,7305396,-0.4362,-0.0674,-0.7979,-18.9531,64.8906,24.5469,tremor
44,7305401,-0.2439,-0.0531,-0.8256,-1.8594,-6.3906,27.7344,tremor
45,7305416,0.2241,0.0166,-0.9417,51.2188,-140.0156,38.9219,tremor
46,7305421,0.3550,0.0591,-1.0065,59.0938,-177.8438,46.2344,tremor
47,7305426,0.4106,0.0853,-1.0463,64.1719,-211.0469,53.5781,tremor
48,7305430,0.4272,0.1071,-1.0802,68.3906,-239.6562,58.5938,tremor
49,7305435,0.4130,0.1223,-1.1060,72.3594,-264.8594,60.6094,tremor
50,7305461,-0.0229,0.0874,-1.0632,91.8281,-339.9219,53.3594,tremor
51,7305466,-0.1260,0.0709,-1.0261,93.5625,-340.2656,52.8281,tremor
52,7305471,-0.2256,0.0490,-0.9612,93.8594,-335.1562,51.2969,tremor
53,7305476,-0.3640,0.0374,-0.9143,95.0000,-320.8125,47.1406,tremor
54,7305481,-0.4480,0.0284,-0.8663,96.7500,-295.0781,41.9375,tremor
55,7305485,-0.5270,0.0217,-0.8188,97.5156,-258.9375,36.1719,tremor
56,7305490,-0.6038,0.0166,-0.7728,99.5312,-211.3125,29.0312,tremor
57,7305495,-0.6826,0.0123,-0.7297,105.3594,-149.2031,20.0938,tremor
58,7305500,-0.7686,0.0085,-0.6913,111.1250,-32.6562,8.8125,tremor
59,7305505,-0.8658,0.0048,-0.6587,107.0938,49.4688,4.8281,tremor
60,7305510,-0.9777,0.0007,-0.6326,95.8438,126.1250,1.5000,tremor
61,7305514,-1.1044,-0.0042,-0.6129,81.5781,194.7031,-3.2656,tremor
62,7305524,-1.4493,-0.0249,-0.5873,48.1406,302.1094,-11.0625,tremor
63,7305529,-1.5863,-0.0376,-0.5834,29.2031,339.8750,-7.1406,tremor
64,7305534,-1.6884,-0.0526,-0.5814,12.1250,365.5625,0.5781,tremor
65,7305538,-1.7494,-0.0697,-0.5804,-2.0625,379.0000,8.7500,tremor
66,7305543,-1.7585,-0.0876,-0.5797,-12.2969,380.3906,21.1406,tremor
67,7305548,-1.7096,-0.1058,-0.5789,-17.9062,362.4375,31.4219,tremor
68,7305553,-1.6019,-0.1228,-0.5784,-18.9375,338.6094,38.5469,tremor
69,7305585,-0.0823,-0.1311,-0.6581,32.1875,67.7500,73.7500,tremor
70,7305595,0.2009,-0.0912,-0.7308,63.0625,-8.9531,72.0625,tremor
71,7305600,0.2793,-0.0665,-0.7970,68.8438,-42.0312,73.8750,tremor
72,7305604,0.3220,-0.0270,-0.8428,71.5312,-70.0781,77.9062,tremor
73,7305609,0.3062,-0.0009,-0.8864,73.0781,-90.6406,82.4219,tremor
74,7305614,0.2604,0.0229,-0.9250,73.9375,-101.2344,84.7969,tremor
