sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7420363,0.0461,-0.1512,-1.0393,1.0156,1.8125,-0.9062,no_tremor
1,7420368,0.0457,-0.1509,-1.0399,0.9844,2.3281,-0.8281,no_tremor
2,7420373,0.0449,-0.1505,-1.0405,-0.3438,3.1250,-1.1875,no_tremor
3,7420383,0.0438,-0.1505,-1.0416,-0.6406,-0.2969,-0.2500,no_tremor
4,7420397,0.0438,-0.1519,-1.0404,-0.1094,-0.1406,-0.6094,no_tremor
5,7420407,0.0460,-0.1527,-1.0374,0.0156,-1.5625,-0.8125,no_tremor
6,7420412,0.0471,-0.1531,-1.0354,-0.2656,-1.4844,-0.7656,no_tremor
7,7420417,0.0481,-0.1533,-1.0332,0.0469,-0.8594,-0.7031,no_tremor
8,7420422,0.0487,-0.1536,-1.0310,-0.0938,-0.1094,-1.3750,no_tremor
9,7420427,0.0490,-0.1539,-1.0289,-1.3281,0.2031,-1.4219,no_tremor
10,7420431,0.0485,-0.1542,-1.0272,-2.0625,0.6094,-0.3906,no_tremor
11,7420437,0.0469,-0.1550,-1.0254,-1.6562,0.8594,0.3281,no_tremor
12,7420462,0.0394,-0.1578,-1.0259,-2.4375,1.6406,-0.0469,no_tremor
13,7420471,0.0398,-0.1578,-1.0276,-2.5625,0.7969,0.1562,no_tremor
14,7420476,0.0406,-0.1575,-1.0284,-2.5469,-0.1250,0.3438,no_tremor
15,7420481,0.0419,-0.1570,-1.0294,-2.1094,-0.9844,0.2188,no_tremor
16,7420491,0.0446,-0.1555,-1.0312,-2.1875,-0.6562,-1.0000,no_tremor
17,7420496,0.0458,-0.1543,-1.0328,-2.1406,-0.9375,-1.1719,no_tremor
18,7420501,0.0469,-0.1537,-1.0341,-2.4062,-0.7344,-1.5000,no_tremor
19,7420506,0.0470,-0.1532,-1.0354,-2.3906,-0.5469,-1.2031,no_tremor
20,7420511,0.0466,-0.1530,-1.0367,-1.9844,0.0469,-0.7031,no_tremor
21,7420515,0.0459,-0.1528,-1.0383,-1.6719,0.5156,-1.1094,no_tremor
22,7420520,0.0450,-0.1528,-1.0398,-1.8906,0.4062,-1.4062,no_tremor
23,7420534,0.0430,-0.1527,-1.0438,-1.6094,-0.1562,-1.1875,no_tremor
24,7420539,0.0431,-0.1526,-1.0447,-1.7344,-0.8750,-0.6719,no_tremor
25,7420544,0.0437,-0.1522,-1.0455,-1.0469,-1.5312,-1.2656,no_tremor
26,7420549,0.0454,-0.1516,-1.0459,-0.7656,-1.8438,-1.9062,no_tremor
27,7420554,0.0468,-0.1511,-1.0461,-0.6875,-1.7500,-1.9219,no_tremor
28,7420559,0.0483,-0.1505,-1.0463,-0.2500,-1.2500,-1.8906,no_tremor
29,7420585,0.0515,-0.1488,-1.0458,-0.8438,2.5156,-2.5781,no_tremor
30,7420589,0.0507,-0.1490,-1.0457,-0.8750,3.9688,-2.5469,no_tremor
31,7420594,0.0496,-0.1494,-1.0457,-1.0938,3.5938,-2.5000,no_tremor
32,7420599,0.0483,-0.1499,-1.0458,-1.0156,3.1875,-1.7031,no_tremor
33,7420609,0.0464,-0.1509,-1.0461,-1.1406,3.4062,-1.0938,no_tremor
34,7420613,0.0469,-0.1510,-1.0463,-1.1875,3.1562,-0.8281,no_tremor
35,7420623,0.0505,-0.1511,-1.0459,-0.6875,0.1875,0.2812,no_tremor
36,7420628,0.0535,-0.1510,-1.0453,-0.8594,-1.0000,0.4531,no_tremor
37,7420633,0.0566,-0.1510,-1.0446,-0.4375,-1.4531,0.9688,no_tremor
38,7420642,0.0621,-0.1510,-1.0426,0.0312,0.6875,0.0000,no_tremor
39,7420647,0.0634,-0.1511,-1.0416,-0.2656,1.4375,-0.1562,no_tremor
40,7420652,0.0632,-0.1509,-1.0405,-0.5781,2.1094,-0.7188,no_tremor
41,7420657,0.0604,-0.1506,-1.0402,-0.9219,2.3906,-1.0625,no_tremor
42,7420662,0.0573,-0.1501,-1.0402,-1.0625,2.3125,-0.2188,no_tremor
43,7420672,0.0493,-0.1489,-1.0409,-1.4688,3.0938,-0.2188,no_tremor
44,7420677,0.0457,-0.1483,-1.0415,-1.3750,2.2812,-0.7344,no_tremor
45,7420706,0.0463,-0.1429,-1.0458,0.0156,-2.6875,-0.2031,no_tremor
46,7420711,0.0494,-0.1422,-1.0458,0.4219,-2.2812,-0.2500,no_tremor
47,7420721,0.0555,-0.1420,-1.0449,0.1875,-1.2812,0.0000,no_tremor
48,7420725,0.0576,-0.1425,-1.0436,-0.5469,-0.7500,-0.5000,no_tremor
49,7420730,0.0586,-0.1440,-1.0422,-1.5312,0.3906,-1.2500,no_tremor
50,7420735,0.0580,-0.1458,-1.0408,-1.4375,1.9062,-1.4219,no_tremor
51,7420740,0.0564,-0.1476,-1.0393,-1.2969,2.6719,-1.5156,no_tremor
52,7420745,0.0540,-0.1495,-1.0380,-2.2500,3.0469,-1.5938,no_tremor
53,7420750,0.0511,-0.1515,-1.0367,-2.7188,3.7656,-1.4531,no_tremor
