sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8260131,-0.4791,-0.0189,0.8119,9.1406,12.5781,4.7656,no_tremor
1,8260135,-0.4763,-0.0223,0.8130,7.6406,12.7031,4.3906,no_tremor
2,8260140,-0.4724,-0.0273,0.8153,7.0000,11.6406,4.6250,no_tremor
3,8260150,-0.4631,-0.0435,0.8242,4.1406,8.3438,4.1719,no_tremor
4,8260154,-0.4565,-0.0500,0.8280,3.7031,7.5312,3.4531,no_tremor
5,8260159,-0.4526,-0.0559,0.8313,3.6562,6.4531,3.2656,no_tremor
6,8260169,-0.4468,-0.0638,0.8350,1.9531,2.9219,3.4375,no_tremor
7,8260174,-0.4445,-0.0654,0.8347,2.0625,1.6406,3.8906,no_tremor
8,8260214,-0.4387,-0.0380,0.8157,3.3438,-0.8281,3.3750,no_tremor
9,8260233,-0.4596,-0.0311,0.8287,5.3906,5.4219,4.7031,no_tremor
10,8260237,-0.4657,-0.0310,0.8314,6.2031,6.0938,4.4844,no_tremor
11,8260242,-0.4718,-0.0311,0.8331,6.8594,6.3750,4.3750,no_tremor
12,8260252,-0.4819,-0.0314,0.8331,7.8438,5.0312,1.7500,no_tremor
13,8260257,-0.4854,-0.0316,0.8314,8.2344,3.3594,1.6875,no_tremor
14,8260266,-0.4872,-0.0320,0.8258,8.0156,-0.5938,1.7344,no_tremor
15,8260271,-0.4856,-0.0323,0.8228,8.3594,-1.9375,1.2344,no_tremor
16,8260285,-0.4689,-0.0339,0.8154,6.7812,-4.5938,1.5938,no_tremor
17,8260290,-0.4628,-0.0343,0.8145,7.1406,-4.6719,2.0781,no_tremor
18,8260295,-0.4573,-0.0347,0.8138,8.1406,-4.8281,2.5156,no_tremor
19,8260300,-0.4528,-0.0347,0.8132,8.7656,-5.1250,2.9531,no_tremor
20,8260358,-0.4883,-0.0281,0.8290,9.4531,2.2656,1.6406,no_tremor
21,8260388,-0.4701,-0.0343,0.8398,6.6250,0.8125,0.6719,no_tremor
22,8260452,-0.4543,-0.0029,0.8280,7.6875,-0.4062,1.5312,no_tremor
23,8260476,-0.4872,-0.0011,0.8458,4.3438,-7.9062,-1.9375,no_tremor
24,8260481,-0.4874,-0.0018,0.8475,4.7500,-9.1406,-2.8906,no_tremor
25,8260496,-0.4736,-0.0028,0.8470,6.5469,-9.8438,-2.7656,no_tremor
26,8260515,-0.4443,-0.0015,0.8326,7.8438,-3.2344,1.7344,no_tremor
27,8260525,-0.4424,-0.0017,0.8256,7.8125,3.4531,1.0781,no_tremor
28,8260574,-0.4481,-0.0167,0.8035,12.9531,-14.7656,2.0781,no_tremor
29,8260579,-0.4403,-0.0156,0.8005,13.6094,-17.5625,1.1406,no_tremor
30,8260589,-0.4202,-0.0095,0.7980,14.4844,-21.3281,1.4531,no_tremor
31,8260593,-0.4136,-0.0061,0.7976,15.1562,-22.4531,0.6250,no_tremor
32,8260598,-0.4084,-0.0024,0.7980,14.9688,-24.4844,-0.4844,no_tremor
33,8260613,-0.4027,0.0073,0.8032,16.8281,-24.8906,-0.7188,no_tremor
34,8260618,-0.4036,0.0098,0.8074,18.2188,-23.5469,-0.4688,no_tremor
35,8260628,-0.4087,0.0133,0.8126,20.0625,-22.3750,0.5156,no_tremor
36,8260647,-0.4200,0.0157,0.8151,20.7969,-15.9688,2.0000,no_tremor
37,8260652,-0.4229,0.0167,0.8140,22.5000,-12.9219,2.3906,no_tremor
38,8260696,-0.4174,0.0209,0.8025,16.6719,-10.8438,1.0156,no_tremor
39,8260701,-0.4125,0.0195,0.8046,15.9844,-9.9531,1.2656,no_tremor
40,8260706,-0.4080,0.0178,0.8085,15.0312,-9.4062,2.3281,no_tremor
41,8260711,-0.4041,0.0160,0.8147,14.0156,-9.4531,3.6250,no_tremor
42,8260716,-0.4016,0.0139,0.8235,12.7500,-8.5312,4.0938,no_tremor
43,8260725,-0.4021,0.0093,0.8506,8.2656,-4.5938,4.3438,no_tremor
44,8260730,-0.4053,0.0067,0.8694,6.4844,-5.9219,3.3906,no_tremor
45,8260745,-0.4272,-0.0043,0.9601,-2.6250,-7.5000,0.1875,no_tremor
46,8260750,-0.4338,-0.0079,0.9921,-5.6094,-7.0625,0.8281,no_tremor
47,8260759,-0.4437,-0.0155,1.0624,-14.4062,-5.3438,2.4219,no_tremor
48,8260774,-0.4537,-0.0248,1.1761,-46.9062,-8.7500,-0.1250,no_tremor
49,8260788,-0.4832,-0.0334,1.3010,-82.0312,-17.2969,-9.9062,no_tremor
50,8260820,-0.5883,-0.0392,1.5361,-154.1562,-24.5625,-32.2188,no_tremor
51,8260835,-0.6116,-0.0507,1.6385,-176.8281,-34.1875,-38.1875,no_tremor
52,8260839,-0.6079,-0.0635,1.6725,-184.6406,-38.5938,-40.7656,no_tremor
53,8260844,-0.5992,-0.0819,1.7064,-192.7500,-41.7969,-42.0625,no_tremor
54,8260854,-0.5697,-0.1333,1.7710,-209.6094,-45.5781,-41.2188,no_tremor
55,8260859,-0.5515,-0.1632,1.8103,-216.5469,-42.0938,-43.6562,no_tremor
56,8260864,-0.5026,-0.2072,1.8275,-230.5000,-34.5312,-46.7500,no_tremor
57,8260869,-0.5129,-0.2339,1.8341,-247.1719,-25.1719,-48.2500,no_tremor
58,8260898,-0.5765,-0.3372,1.5602,-280.8125,28.2969,-30.5625,no_tremor
59,8260908,-0.6237,-0.3467,1.4015,-276.2969,24.6406,-34.8594,no_tremor
60,8260913,-0.6283,-0.3427,1.3271,-273.3750,18.5156,-38.1094,no_tremor
61,8260917,-0.6215,-0.3344,1.2571,-271.2500,10.3438,-41.0781,no_tremor
62,8260949,-0.3536,-0.2372,0.8950,-257.3594,-43.7969,-52.6562,no_tremor
63,8261007,-0.2820,-0.2540,0.3749,-184.1094,-19.1094,-5.9531,no_tremor
64,8261017,-0.2891,-0.2330,0.2919,-167.1719,-11.9375,-8.2031,no_tremor
65,8261027,-0.2875,-0.2019,0.1882,-151.6875,-8.6719,-10.5625,no_tremor
66,8261037,-0.2721,-0.1621,0.1130,-134.8594,-9.6406,-10.9219,no_tremor
67,8261074,-0.1974,-0.2264,0.0010,-79.4531,-21.2812,0.9062,no_tremor
68,8261084,-0.1868,-0.2770,0.0070,-66.4688,-17.8125,5.9844,no_tremor
69,8261088,-0.1826,-0.2986,0.0054,-59.0469,-15.0781,3.6562,no_tremor
70,8261132,-0.1846,-0.2777,-0.1572,34.0156,15.0469,5.2969,no_tremor
71,8261156,-0.2010,-0.2700,-0.1503,79.1406,22.7188,10.8281,no_tremor
72,8261161,-0.2004,-0.2797,-0.1367,87.1406,22.5000,12.4375,no_tremor
73,8261192,-0.1570,-0.3610,0.0131,123.3438,10.5625,14.3438,no_tremor
74,8261207,-0.1373,-0.4043,0.0945,134.7031,9.2812,16.9688,no_tremor
75,8261217,-0.1412,-0.4250,0.1392,146.3125,10.6562,18.9844,no_tremor
76,8261241,-0.2036,-0.4304,0.1866,161.7812,22.7344,25.8438,no_tremor
77,8261260,-0.2583,-0.3772,0.1864,176.2188,33.5469,30.2031,no_tremor
78,8261266,-0.2684,-0.3604,0.1936,180.6719,31.2344,28.2188,no_tremor
79,8261285,-0.2874,-0.2957,0.2588,203.9062,25.6094,34.9844,no_tremor
80,8261290,-0.2863,-0.2860,0.2867,209.0000,23.0312,35.5312,no_tremor
81,8261318,-0.2980,-0.2676,0.4766,223.7500,17.7969,45.3281,no_tremor
82,8261333,-0.3436,-0.2744,0.5245,228.8438,11.6094,50.7031,no_tremor
83,8261381,-0.4127,-0.2184,0.8356,229.1562,45.7812,68.3281,no_tremor
84,8261386,-0.4296,-0.2117,0.8813,226.0938,54.7500,63.8125,no_tremor
85,8261401,-0.5048,-0.1888,0.9803,208.0781,65.1875,67.7812,no_tremor
86,8261410,-0.5887,-0.1654,1.0286,201.6406,67.0625,72.3281,no_tremor
87,8261451,-0.5760,-0.1180,1.3445,113.6094,-1.7188,26.3281,no_tremor
88,8261456,-0.5540,-0.1178,1.3706,106.6875,-13.0625,26.3125,no_tremor
89,8261471,-0.5032,-0.1083,1.3987,93.2344,-41.3594,22.1406,no_tremor
90,8261480,-0.4767,-0.0867,1.3932,90.1719,-48.3125,12.5312,no_tremor
91,8261490,-0.4698,-0.0531,1.3925,85.3594,-40.9688,9.7031,no_tremor
92,8261500,-0.4904,-0.0055,1.4127,80.5938,-23.5000,12.5000,no_tremor
93,8261505,-0.5228,0.0116,1.4250,78.2031,-13.9219,14.5625,no_tremor
94,8261524,-0.6394,0.0496,1.4474,67.8594,20.2500,19.9375,no_tremor
95,8261529,-0.6639,0.0508,1.4385,63.4062,24.0000,18.8594,no_tremor
96,8261534,-0.6829,0.0493,1.4231,59.6719,24.4062,17.9688,no_tremor
97,8261565,-0.6108,-0.0044,1.2358,22.8281,2.0156,-5.1094,no_tremor
98,8261594,-0.4784,-0.0592,1.1130,-5.2656,-10.5000,-11.5781,no_tremor
99,8261599,-0.4727,-0.0637,1.1001,-8.2969,-10.6875,-12.8281,no_tremor
100,8261614,-0.4854,-0.0566,1.0605,-19.4062,-7.8438,-14.6406,no_tremor
101,8261624,-0.5013,-0.0415,1.0291,-18.7344,-6.8125,-15.1406,no_tremor
102,8261628,-0.5079,-0.0319,1.0024,-20.0625,-6.7344,-15.5938,no_tremor
103,8261648,-0.5088,0.0138,0.9292,-22.0781,-4.2656,-15.3750,no_tremor
104,8261684,-0.4633,0.0541,0.8407,-20.1406,1.2031,-12.7969,no_tremor
105,8261693,-0.4589,0.0551,0.8336,-19.7656,3.3906,-11.5000,no_tremor
106,8261708,-0.4551,0.0526,0.8301,-18.2656,5.2812,-9.0781,no_tremor
107,8261718,-0.4519,0.0504,0.8285,-14.6094,6.4844,-7.8125,no_tremor
108,8261727,-0.4468,0.0497,0.8245,-13.5312,6.9375,-7.1562,no_tremor
109,8261747,-0.4276,0.0566,0.8137,-10.5469,2.0781,-4.8281,no_tremor
110,8261762,-0.4126,0.0646,0.8051,-9.3750,-1.1250,-4.6562,no_tremor
111,8261767,-0.4065,0.0686,0.8032,-8.6562,-2.0781,-4.2188,no_tremor
112,8261772,-0.4036,0.0712,0.8016,-7.6250,-3.1562,-4.0156,no_tremor
113,8261807,-0.4169,0.0844,0.7932,-3.9531,1.1406,0.5938,no_tremor
114,8261817,-0.4270,0.0840,0.7942,-4.0625,2.0312,0.2812,no_tremor
115,8261827,-0.4362,0.0815,0.7990,-3.4844,2.3906,0.5312,no_tremor
116,8261831,-0.4380,0.0800,0.8024,-3.4219,2.7188,1.7812,no_tremor
117,8261836,-0.4387,0.0782,0.8065,-3.0469,2.6719,2.1406,no_tremor
118,8261855,-0.4336,0.0715,0.8239,-2.7500,4.8750,0.3594,no_tremor
119,8261870,-0.4282,0.0651,0.8330,-3.7500,4.4531,2.3281,no_tremor
120,8261875,-0.4279,0.0631,0.8337,-3.3906,4.0938,2.6094,no_tremor
121,8261880,-0.4282,0.0613,0.8335,-2.9062,3.3750,2.7812,no_tremor
122,8261889,-0.4309,0.0585,0.8303,-2.6875,4.3750,2.7188,no_tremor
123,8261899,-0.4355,0.0564,0.8253,-2.4688,4.7344,2.9531,no_tremor
124,8261904,-0.4380,0.0554,0.8230,-3.2344,3.8906,3.2344,no_tremor
125,8261934,-0.4462,0.0424,0.8234,-2.8438,3.0625,3.0625,no_tremor
126,8261958,-0.4490,0.0293,0.8323,-1.5625,1.2969,2.3438,no_tremor
127,8261973,-0.4530,0.0250,0.8276,0.2344,2.0469,2.4688,no_tremor
128,8261983,-0.4572,0.0231,0.8230,0.0781,1.9062,2.2500,no_tremor
129,8261992,-0.4600,0.0214,0.8181,0.8125,3.0625,3.1719,no_tremor
