sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6190140,-0.2621,-0.5270,-0.8442,-0.9531,1.2031,-0.2969,no_tremor
1,6190145,-0.2626,-0.5272,-0.8441,-0.7500,2.0156,-0.8438,no_tremor
2,6190150,-0.2631,-0.5273,-0.8438,-0.0781,1.1406,-1.0625,no_tremor
3,6190154,-0.2635,-0.5273,-0.8433,-0.3125,0.2969,-1.5156,no_tremor
4,6190159,-0.2639,-0.5273,-0.8425,-0.8438,0.8281,-2.0469,no_tremor
5,6190199,-0.2574,-0.5261,-0.8428,0.1094,-0.9219,-0.2812,no_tremor
6,6190204,-0.2565,-0.5259,-0.8442,0.9375,-1.4688,-0.7188,no_tremor
7,6190209,-0.2559,-0.5256,-0.8458,1.2812,-0.7188,-0.2969,no_tremor
8,6190224,-0.2562,-0.5260,-0.8503,0.9688,-0.8281,-0.3750,no_tremor
9,6190229,-0.2572,-0.5265,-0.8510,-0.1094,-0.3125,-0.6250,no_tremor
10,6190262,-0.2612,-0.5291,-0.8424,-1.8906,-0.6094,-0.7812,no_tremor
11,6190267,-0.2607,-0.5287,-0.8406,-1.8906,-1.0625,-0.6719,no_tremor
12,6190277,-0.2574,-0.5270,-0.8394,-1.7969,-1.7031,-1.6094,no_tremor
13,6190286,-0.2538,-0.5258,-0.8395,-2.0781,-1.3750,0.0625,no_tremor
14,6190291,-0.2521,-0.5254,-0.8400,-1.6250,-1.0469,0.2969,no_tremor
15,6190317,-0.2512,-0.5260,-0.8445,-1.6875,0.4844,-0.3281,no_tremor
16,6190331,-0.2554,-0.5270,-0.8477,-1.6875,0.2812,0.1406,no_tremor
17,6190340,-0.2571,-0.5270,-0.8496,-0.1719,-0.2188,-0.0938,no_tremor
18,6190345,-0.2573,-0.5265,-0.8506,0.1094,-0.5781,0.2969,no_tremor
19,6190350,-0.2570,-0.5255,-0.8521,0.1719,-0.8438,0.1562,no_tremor
20,6190355,-0.2561,-0.5248,-0.8529,0.8438,-0.7500,0.2031,no_tremor
21,6190359,-0.2548,-0.5243,-0.8536,0.6406,-0.5156,0.6406,no_tremor
22,6190374,-0.2491,-0.5220,-0.8551,1.7500,-0.6562,0.4219,no_tremor
23,6190379,-0.2480,-0.5216,-0.8553,1.4375,0.0000,1.0000,no_tremor
24,6190383,-0.2474,-0.5215,-0.8553,1.2188,-0.0938,0.9531,no_tremor
25,6190388,-0.2474,-0.5215,-0.8552,1.8125,3.7656,0.2812,no_tremor
26,6190454,-0.2617,-0.5253,-0.8530,2.6406,-1.5469,-1.8906,no_tremor
27,6190473,-0.2585,-0.5233,-0.8466,1.0625,0.7344,-1.3906,no_tremor
28,6190478,-0.2594,-0.5232,-0.8447,1.0625,1.0938,-1.5312,no_tremor
29,6190492,-0.2637,-0.5244,-0.8405,0.4531,0.9688,-2.0625,no_tremor
30,6190497,-0.2653,-0.5250,-0.8398,0.1719,0.9062,-1.8125,no_tremor
31,6190516,-0.2612,-0.5261,-0.8401,0.5156,-0.7031,-1.3594,no_tremor
32,6190530,-0.2527,-0.5243,-0.8413,0.7188,-1.6250,-1.3281,no_tremor
33,6190585,-0.2535,-0.5198,-0.8359,-1.0000,-0.1875,-0.3281,no_tremor
34,6190590,-0.2537,-0.5201,-0.8358,-1.1250,-0.0469,-0.5469,no_tremor
35,6190613,-0.2472,-0.5205,-0.8391,-1.3125,-1.6719,1.0469,no_tremor
36,6190628,-0.2413,-0.5193,-0.8442,-1.1094,-1.2969,1.0625,no_tremor
37,6190643,-0.2416,-0.5173,-0.8457,-1.1562,-0.8906,1.4062,no_tremor
38,6190648,-0.2426,-0.5167,-0.8451,-1.9688,-0.1250,1.9219,no_tremor
39,6190653,-0.2439,-0.5161,-0.8440,-2.7500,0.1250,2.3438,no_tremor
40,6190687,-0.2434,-0.5145,-0.8290,-4.4219,-2.5625,5.1250,no_tremor
41,6190697,-0.2382,-0.5138,-0.8250,-4.9844,-3.0781,5.7188,no_tremor
42,6190716,-0.2313,-0.5116,-0.8156,-7.1094,-2.6094,7.1094,no_tremor
43,6190721,-0.2303,-0.5110,-0.8129,-7.1562,-2.3125,7.9219,no_tremor
44,6190731,-0.2286,-0.5095,-0.8073,-8.4375,-2.9219,9.8281,no_tremor
45,6190740,-0.2262,-0.5077,-0.7987,-10.4375,-4.6250,10.5781,no_tremor
46,6190745,-0.2230,-0.5070,-0.7943,-11.6406,-5.4375,11.4531,no_tremor
47,6190750,-0.2198,-0.5061,-0.7894,-12.4844,-6.3125,12.7656,no_tremor
48,6190755,-0.2159,-0.5054,-0.7837,-13.7500,-6.9219,14.3594,no_tremor
49,6190764,-0.2057,-0.5035,-0.7695,-17.0312,-8.0469,17.1406,no_tremor
50,6190778,-0.1835,-0.4995,-0.7402,-22.6875,-11.5000,22.8906,no_tremor
51,6190783,-0.1743,-0.4978,-0.7286,-23.8125,-12.6094,24.0781,no_tremor
52,6190814,-0.0988,-0.4762,-0.6412,-41.8125,-13.7500,41.0000,no_tremor
53,6190819,-0.0898,-0.4714,-0.6295,-44.7500,-14.7500,43.1875,no_tremor
54,6190824,-0.0828,-0.4664,-0.6180,-48.2969,-15.4219,44.7500,no_tremor
55,6190829,-0.0782,-0.4613,-0.6066,-52.3281,-12.3750,47.9531,no_tremor
56,6190839,-0.0765,-0.4508,-0.5842,-62.9688,-8.5938,54.2500,no_tremor
57,6190843,-0.0786,-0.4454,-0.5734,-67.7812,-8.9844,56.6094,no_tremor
58,6190849,-0.0830,-0.4370,-0.5577,-72.8281,-8.1562,59.4062,no_tremor
59,6190854,-0.0853,-0.4308,-0.5479,-76.9844,-6.7812,63.0000,no_tremor
60,6190858,-0.0862,-0.4238,-0.5382,-80.5312,-6.0000,66.7812,no_tremor
61,6190872,-0.0765,-0.3967,-0.5114,-92.7188,-2.7656,77.4531,no_tremor
62,6190877,-0.0703,-0.3853,-0.5031,-96.1875,-2.4375,81.0312,no_tremor
63,6190934,-0.0948,-0.1814,-0.5612,-140.0625,4.5938,110.6406,no_tremor
64,6190949,-0.1158,-0.1381,-0.6044,-153.2344,11.6406,116.1250,no_tremor
65,6190995,-0.2599,0.0243,-0.7310,-175.2812,4.2656,119.2188,no_tremor
66,6191000,-0.2836,0.0453,-0.7513,-175.7969,-0.7812,118.6875,no_tremor
67,6191010,-0.3370,0.0994,-0.8036,-175.8906,-13.4531,118.1875,no_tremor
68,6191015,-0.3538,0.1212,-0.8246,-174.3438,-20.1562,118.1719,no_tremor
69,6191019,-0.3679,0.1428,-0.8455,-172.1250,-26.1250,117.7344,no_tremor
70,6191024,-0.3800,0.1643,-0.8671,-169.7812,-30.8750,117.4688,no_tremor
71,6191029,-0.3916,0.1858,-0.8899,-167.3281,-35.3750,117.1562,no_tremor
72,6191056,-0.5413,0.3225,-1.0769,-167.7188,-29.0781,103.7812,no_tremor
73,6191061,-0.5801,0.3446,-1.1079,-169.4219,-28.7500,100.6875,no_tremor
74,6191066,-0.6173,0.3640,-1.1335,-167.9219,-27.9531,96.9062,no_tremor
75,6191071,-0.6495,0.3796,-1.1521,-165.6250,-28.1562,93.2656,no_tremor
76,6191076,-0.6741,0.3909,-1.1650,-162.9375,-30.1719,88.9688,no_tremor
77,6191085,-0.6899,0.4028,-1.1560,-155.7656,-37.0312,85.8906,no_tremor
78,6191090,-0.6783,0.4043,-1.1436,-150.6094,-40.1250,86.0625,no_tremor
79,6191095,-0.6592,0.4061,-1.1290,-145.5625,-42.4531,84.5781,no_tremor
80,6191100,-0.6359,0.4097,-1.1151,-142.1875,-44.1719,82.6562,no_tremor
81,6191105,-0.6121,0.4158,-1.1044,-139.9219,-43.7344,81.4531,no_tremor
82,6191110,-0.5913,0.4312,-1.0975,-139.8281,-42.8750,79.4375,no_tremor
83,6191130,-0.5771,0.5007,-1.1357,-130.5469,-41.7188,75.6406,no_tremor
84,6191135,-0.5869,0.5205,-1.1521,-125.5781,-40.7969,74.9844,no_tremor
85,6191140,-0.5967,0.5394,-1.1758,-120.9375,-38.7656,74.8906,no_tremor
86,6191176,-0.5997,0.6268,-1.2012,-94.4531,7.8125,55.7500,no_tremor
87,6191201,-0.6023,0.6509,-1.1685,-70.8750,-11.9375,45.8594,no_tremor
88,6191206,-0.5944,0.6575,-1.1653,-61.7656,-18.2344,43.7500,no_tremor
89,6191211,-0.5824,0.6653,-1.1628,-55.5469,-23.1094,41.3125,no_tremor
90,6191216,-0.5591,0.6790,-1.1630,-48.7812,-26.5000,38.8906,no_tremor
91,6191236,-0.5033,0.7183,-1.1749,-27.0000,-14.7344,23.4688,no_tremor
92,6191246,-0.5079,0.7339,-1.1862,-19.1719,-6.0781,13.4844,no_tremor
93,6191261,-0.5564,0.7358,-1.1953,-4.4062,0.9531,1.7500,no_tremor
94,6191296,-0.5972,0.7157,-1.1752,30.0625,1.3281,-23.1719,no_tremor
95,6191301,-0.5872,0.7146,-1.1647,33.9219,4.0781,-26.4688,no_tremor
96,6191306,-0.5720,0.7130,-1.1575,37.3438,6.5312,-29.4062,no_tremor
97,6191310,-0.5631,0.7113,-1.1506,40.3906,8.6094,-31.8594,no_tremor
98,6191315,-0.5558,0.7090,-1.1444,43.6250,10.4062,-34.7188,no_tremor
99,6191320,-0.5500,0.7057,-1.1392,46.3594,11.8750,-36.1719,no_tremor
100,6191334,-0.5375,0.6904,-1.1288,58.5938,13.4688,-41.5000,no_tremor
101,6191344,-0.5292,0.6774,-1.1259,63.6250,11.4844,-43.6250,no_tremor
102,6191349,-0.5245,0.6709,-1.1255,67.2656,11.1094,-44.5625,no_tremor
103,6191353,-0.5197,0.6650,-1.1260,70.3594,10.8594,-45.5156,no_tremor
104,6191358,-0.5146,0.6600,-1.1271,74.2188,9.0625,-47.7656,no_tremor
105,6191363,-0.5081,0.6547,-1.1285,78.7344,7.5781,-50.2656,no_tremor
106,6191368,-0.5044,0.6526,-1.1301,83.0156,7.0781,-52.1562,no_tremor
107,6191382,-0.5026,0.6522,-1.1332,90.6250,9.8438,-58.5625,no_tremor
108,6191387,-0.5059,0.6531,-1.1327,93.8594,11.0781,-61.7656,no_tremor
109,6191418,-0.5529,0.6469,-1.1013,114.5938,12.4062,-73.6875,no_tremor
110,6191424,-0.5586,0.6436,-1.0964,118.1562,13.6406,-76.9531,no_tremor
111,6191433,-0.5707,0.6357,-1.0919,125.0781,16.9062,-82.2031,no_tremor
112,6191443,-0.5856,0.6235,-1.0973,129.5469,20.7969,-84.7188,no_tremor
113,6191467,-0.6240,0.5848,-1.1171,136.9219,23.5625,-92.7969,no_tremor
114,6191472,-0.6248,0.5740,-1.1168,138.3438,22.4844,-93.4219,no_tremor
115,6191477,-0.6226,0.5621,-1.1141,142.4219,20.3281,-93.5156,no_tremor
116,6191482,-0.6144,0.5431,-1.1053,145.5156,18.3438,-95.1094,no_tremor
117,6191497,-0.5886,0.5009,-1.0752,151.4688,16.3750,-100.9062,no_tremor
118,6191512,-0.5680,0.4535,-1.0378,155.1094,14.7344,-104.3125,no_tremor
119,6191550,-0.5602,0.2960,-0.9946,153.4844,28.7031,-107.0156,no_tremor
120,6191559,-0.5505,0.2581,-0.9810,154.6875,29.7500,-106.9062,no_tremor
121,6191583,-0.4657,0.1619,-0.9061,156.5781,21.1562,-102.5469,no_tremor
122,6191588,-0.4435,0.1448,-0.8883,154.9062,20.9688,-101.0469,no_tremor
123,6191598,-0.3981,0.1082,-0.8511,151.8125,18.6562,-101.2188,no_tremor
124,6191613,-0.3313,0.0444,-0.7795,135.5781,15.9531,-86.1094,no_tremor
125,6191618,-0.3090,0.0092,-0.7570,134.6719,16.9219,-83.2031,no_tremor
126,6191623,-0.2759,-0.0151,-0.7340,133.2969,17.7656,-81.8438,no_tremor
127,6191628,-0.2549,-0.0394,-0.7117,130.2344,17.9531,-80.9375,no_tremor
128,6191632,-0.2356,-0.0636,-0.6912,127.4375,17.0469,-80.7656,no_tremor
129,6191670,-0.1890,-0.1992,-0.6310,90.3906,23.7031,-60.5469,no_tremor
130,6191684,-0.1775,-0.2314,-0.6024,77.9219,22.6406,-52.0312,no_tremor
131,6191694,-0.1478,-0.2640,-0.5623,70.4219,20.1875,-46.7812,no_tremor
132,6191698,-0.1316,-0.2783,-0.5455,66.8906,19.0312,-43.8438,no_tremor
133,6191703,-0.1139,-0.2926,-0.5302,63.8125,18.1094,-40.7188,no_tremor
134,6191708,-0.0961,-0.3066,-0.5176,59.8438,17.5156,-37.9062,no_tremor
135,6191713,-0.0791,-0.3198,-0.5084,56.0938,16.8594,-34.5469,no_tremor
136,6191718,-0.0646,-0.3317,-0.5035,52.3125,15.6875,-33.1094,no_tremor
137,6191723,-0.0533,-0.3419,-0.5032,48.6094,15.1250,-31.4688,no_tremor
138,6191728,-0.0464,-0.3505,-0.5105,44.5312,14.5156,-29.4375,no_tremor
139,6191732,-0.0441,-0.3597,-0.5199,40.3750,13.8906,-27.2031,no_tremor
140,6191737,-0.0488,-0.3639,-0.5317,36.3906,12.9531,-25.2188,no_tremor
141,6191742,-0.0562,-0.3669,-0.5453,32.5781,11.3750,-23.2656,no_tremor
142,6191747,-0.0657,-0.3691,-0.5594,28.6406,10.0781,-21.0156,no_tremor
143,6191752,-0.0762,-0.3712,-0.5737,25.1875,7.9844,-18.8906,no_tremor
144,6191757,-0.0862,-0.3732,-0.5873,22.8750,5.3750,-12.9219,no_tremor
145,6191788,-0.1221,-0.3938,-0.6465,6.9844,-2.6094,-7.0938,no_tremor
146,6191797,-0.1371,-0.4008,-0.6555,1.6094,-1.6562,-6.8594,no_tremor
147,6191802,-0.1450,-0.4041,-0.6597,-0.8594,-1.3438,-5.3594,no_tremor
148,6191812,-0.1622,-0.4099,-0.6692,-4.9688,-1.3281,-3.2969,no_tremor
149,6191817,-0.1709,-0.4122,-0.6749,-6.1875,-2.0312,-2.0781,no_tremor
150,6191821,-0.1790,-0.4141,-0.6818,-6.2812,-2.9844,-0.9844,no_tremor
151,6191826,-0.1868,-0.4153,-0.6897,-6.3438,-3.5469,-0.9531,no_tremor
152,6191831,-0.1942,-0.4159,-0.7045,-7.7188,-3.9844,-0.5625,no_tremor
153,6191841,-0.2133,-0.4158,-0.7295,-9.0312,-3.2500,-0.3281,no_tremor
154,6191846,-0.2216,-0.4153,-0.7441,-9.0312,-2.9219,0.8594,no_tremor
155,6191851,-0.2301,-0.4149,-0.7596,-9.9062,-2.9688,1.4844,no_tremor
156,6191866,-0.2585,-0.4154,-0.8154,-11.9219,-6.4844,2.7500,no_tremor
157,6191871,-0.2643,-0.4164,-0.8298,-12.4062,-8.7188,3.5625,no_tremor
158,6191881,-0.2706,-0.4188,-0.8540,-11.6875,-9.9688,5.0781,no_tremor
159,6191912,-0.2655,-0.4224,-0.8839,-6.7969,-9.3438,3.6406,no_tremor
160,6191917,-0.2693,-0.4220,-0.8864,-6.0781,-7.9688,3.9062,no_tremor
161,6191922,-0.2753,-0.4214,-0.8900,-6.3906,-6.7656,3.7031,no_tremor
162,6191927,-0.2831,-0.4208,-0.8949,-6.8125,-6.0781,2.9844,no_tremor
163,6191932,-0.2922,-0.4203,-0.9014,-6.1719,-5.5156,2.6562,no_tremor
