sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4732729,-0.2018,-0.2810,0.8756,1.2344,-0.2188,1.5000,no_tremor
1,4732734,-0.2015,-0.2819,0.8763,1.3594,-0.7031,1.6562,no_tremor
2,4732738,-0.2010,-0.2827,0.8768,1.0625,-0.7344,2.0312,no_tremor
3,4732748,-0.2002,-0.2843,0.8767,0.9688,-1.7500,2.2031,no_tremor
4,4732767,-0.1995,-0.2853,0.8723,0.3594,0.2188,2.2500,no_tremor
5,4732772,-0.1998,-0.2853,0.8699,0.2344,0.0156,1.9375,no_tremor
6,4732782,-0.2013,-0.2854,0.8666,-1.0781,0.4531,1.6406,no_tremor
7,4732787,-0.2021,-0.2855,0.8652,-0.7500,1.1250,1.6406,no_tremor
8,4732796,-0.2041,-0.2855,0.8629,0.1719,0.8125,2.0156,no_tremor
9,4732801,-0.2050,-0.2855,0.8621,-0.0312,0.8438,1.9062,no_tremor
10,4732806,-0.2056,-0.2853,0.8613,-0.4219,0.5469,1.2344,no_tremor
11,4732836,-0.2036,-0.2815,0.8591,0.0312,0.4375,1.7344,no_tremor
12,4732841,-0.2026,-0.2811,0.8597,0.2031,0.8594,1.6250,no_tremor
13,4732851,-0.2006,-0.2814,0.8612,0.3906,1.0000,1.4062,no_tremor
14,4732856,-0.2000,-0.2819,0.8622,0.3125,1.9844,1.2500,no_tremor
15,4732860,-0.1997,-0.2825,0.8632,0.8125,2.4219,1.0000,no_tremor
16,4732865,-0.1996,-0.2831,0.8639,1.2188,2.1562,0.7969,no_tremor
17,4732875,-0.2001,-0.2839,0.8649,1.2656,1.3594,1.2031,no_tremor
18,4732880,-0.2006,-0.2839,0.8650,1.5312,1.4375,1.0000,no_tremor
19,4732889,-0.2013,-0.2830,0.8645,2.8750,0.6406,1.2500,no_tremor
20,4732904,-0.2010,-0.2806,0.8629,2.5938,-0.9219,1.3281,no_tremor
21,4732908,-0.2004,-0.2799,0.8623,2.5781,-0.4531,1.9062,no_tremor
22,4732914,-0.1998,-0.2793,0.8616,2.3125,-0.5938,1.2812,no_tremor
