sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9082403,-0.3248,-0.0802,-1.0033,0.4062,5.7656,-2.3594,no_tremor
1,9082415,-0.3271,-0.0790,-1.0043,0.8281,6.0312,-1.6719,no_tremor
2,9082426,-0.3267,-0.0785,-1.0048,1.2500,3.5938,-1.9062,no_tremor
3,9082437,-0.3214,-0.0789,-1.0045,1.3281,2.7031,-1.9062,no_tremor
4,9082448,-0.3138,-0.0809,-1.0038,1.4844,2.8281,-2.2188,no_tremor
5,9082460,-0.3075,-0.0846,-1.0034,1.7344,2.9219,-1.2188,no_tremor
6,9082471,-0.3047,-0.0884,-1.0037,1.7656,2.8906,-1.0625,no_tremor
7,9082482,-0.3063,-0.0906,-1.0037,2.2344,3.9062,-1.2812,no_tremor
8,9082493,-0.3115,-0.0906,-1.0024,2.3750,5.1719,-0.6562,no_tremor
9,9082525,-0.3163,-0.0824,-0.9955,3.5156,1.1719,-0.5625,no_tremor
10,9082547,-0.3087,-0.0801,-0.9948,2.3281,2.7188,-0.1250,no_tremor
11,9082559,-0.3124,-0.0804,-0.9956,2.0469,3.7969,-0.1875,no_tremor
12,9082570,-0.3197,-0.0812,-0.9952,1.9375,3.9688,-0.1250,no_tremor
13,9082581,-0.3248,-0.0820,-0.9929,1.6719,3.5312,-0.7969,no_tremor
14,9082592,-0.3240,-0.0837,-0.9897,1.4844,1.3125,-1.3125,no_tremor
15,9082603,-0.3185,-0.0864,-0.9869,1.0000,1.8750,-1.5312,no_tremor
16,9082615,-0.3141,-0.0891,-0.9849,0.6094,2.5156,-2.2656,no_tremor
17,9082646,-0.3154,-0.0884,-0.9839,-0.5156,2.8438,-1.5625,no_tremor
18,9082657,-0.3154,-0.0874,-0.9869,-0.4688,1.3906,-0.3438,no_tremor
19,9082669,-0.3132,-0.0872,-0.9923,-0.7969,0.4844,-1.5938,no_tremor
20,9082714,-0.3165,-0.0802,-1.0049,-0.0469,1.4375,-1.2500,no_tremor
21,9082736,-0.3132,-0.0804,-1.0063,0.6875,0.7031,-1.0625,no_tremor
22,9082778,-0.3097,-0.0891,-1.0081,1.2188,1.3438,-0.5000,no_tremor
23,9082789,-0.3076,-0.0903,-1.0071,0.6094,0.8750,-0.4062,no_tremor
24,9082800,-0.3041,-0.0911,-1.0045,1.4844,1.2188,-0.7031,no_tremor
25,9082812,-0.3003,-0.0916,-1.0021,1.7188,1.4062,-0.3438,no_tremor
26,9082834,-0.3059,-0.0898,-0.9998,1.3594,3.2812,0.2500,no_tremor
27,9082845,-0.3118,-0.0883,-1.0013,1.3594,2.4062,0.0000,no_tremor
28,9082856,-0.3147,-0.0870,-1.0028,1.8906,0.5781,-0.0781,no_tremor
29,9082888,-0.3105,-0.0858,-1.0043,1.5625,2.1719,-1.3438,no_tremor
30,9082910,-0.3153,-0.0840,-1.0031,0.9062,3.5781,-1.2188,no_tremor
31,9082921,-0.3187,-0.0826,-1.0006,0.5000,2.8750,-1.2344,no_tremor
32,9082933,-0.3187,-0.0814,-0.9982,1.5000,1.4531,-1.4062,no_tremor
33,9082944,-0.3151,-0.0806,-0.9969,1.3281,0.9531,-2.0000,no_tremor
34,9082967,-0.3074,-0.0806,-0.9987,0.7812,2.7031,-2.3125,no_tremor
35,9082978,-0.3060,-0.0822,-0.9989,0.5781,1.8125,-1.2188,no_tremor
36,9083020,-0.3005,-0.0883,-0.9941,0.0000,3.5781,-0.2188,no_tremor
37,9083031,-0.3035,-0.0858,-0.9950,-0.0625,3.9219,0.2500,no_tremor
38,9083042,-0.3076,-0.0823,-0.9980,-0.2969,3.4844,-0.6094,no_tremor
39,9083054,-0.3098,-0.0793,-1.0026,1.2812,0.3594,-0.9375,no_tremor
40,9083065,-0.3098,-0.0781,-1.0074,0.9844,0.4531,-1.1875,no_tremor
41,9083087,-0.3113,-0.0800,-1.0123,1.0156,2.7031,-0.2188,no_tremor
42,9083098,-0.3148,-0.0823,-1.0114,1.5156,3.2969,-0.9531,no_tremor
43,9083109,-0.3174,-0.0848,-1.0081,1.5156,3.0781,-0.7969,no_tremor
44,9083141,-0.3025,-0.0906,-1.0027,1.9062,-0.4688,-0.1094,no_tremor
45,9083152,-0.2969,-0.0919,-1.0026,1.3438,1.0469,-0.2500,no_tremor
46,9083185,-0.3029,-0.0907,-1.0010,0.9375,4.0781,-0.9531,no_tremor
47,9083196,-0.3093,-0.0874,-1.0004,1.5156,4.9219,-0.7344,no_tremor
48,9083208,-0.3135,-0.0834,-1.0009,1.6406,3.5000,-0.9375,no_tremor
49,9083219,-0.3140,-0.0801,-1.0032,2.7656,1.2500,-0.1875,no_tremor
50,9083241,-0.3103,-0.0802,-1.0115,1.9688,3.7656,-1.6562,no_tremor
51,9083277,-0.3203,-0.0848,-1.0153,3.3906,2.6875,-2.9219,no_tremor
52,9083282,-0.3203,-0.0846,-1.0160,2.8906,1.4375,-3.1719,no_tremor
53,9083287,-0.3196,-0.0842,-1.0170,3.8281,0.1562,-3.2500,no_tremor
54,9083292,-0.3184,-0.0839,-1.0183,4.5938,-0.2344,-3.0469,no_tremor
55,9083297,-0.3165,-0.0836,-1.0206,4.8594,0.2969,-2.9219,no_tremor
56,9083302,-0.3137,-0.0837,-1.0225,5.4844,0.5312,-3.5000,no_tremor
57,9083306,-0.3120,-0.0840,-1.0243,6.4531,0.3438,-4.0938,no_tremor
58,9083311,-0.3108,-0.0845,-1.0262,6.8906,0.4375,-3.7656,no_tremor
59,9083316,-0.3103,-0.0852,-1.0282,6.7656,1.2969,-3.5469,no_tremor
60,9083321,-0.3105,-0.0862,-1.0302,6.7812,2.6250,-4.0000,no_tremor
61,9083326,-0.3118,-0.0873,-1.0321,7.2031,2.3281,-4.2812,no_tremor
62,9083330,-0.3140,-0.0885,-1.0342,8.2031,2.2344,-4.7500,no_tremor
63,9083335,-0.3168,-0.0897,-1.0361,8.9219,2.4375,-5.2188,no_tremor
64,9083340,-0.3199,-0.0911,-1.0391,8.6562,2.0938,-5.4219,no_tremor
65,9083345,-0.3231,-0.0930,-1.0409,8.6719,0.8906,-5.3906,no_tremor
66,9083350,-0.3270,-0.0942,-1.0426,9.7500,-0.4375,-5.1562,no_tremor
67,9083355,-0.3284,-0.0953,-1.0442,10.5469,-1.8750,-5.1250,no_tremor
68,9083360,-0.3286,-0.0963,-1.0457,10.9688,-4.8594,-4.8594,no_tremor
69,9083390,-0.3148,-0.1012,-1.0558,17.9844,-12.2344,-6.7031,no_tremor
70,9083395,-0.3143,-0.1021,-1.0583,18.5312,-12.4688,-6.7969,no_tremor
71,9083400,-0.3153,-0.1036,-1.0602,18.7812,-12.4688,-6.7031,no_tremor
72,9083405,-0.3193,-0.1049,-1.0620,19.0156,-13.0000,-6.7031,no_tremor
73,9083410,-0.3234,-0.1062,-1.0640,19.4375,-14.8906,-6.7656,no_tremor
74,9083414,-0.3278,-0.1077,-1.0660,19.9688,-17.7344,-7.2031,no_tremor
75,9083419,-0.3322,-0.1091,-1.0681,20.5312,-22.2188,-6.9531,no_tremor
76,9083424,-0.3356,-0.1106,-1.0704,21.4531,-30.4688,-7.4531,no_tremor
77,9083429,-0.3378,-0.1119,-1.0726,23.4688,-35.8281,-7.8438,no_tremor
78,9083434,-0.3384,-0.1132,-1.0753,24.4531,-41.3906,-8.1719,no_tremor
79,9083439,-0.3374,-0.1149,-1.0764,25.8281,-46.6406,-8.7500,no_tremor
80,9083444,-0.3348,-0.1158,-1.0768,27.1875,-50.8125,-8.9531,no_tremor
81,9083448,-0.3296,-0.1171,-1.0764,27.9375,-54.1406,-9.3594,no_tremor
82,9083453,-0.3260,-0.1183,-1.0753,28.6719,-57.4844,-10.1875,no_tremor
83,9083458,-0.3234,-0.1200,-1.0734,28.9844,-60.7344,-10.3125,no_tremor
84,9083463,-0.3223,-0.1219,-1.0707,28.7344,-62.9688,-9.7656,no_tremor
85,9083468,-0.3228,-0.1245,-1.0671,28.1250,-65.4062,-9.2656,no_tremor
86,9083473,-0.3250,-0.1278,-1.0624,28.6406,-68.5781,-9.0312,no_tremor
87,9083478,-0.3284,-0.1317,-1.0568,28.2969,-73.4062,-9.1250,no_tremor
88,9083487,-0.3370,-0.1410,-1.0409,29.0781,-86.9531,-8.4219,no_tremor
89,9083513,-0.3373,-0.1675,-1.0098,29.2031,-132.5000,-4.5938,no_tremor
90,9083518,-0.3322,-0.1705,-1.0035,29.2500,-142.1094,-3.1875,no_tremor
91,9083523,-0.3265,-0.1733,-0.9968,29.2500,-156.1719,-2.7031,no_tremor
92,9083528,-0.3206,-0.1758,-0.9899,30.3750,-164.7656,-1.9219,no_tremor
93,9083533,-0.3149,-0.1780,-0.9824,31.3281,-172.7969,-0.9219,no_tremor
94,9083537,-0.3101,-0.1798,-0.9742,31.7812,-179.7500,-0.7031,no_tremor
95,9083542,-0.3065,-0.1812,-0.9603,32.0625,-186.1250,-0.6875,no_tremor
96,9083547,-0.3049,-0.1824,-0.9497,31.3906,-192.0469,-0.8750,no_tremor
97,9083552,-0.3075,-0.1827,-0.9380,30.5781,-197.6250,-0.7656,no_tremor
98,9083557,-0.3136,-0.1827,-0.9250,30.5938,-203.7188,0.2969,no_tremor
99,9083566,-0.3368,-0.1826,-0.8971,28.4062,-214.2188,1.0938,no_tremor
100,9083585,-0.4102,-0.1833,-0.8395,22.6094,-239.7188,1.2812,no_tremor
101,9083595,-0.4569,-0.1833,-0.8019,23.0156,-251.9688,0.7812,no_tremor
102,9083600,-0.4745,-0.1829,-0.7848,22.0938,-256.4688,1.7812,no_tremor
103,9083605,-0.4916,-0.1820,-0.7665,22.1406,-259.7656,4.1094,no_tremor
104,9083610,-0.5087,-0.1810,-0.7468,22.8750,-262.3281,4.5000,no_tremor
105,9083637,-0.6084,-0.1782,-0.6323,22.2812,-271.3125,2.9375,no_tremor
106,9083642,-0.6219,-0.1792,-0.6176,23.2344,-274.0625,1.9531,no_tremor
107,9083647,-0.6339,-0.1804,-0.6039,23.0000,-277.3594,0.9844,no_tremor
