sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7267085,-0.3784,-0.3015,-0.8949,-0.6094,-3.0156,-4.2344,tremor
1,7267090,-0.3629,-0.2985,-0.8931,-0.2969,-2.6562,-4.2500,tremor
2,7267095,-0.3483,-0.2944,-0.8915,0.2812,-2.2344,-5.6562,tremor
3,7267100,-0.3320,-0.2872,-0.8915,0.1094,-1.3281,-6.3438,tremor
4,7267105,-0.3264,-0.2822,-0.8921,-1.2031,0.2656,-6.0312,tremor
5,7267110,-0.3256,-0.2778,-0.8937,-2.0156,1.6094,-5.5156,tremor
6,7267115,-0.3290,-0.2742,-0.8961,-2.5156,7.0312,-5.3906,tremor
7,7267129,-0.3564,-0.2695,-0.9105,-3.9531,8.1406,-3.9531,tremor
8,7267134,-0.3672,-0.2699,-0.9153,-3.6719,9.0625,-3.4062,tremor
9,7267139,-0.3812,-0.2705,-0.9199,-3.0469,10.2188,-3.4688,tremor
10,7267144,-0.3879,-0.2710,-0.9241,-2.6250,11.0781,-3.4688,tremor
11,7267149,-0.3921,-0.2712,-0.9275,-2.2969,10.6719,-3.7500,tremor
12,7267153,-0.3937,-0.2710,-0.9301,-1.8906,10.0000,-4.0000,tremor
13,7267179,-0.3683,-0.2638,-0.9268,-0.3438,9.4375,-3.1562,tremor
14,7267184,-0.3615,-0.2626,-0.9250,0.3438,8.3125,-3.5938,tremor
15,7267189,-0.3553,-0.2617,-0.9237,-0.2812,7.1250,-3.2812,tremor
16,7267194,-0.3502,-0.2614,-0.9232,-1.2656,6.5625,-2.7188,tremor
17,7267203,-0.3435,-0.2625,-0.9257,0.0625,6.2344,-2.5938,tremor
18,7267208,-0.3434,-0.2635,-0.9281,0.2969,6.2969,-1.8750,tremor
19,7267218,-0.3467,-0.2667,-0.9346,-0.4688,7.2188,-1.7812,tremor
20,7267223,-0.3494,-0.2683,-0.9379,-0.8906,7.5312,-1.4375,tremor
21,7267228,-0.3522,-0.2699,-0.9410,-0.4062,7.0469,-0.8750,tremor
22,7267232,-0.3546,-0.2710,-0.9437,-0.3438,6.0938,-0.7031,tremor
23,7267238,-0.3571,-0.2719,-0.9468,-0.2500,5.0625,-1.0469,tremor
24,7267242,-0.3575,-0.2715,-0.9480,0.2344,4.6094,-0.8750,tremor
25,7267252,-0.3556,-0.2692,-0.9482,0.3125,4.1406,0.4062,tremor
26,7267257,-0.3533,-0.2673,-0.9475,-0.0781,2.8438,0.5938,tremor
27,7267262,-0.3500,-0.2651,-0.9467,-0.3281,2.0781,0.7031,tremor
28,7267266,-0.3459,-0.2628,-0.9457,0.0312,2.3438,0.9531,tremor
29,7267271,-0.3414,-0.2607,-0.9448,0.3750,1.6719,2.1250,tremor
30,7267306,-0.3120,-0.2573,-0.9457,-3.4062,-27.2188,6.9062,tremor
31,7267311,-0.3097,-0.2596,-0.9471,-4.2188,-40.6875,8.8594,tremor
32,7267316,-0.3049,-0.2614,-0.9485,-4.8281,-56.3906,11.0156,tremor
33,7267321,-0.3003,-0.2628,-0.9501,-4.2188,-72.1875,11.7969,tremor
34,7267326,-0.2939,-0.2639,-0.9523,-2.4219,-87.2656,12.7812,tremor
35,7267331,-0.2856,-0.2643,-0.9550,0.0938,-110.4688,16.0469,tremor
36,7267336,-0.2754,-0.2635,-0.9581,4.4375,-128.5000,16.3125,tremor
37,7267341,-0.2634,-0.2600,-0.9634,7.8594,-147.0000,17.0781,tremor
38,7267345,-0.2434,-0.2556,-0.9670,11.7188,-163.8750,19.0312,tremor
39,7267356,-0.2153,-0.2426,-0.9751,21.1719,-192.8594,23.0312,tremor
40,7267360,-0.2023,-0.2341,-0.9794,30.4375,-212.1562,24.9219,tremor
41,7267365,-0.1912,-0.2250,-0.9833,34.0469,-221.8750,26.6875,tremor
42,7267370,-0.1833,-0.2156,-0.9863,37.7812,-227.3281,27.9062,tremor
43,7267375,-0.1798,-0.2024,-0.9879,41.0000,-229.0938,29.1406,tremor
44,7267380,-0.1855,-0.1953,-0.9861,43.5938,-226.8594,30.0625,tremor
45,7267385,-0.1984,-0.1902,-0.9811,44.2969,-220.0156,30.5312,tremor
46,7267390,-0.2191,-0.1874,-0.9728,44.1094,-208.6719,31.1094,tremor
47,7267394,-0.2479,-0.1875,-0.9612,44.8906,-191.9219,30.7969,tremor
48,7267399,-0.2847,-0.1903,-0.9465,46.0938,-167.7500,29.4062,tremor
49,7267427,-0.6499,-0.2511,-0.8448,39.3750,119.7500,13.6250,tremor
50,7267432,-0.7338,-0.2642,-0.8347,29.9219,207.8438,10.4531,tremor
51,7267437,-0.8223,-0.2770,-0.8276,12.4531,259.5156,6.2500,tremor
52,7267442,-0.9119,-0.2889,-0.8218,0.8594,302.4531,0.9219,tremor
53,7267446,-1.0598,-0.3046,-0.8208,-11.7188,335.5781,-1.2812,tremor
54,7267451,-1.1018,-0.3125,-0.8220,-25.6250,358.1250,2.7812,tremor
55,7267461,-1.1547,-0.3209,-0.8300,-48.0781,374.8906,21.0000,tremor
56,7267471,-1.0627,-0.3192,-0.8427,-57.3438,344.4375,47.5625,tremor
57,7267476,-0.9576,-0.3152,-0.8491,-57.0156,314.2031,57.7344,tremor
58,7267480,-0.8175,-0.3093,-0.8551,-51.5000,271.3594,64.9062,tremor
59,7267485,-0.6494,-0.2972,-0.8647,-40.7812,219.8125,69.4062,tremor
60,7267490,-0.3655,-0.2863,-0.8744,-26.3438,164.6250,72.1875,tremor
61,7267495,-0.1700,-0.2720,-0.8894,-9.8125,106.2812,74.5469,tremor
62,7267500,0.0184,-0.2535,-0.9117,8.7969,44.2031,76.7031,tremor
63,7267505,0.1906,-0.2305,-0.9427,27.3906,-17.8906,80.1875,tremor
64,7267510,0.3386,-0.2029,-0.9821,44.0469,-100.4375,82.4531,tremor
65,7267519,0.5406,-0.1383,-1.0776,75.5625,-185.8906,86.8594,tremor
66,7267524,0.5884,-0.0897,-1.1503,83.1562,-220.3594,88.4062,tremor
67,7267552,0.1475,-0.0465,-1.1791,96.5156,-258.6562,74.2031,tremor
68,7267562,-0.1416,-0.1022,-1.0625,90.2344,-189.8438,62.1719,tremor
69,7267567,-0.2909,-0.1384,-0.9906,83.4688,-134.7031,54.2812,tremor
70,7267572,-0.4417,-0.1774,-0.9161,74.1562,-37.9844,44.0938,tremor
71,7267577,-0.5923,-0.2162,-0.8439,55.3750,25.0781,37.0469,tremor
72,7267581,-0.7415,-0.2528,-0.7780,40.0625,81.3125,28.5000,tremor
73,7267586,-0.8868,-0.2992,-0.6976,25.0312,129.9219,18.0938,tremor
74,7267591,-1.0903,-0.3226,-0.6597,10.0781,169.4531,9.3906,tremor
75,7267596,-1.2081,-0.3395,-0.6349,-4.8594,198.5312,6.1406,tremor
76,7267601,-1.3029,-0.3499,-0.6232,-18.1719,215.8906,6.7656,tremor
77,7267606,-1.3671,-0.3541,-0.6227,-27.7656,217.9844,8.0312,tremor
78,7267611,-1.3938,-0.3533,-0.6320,-35.3594,194.7969,13.2344,tremor
79,7267616,-1.3789,-0.3484,-0.6489,-45.2656,170.9375,19.9219,tremor
80,7267621,-1.3209,-0.3407,-0.6720,-46.3594,143.7031,26.4062,tremor
81,7267625,-1.2222,-0.3260,-0.7151,-43.4531,112.1094,31.4375,tremor
82,7267630,-1.0111,-0.3149,-0.7473,-36.5469,77.3906,35.5781,tremor
83,7267635,-0.8414,-0.3027,-0.7812,-25.3906,42.5781,37.6094,tremor
84,7267640,-0.6616,-0.2894,-0.8153,-12.7969,8.8906,37.1094,tremor
85,7267650,-0.3158,-0.2584,-0.8788,13.1406,-78.3281,37.7344,tremor
86,7267676,0.1210,-0.1814,-0.9490,64.2344,-190.8438,46.4531,tremor
87,7267686,0.0492,-0.1924,-0.9137,66.6562,-160.4062,49.2969,tremor
88,7267695,-0.1049,-0.2275,-0.8481,57.7812,-82.9531,48.0156,tremor
89,7267700,-0.2108,-0.2528,-0.8090,48.2812,-22.4375,42.9531,tremor
90,7267705,-0.3348,-0.2816,-0.7705,37.0625,84.2031,37.7500,tremor
91,7267715,-0.6255,-0.3716,-0.7043,-1.1250,199.9219,29.2812,tremor
92,7267720,-0.8542,-0.3728,-0.6951,-17.4531,234.0469,29.8281,tremor
93,7267730,-1.1016,-0.3834,-0.7045,-37.5156,260.7812,51.6562,tremor
94,7267739,-1.1918,-0.3538,-0.7383,-41.9844,213.0000,77.6719,tremor
95,7267744,-1.1580,-0.3291,-0.7584,-38.2344,178.1875,81.9219,tremor
96,7267749,-1.0709,-0.3027,-0.8093,-33.9844,135.6094,84.5156,tremor
97,7267754,-0.9371,-0.2664,-0.8035,-27.4688,88.5156,86.0625,tremor
98,7267759,-0.6737,-0.2473,-0.8168,-18.9062,41.3750,86.1094,tremor
99,7267764,-0.4767,-0.2332,-0.8274,-7.7031,-3.2812,84.0938,tremor
100,7267769,-0.2800,-0.2231,-0.8365,6.0469,-63.7188,80.2812,tremor
101,7267774,-0.0979,-0.2158,-0.8455,28.3594,-100.4531,79.4844,tremor
102,7267802,0.2623,-0.1570,-0.9192,99.1562,-229.1562,66.9062,tremor
103,7267807,0.2007,-0.1455,-0.9312,106.2188,-216.7656,67.9375,tremor
104,7267812,0.0682,-0.1338,-0.9301,110.7500,-209.1875,68.0938,tremor
105,7267817,-0.0421,-0.1316,-0.9186,111.7969,-192.1250,64.8438,tremor
106,7267821,-0.1682,-0.1355,-0.8958,108.1562,-152.0625,60.1406,tremor
107,7267826,-0.3102,-0.1462,-0.8617,101.0000,-89.1250,57.1875,tremor
108,7267831,-0.4681,-0.1648,-0.8197,90.2969,-4.5156,51.6719,tremor
109,7267836,-0.6425,-0.1903,-0.7747,70.1094,146.9844,40.7188,tremor
110,7267841,-0.8322,-0.2211,-0.7323,51.4844,229.1719,22.7344,tremor
111,7267846,-1.0339,-0.2538,-0.6970,27.7500,281.3125,2.8438,tremor
112,7267850,-1.2406,-0.2845,-0.6617,5.0312,317.7188,-12.9219,tremor
113,7267861,-1.6946,-0.3281,-0.6477,-28.5000,370.8750,-11.3281,tremor
114,7267865,-1.8088,-0.3267,-0.6512,-38.5156,379.0781,4.7969,tremor
115,7267870,-1.8618,-0.3146,-0.6588,-44.0781,368.5156,28.5156,tremor
116,7267875,-1.8444,-0.2949,-0.6683,-46.2812,318.6406,37.8906,tremor
117,7267880,-1.7537,-0.2717,-0.6780,-46.2344,275.6250,43.3438,tremor
118,7267885,-1.5941,-0.2405,-0.6902,-45.8750,230.2656,48.8750,tremor
119,7267895,-0.9789,-0.2228,-0.6996,-37.6875,126.7500,52.9688,tremor
