sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10062929,-0.0814,0.0270,-1.0533,-0.2344,0.7969,-1.5312,no_tremor
1,10062943,-0.0817,0.0262,-1.0535,0.5625,-0.3438,-1.6719,no_tremor
2,10062948,-0.0815,0.0258,-1.0537,0.3750,-0.1406,-1.4219,no_tremor
3,10062953,-0.0813,0.0251,-1.0540,0.4219,0.7500,-1.4062,no_tremor
4,10062957,-0.0812,0.0245,-1.0542,0.2656,0.9375,-1.0781,no_tremor
5,10062962,-0.0812,0.0239,-1.0543,-0.0625,0.9375,-0.8281,no_tremor
6,10062967,-0.0812,0.0234,-1.0544,-0.5000,2.1406,-1.0156,no_tremor
7,10062972,-0.0813,0.0228,-1.0544,-0.7969,2.3125,-1.6406,no_tremor
8,10062977,-0.0814,0.0225,-1.0544,-0.4531,1.3281,-1.8906,no_tremor
9,10062986,-0.0812,0.0219,-1.0540,-0.0781,0.5156,-0.9219,no_tremor
10,10062991,-0.0804,0.0217,-1.0538,-1.0312,0.1719,-0.4531,no_tremor
11,10062996,-0.0795,0.0219,-1.0536,-0.7969,-0.2188,-0.6406,no_tremor
12,10063006,-0.0769,0.0223,-1.0533,0.8594,-0.9219,-1.2031,no_tremor
13,10063011,-0.0756,0.0226,-1.0533,0.4531,-1.3281,-0.9375,no_tremor
14,10063015,-0.0743,0.0229,-1.0533,0.5781,-1.0781,0.0781,no_tremor
15,10063020,-0.0735,0.0233,-1.0535,0.5625,0.3281,0.0625,no_tremor
16,10063025,-0.0731,0.0237,-1.0536,0.5156,0.8906,-1.2188,no_tremor
17,10063060,-0.0781,0.0244,-1.0554,-0.2812,-0.6094,0.0781,no_tremor
18,10063065,-0.0786,0.0243,-1.0555,0.2031,-0.5781,-0.0938,no_tremor
19,10063069,-0.0787,0.0242,-1.0557,0.0938,-0.5781,-0.0625,no_tremor
20,10063084,-0.0786,0.0245,-1.0554,0.2188,0.3125,-0.8125,no_tremor
21,10063088,-0.0789,0.0249,-1.0552,-0.4062,0.9062,-0.9375,no_tremor
22,10063103,-0.0808,0.0264,-1.0537,0.0000,1.9844,-0.7969,no_tremor
23,10063108,-0.0818,0.0267,-1.0535,-0.3594,1.9688,-0.6406,no_tremor
24,10063128,-0.0839,0.0265,-1.0533,-0.6875,0.0312,-0.2969,no_tremor
25,10063137,-0.0825,0.0253,-1.0536,-0.8750,0.7344,-0.3281,no_tremor
26,10063142,-0.0815,0.0245,-1.0538,-0.7031,0.8594,-0.2500,no_tremor
27,10063147,-0.0806,0.0239,-1.0538,-0.0625,0.3281,-0.5469,no_tremor
28,10063172,-0.0812,0.0236,-1.0535,-1.1719,1.8750,-0.3281,no_tremor
29,10063182,-0.0826,0.0245,-1.0537,-0.7969,1.6406,-1.4531,no_tremor
30,10063187,-0.0833,0.0251,-1.0540,-0.7344,0.8906,-1.1406,no_tremor
31,10063192,-0.0835,0.0258,-1.0543,-0.7031,0.0469,-1.0312,no_tremor
32,10063196,-0.0835,0.0265,-1.0548,-0.4375,0.0625,-0.8438,no_tremor
33,10063201,-0.0833,0.0272,-1.0554,0.1719,0.0469,-0.6562,no_tremor
34,10063206,-0.0829,0.0281,-1.0562,0.0625,0.1094,-1.1562,no_tremor
35,10063211,-0.0824,0.0288,-1.0570,0.0625,-0.2812,-1.4844,no_tremor
36,10063216,-0.0819,0.0299,-1.0574,0.0938,-0.9844,-1.1406,no_tremor
37,10063221,-0.0812,0.0304,-1.0575,-0.1250,-1.0156,-0.9375,no_tremor
38,10063226,-0.0809,0.0308,-1.0576,-0.0312,-0.4219,-1.3750,no_tremor
39,10063230,-0.0808,0.0309,-1.0576,-0.1250,0.1250,-1.4219,no_tremor
40,10063240,-0.0815,0.0304,-1.0573,-0.4844,0.2656,-1.1406,no_tremor
41,10063254,-0.0846,0.0286,-1.0568,-0.4375,2.3750,-1.7188,no_tremor
42,10063259,-0.0857,0.0280,-1.0565,-0.6406,2.1094,-1.9375,no_tremor
43,10063264,-0.0865,0.0271,-1.0565,-0.2031,1.5000,-1.1719,no_tremor
44,10063303,-0.0784,0.0265,-1.0566,0.6406,-0.7188,-0.8281,no_tremor
45,10063308,-0.0763,0.0264,-1.0563,0.4219,-0.0156,-0.8281,no_tremor
46,10063318,-0.0754,0.0255,-1.0553,0.6406,1.2500,-0.8750,no_tremor
47,10063322,-0.0758,0.0248,-1.0548,0.1562,1.8594,-0.6406,no_tremor
48,10063332,-0.0776,0.0229,-1.0542,-0.0312,1.4062,-0.4844,no_tremor
49,10063337,-0.0787,0.0221,-1.0541,0.5781,1.7656,-1.2812,no_tremor
50,10063361,-0.0806,0.0203,-1.0551,0.5312,1.0000,0.3438,no_tremor
51,10063367,-0.0798,0.0208,-1.0554,0.9844,-0.0156,-0.1406,no_tremor
52,10063371,-0.0792,0.0216,-1.0559,1.5000,-0.6562,-0.5000,no_tremor
53,10063376,-0.0786,0.0226,-1.0566,2.0781,-0.6719,-0.5938,no_tremor
54,10063382,-0.0781,0.0242,-1.0570,1.6250,0.6094,-0.7188,no_tremor
55,10063386,-0.0784,0.0253,-1.0573,1.0156,1.4531,-1.0469,no_tremor
56,10063391,-0.0790,0.0261,-1.0575,0.9688,1.0312,-1.5469,no_tremor
