sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1895176,-0.6125,-0.2460,-0.8014,1.1562,5.5625,-0.8281,no_tremor
1,1895186,-0.6122,-0.2461,-0.7998,1.0156,6.0312,-1.0938,no_tremor
2,1895210,-0.6091,-0.2474,-0.7964,0.3594,6.2344,-1.1406,no_tremor
3,1895214,-0.6083,-0.2476,-0.7970,0.6406,5.4688,-0.2969,no_tremor
4,1895229,-0.6035,-0.2469,-0.8027,1.6406,2.0000,-0.9531,no_tremor
5,1895234,-0.6008,-0.2460,-0.8055,2.4219,-0.0469,-0.4375,no_tremor
6,1895238,-0.5977,-0.2450,-0.8090,2.6250,-2.1250,-0.2344,no_tremor
7,1895243,-0.5919,-0.2438,-0.8131,2.7344,-4.4219,0.0938,no_tremor
8,1895248,-0.5876,-0.2426,-0.8179,2.8281,-6.4844,1.1875,no_tremor
9,1895258,-0.5781,-0.2395,-0.8297,4.2031,-10.3594,3.9688,no_tremor
10,1895262,-0.5729,-0.2377,-0.8367,5.5625,-11.3594,4.3750,no_tremor
11,1895267,-0.5671,-0.2352,-0.8442,6.8906,-14.3750,5.1562,no_tremor
12,1895293,-0.5251,-0.2156,-0.8916,16.2969,-35.9531,9.8438,no_tremor
13,1895298,-0.5186,-0.2108,-0.9082,17.4844,-37.5156,10.6406,no_tremor
14,1895303,-0.5132,-0.2081,-0.9208,19.9062,-38.8438,11.1562,no_tremor
15,1895313,-0.5181,-0.2035,-0.9491,25.7656,-39.2812,11.2656,no_tremor
16,1895318,-0.5261,-0.2014,-0.9637,29.8906,-37.8906,13.1094,no_tremor
17,1895327,-0.5520,-0.1971,-0.9913,33.0625,-27.7812,19.8438,no_tremor
18,1895332,-0.5681,-0.1946,-1.0083,30.7500,-20.3438,30.5469,no_tremor
19,1895337,-0.5848,-0.1884,-1.0173,39.5625,-8.2812,39.0781,no_tremor
20,1895342,-0.6088,-0.1819,-1.0244,57.1719,9.0312,34.7656,no_tremor
21,1895347,-0.6237,-0.1735,-1.0297,70.0938,24.8750,23.1406,no_tremor
22,1895351,-0.6375,-0.1649,-1.0331,73.9688,35.7031,15.3438,no_tremor
23,1895356,-0.6495,-0.1584,-1.0347,73.6875,43.6562,14.1875,no_tremor
24,1895366,-0.6636,-0.1611,-1.0319,75.6562,48.0156,24.1562,no_tremor
25,1895371,-0.6627,-0.1729,-1.0277,81.0312,47.9844,30.5469,no_tremor
26,1895381,-0.6417,-0.2233,-1.0132,95.9844,44.3438,39.3594,no_tremor
27,1895386,-0.6117,-0.2455,-1.0076,99.1406,41.1250,42.1719,no_tremor
28,1895422,-0.4912,-0.2511,-1.0178,118.3125,5.8906,37.0312,no_tremor
29,1895427,-0.5020,-0.2352,-1.0244,120.7500,2.0781,35.1562,no_tremor
30,1895466,-0.7808,-0.1842,-1.0139,145.8594,11.5625,11.5469,no_tremor
31,1895471,-0.8132,-0.1862,-0.9974,148.6094,13.0156,8.9531,no_tremor
32,1895485,-0.8768,-0.2032,-0.9233,153.8594,8.2969,-3.0469,no_tremor
33,1895495,-0.8926,-0.2267,-0.8589,155.6250,2.0312,-8.1250,no_tremor
34,1895499,-0.8953,-0.2416,-0.8250,156.3281,-0.3906,-14.0625,no_tremor
