sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1467235,-0.5280,-0.0537,-0.9728,2.5781,-28.1406,-0.1562,no_tremor
1,1467239,-0.5266,-0.0490,-0.9591,2.0469,-27.8906,0.3750,no_tremor
2,1467448,-0.5197,-0.0266,-0.8938,-5.2969,-14.6406,-1.4844,no_tremor
3,1467463,-0.5121,-0.0143,-0.8945,-3.7031,-16.9219,-0.1875,no_tremor
4,1467467,-0.5138,-0.0114,-0.8948,-3.4219,-16.4375,0.2812,no_tremor
5,1467472,-0.5170,-0.0087,-0.8948,-2.7812,-16.0156,0.9844,no_tremor
6,1467481,-0.5271,-0.0040,-0.8936,-2.4219,-15.4375,0.8906,no_tremor
7,1467527,-0.5774,-0.0088,-0.8695,-3.1406,-5.9688,0.7500,no_tremor
8,1467574,-0.5743,-0.0197,-0.8800,-0.7656,-3.0938,0.7031,no_tremor
9,1467579,-0.5728,-0.0182,-0.8818,-1.0469,-3.7344,0.3906,no_tremor
10,1467615,-0.5662,-0.0208,-0.8822,-0.5156,-0.3594,1.0781,no_tremor
11,1467620,-0.5673,-0.0212,-0.8806,-0.6406,-0.5312,1.2500,no_tremor
12,1467624,-0.5687,-0.0212,-0.8795,-0.5000,-0.5312,0.5000,no_tremor
13,1467650,-0.5765,-0.0072,-0.8765,1.7188,1.7656,-0.9219,no_tremor
14,1467654,-0.5773,-0.0037,-0.8763,2.6562,2.2500,-0.4844,no_tremor
15,1467715,-0.5645,-0.0072,-0.8756,3.7500,4.4688,-0.3750,no_tremor
16,1467746,-0.5635,-0.0227,-0.8787,2.0625,3.5781,0.1719,no_tremor
17,1467750,-0.5631,-0.0240,-0.8789,1.6562,3.1094,0.3750,no_tremor
18,1467759,-0.5614,-0.0261,-0.8793,1.1719,1.5156,0.2344,no_tremor
19,1467775,-0.5546,-0.0281,-0.8800,-0.0781,0.0938,1.7969,no_tremor
20,1467821,-0.5543,-0.0206,-0.8854,0.2188,-2.0781,1.7344,no_tremor
21,1467918,-0.5643,-0.0129,-0.8802,-0.5781,-4.8125,2.0156,no_tremor
22,1468007,-0.5446,0.0168,-0.8943,21.9062,-23.4844,15.9062,no_tremor
23,1468096,-0.4913,0.0287,-0.9370,74.0781,-99.0312,37.3906,no_tremor
24,1468100,-0.5021,0.0051,-0.9363,73.2500,-90.0469,37.8906,no_tremor
25,1468105,-0.5201,-0.0181,-0.9399,70.2812,-61.9688,41.4844,no_tremor
26,1468110,-0.5470,-0.0399,-0.9463,66.7969,-7.3125,46.8750,no_tremor
27,1468115,-0.5850,-0.0591,-0.9542,66.5156,59.3125,49.3906,no_tremor
28,1468119,-0.6366,-0.0742,-0.9626,72.9375,117.7344,46.6562,no_tremor
29,1468124,-0.7029,-0.0844,-0.9718,87.1250,155.3594,34.0469,no_tremor
30,1468262,-1.1136,-0.2773,-1.0760,162.1094,-19.8594,-31.1719,no_tremor
31,1468267,-1.0957,-0.2853,-1.0305,153.3281,-11.5000,-33.5156,no_tremor
32,1468276,-1.0416,-0.3137,-0.9176,146.7031,-11.1562,-43.5781,no_tremor
33,1468313,-0.9413,-0.3607,-0.5004,128.2656,-30.5781,-97.1406,no_tremor
34,1468318,-0.9583,-0.3469,-0.5272,126.9531,-36.0938,-101.9531,no_tremor
35,1468327,-0.9971,-0.3081,-0.5502,125.6250,-43.4375,-109.7188,no_tremor
36,1468332,-1.0145,-0.3010,-0.5680,124.6875,-46.4531,-114.0156,no_tremor
37,1468336,-1.0286,-0.2889,-0.5864,123.0781,-47.1719,-119.6562,no_tremor
38,1468372,-1.0093,-0.3333,-0.5624,101.1250,-19.7656,-159.6562,no_tremor
39,1468399,-0.8911,-0.3866,-0.3856,80.8594,-24.0469,-172.5625,no_tremor
40,1468403,-0.8597,-0.3875,-0.3612,76.8438,-28.9531,-172.2500,no_tremor
41,1468431,-0.6426,-0.3718,-0.2682,51.0312,-37.8594,-177.9375,no_tremor
