sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10354689,0.0,-0.7512809632246052,-0.19250083995833475,0.6212059261554386,6.701306586553086,16.293303799979068,-0.9191858170776096,tremor
1,10354693,0.004,-0.7487846849575283,-0.1920420570301096,0.6239600660719749,5.589232971390834,23.134726509329546,-0.6226315456682369,tremor
2,10354703,0.014,-0.7455227172719429,-0.1914281394854445,0.6276707015942207,4.470880222139118,30.001983269691745,-0.33920623449565723,tremor
3,10354707,0.018,-0.7415455573282999,-0.1906587612421623,0.6323576165355332,3.3503146722043766,36.866086243199064,-0.07001010912617327,tremor
4,10354712,0.023,-0.7370758732568673,-0.18976566404893716,0.6378481801952925,2.231739302415505,43.69680250637158,0.1839263777290669,tremor
5,10354737,0.048,-0.7324024409529912,-0.18879496236842966,0.6438803095782069,1.1194718263784973,50.462803558463115,0.42164934093306244,tremor
6,10354827,0.138,-0.7277982737524408,-0.18779245226969538,0.6501898013092284,0.01792063887628727,57.131836223208936,0.6422881451362693,tremor
7,10354843,0.154,-0.7234846149041871,-0.18679657703330735,0.6565530686565066,-1.0684413283121788,63.67091506005976,0.8450619693258998,tremor
8,10354847,0.158,-0.7196255107734618,-0.1858368403566383,0.6627975370132189,-2.1351047424272904,70.0465358555865,1.0292862213098553,tremor
9,10354852,0.163,-0.7163357568483547,-0.18493477978055958,0.6687965374841816,-3.177553837726773,76.22490916805623,1.1943787405079893,tremor
10,10354924,0.235,-0.713691914866342,-0.18410566412502044,0.6744595983844338,-4.191297998599655,82.17221232888112,1.3398657013625725,tremor
11,10354949,0.26,-0.711742049351027,-0.18336008562134037,0.6797231471709478,-5.171904687749071,87.85485780626551,1.4653871103045237,tremor
12,10354965,0.276,-0.7105130541952585,-0.18270519390682372,0.6845432102108717,-6.1150334000682705,93.23977538510034,1.570701776803222,tremor
13,10354969,0.28,-0.7100157498964423,-0.18214556864184178,0.68889018967241,-7.0164702785248245,98.29470516273545,1.6556916322559982,tremor
14,10354974,0.285,-0.7102482922977233,-0.18168380623676164,0.6927453054088778,-7.872162990258063,102.98849787838826,1.7203652686767987,tremor
15,10354979,0.29,-0.7111984212882017,-0.18132090369542134,0.6960982287449603,-8.678255427993852,107.291418601772,1.764860573138182,tremor
16,10354984,0.295,-0.7128449599363562,-0.18105650727564904,0.6989455161754383,-9.431121771374219,111.17544934164961,1.7894463453431069,tremor
17,10354988,0.299,-0.7151588526577829,-0.1808890750695523,0.7012895559615864,-10.1273994139241,114.61458572766476,1.7945228053365188,tremor
18,10355014,0.325,-0.71810393450883,-0.18081598703043136,0.7031378302143912,-10.764020235395774,117.58512258600256,1.780620924517015,tremor
19,10355018,0.329,-0.7216375548950656,-0.18083362452690482,0.7045023615826754,-11.338239679847533,120.06592299601333,1.7484005413487145,tremor
20,10355023,0.334,-0.7257111324318436,-0.1809374336049977,0.705399259942804,-11.847663094264806,122.03866533800588,1.6986472476260466,tremor
21,10355028,0.339,-0.7302706871129228,-0.1811219808696898,0.7058483156343561,-12.290268799998353,123.48806299856537,1.6322680468193302,tremor
22,10355033,0.344,-0.7352573762452009,-0.18138100745370192,0.705872606446313,-12.664427414813659,124.40205182820968,1.5502857912670178,tremor
23,10355038,0.349,-0.7406080481340079,-0.18170748432320286,0.7054980992380143,-12.968917014120592,124.77194111442948,1.453832402003236,tremor
24,10355042,0.353,-0.7462558197560637,-0.18209367076231872,0.704753236214186,-13.202933809452611,124.5925246744241,1.344140867984289,tremor
25,10355052,0.363,-0.7521306799793113,-0.1825311770036017,0.7036685020832734,-13.366098126089092,123.86214964237169,1.222536014502848,tremor
26,10355071,0.382,-0.7581601172004756,-0.1830110314483106,0.7022759726646874,-13.458455578555153,122.5827416187881,1.0904240277315898,tremor
27,10355095,0.406,-0.7642697688728378,-0.18352375263047824,0.7006088486427371,-13.48047347335061,120.75978608170432,0.9492807295055431,tremor
28,10355100,0.411,-0.7703840898306638,-0.18405942594542699,0.6987009805040337,-13.433032615907546,118.4022673639757,0.8006386222223492,tremor
29,10355110,0.421,-0.7764270362706271,-0.18460778513478768,0.6965863924754625,-13.317414866964652,115.52256810018912,0.6460727750367508,tremor
