sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10183817,0.0,-0.09345515897773438,-0.2930042256467874,-0.9679548330315599,11.081668293180291,-316.23144307633595,24.079258559751192,tremor
1,10183827,0.01,-0.10649396805776883,-0.29298072592903396,-0.9608918899985451,8.879973437162842,-289.3386269476894,22.170137939173795,tremor
2,10183836,0.019,-0.12428586596947627,-0.292935557185404,-0.9512966221400306,6.77514770759681,-262.81013523535034,20.265635672773655,tremor
3,10183841,0.024,-0.14708038412538305,-0.29286024752372725,-0.9390615462054216,4.773181875805381,-236.74875627877856,18.37397093419096,tremor
4,10183877,0.06,-0.17421502547963866,-0.29274889157630607,-0.9245718137546711,2.879332694841974,-211.25315802871717,16.503189293806123,tremor
5,10183882,0.065,-0.2045745068713558,-0.2925988372852026,-0.9084514788562357,1.0980896003589449,-186.41700167330862,14.661083683998866,tremor
6,10183886,0.069,-0.23699766606223552,-0.2924100832354369,-0.8913423534483355,-0.5668525992103033,-162.3281230918206,12.855120258444773,tremor
7,10183891,0.074,-0.2704852206545873,-0.292184359822838,-0.8737929123490218,-2.1126149032394697,-139.0677954322524,11.092370463578861,tremor
8,10183896,0.079,-0.30425731786956195,-0.29192437731641874,-0.85622897241799,-3.537148932304367,-116.71008495525,9.379450467479861,tremor
9,10183901,0.084,-0.3377362869017996,-0.29163334470005126,-0.8389645136644357,-4.839245030147114,-95.32131053377576,7.722468860242283,tremor
10,10183906,0.089,-0.37050520535008946,-0.2913147032117797,-0.8222250818009251,-6.018533223347375,-74.95961497232977,6.126983277018846,tremor
11,10183915,0.098,-0.40226638800592857,-0.29097199219486775,-0.8061708127199061,-7.07547656116889,-55.67465375808771,4.597966322227314,tremor
12,10183920,0.103,-0.43280797400659,-0.2906087847794116,-0.7909147889364772,-8.011356361527847,-37.50740408923245,3.1397809023302297,tremor
13,10183925,0.108,-0.4619795403554886,-0.29022865559464633,-0.7765363351256866,-8.828248949635844,-20.490094130674862,1.75616481288121,tremor
14,10183930,0.113,-0.48967516658865523,-0.2898351604281378,-0.7630901784720997,-9.528993601192639,-4.646249513496143,0.45022418279242526,tremor
15,10183934,0.117,-0.5158219446806102,-0.2894318181991393,-0.7506126046760974,-10.1171515959557,10.009148775702384,-0.7755648337149357,tremor
16,10183939,0.122,-0.5403722192723119,-0.28902209113038235,-0.7391255651694707,-10.596956544785332,23.469403659115898,-1.9193468985748345,tremor
17,10183949,0.132,-0.5632982853948579,-0.288609361687511,-0.7286394415714542,-10.973256458655056,35.73574931149424,-2.9798717683864493,tremor
18,10183954,0.137,-0.5845886646137024,-0.2881969060752488,-0.7191549547338637,-11.251448357138493,46.81691944982157,-3.9564729833032577,tremor
19,10183958,0.141,-0.6042453790784439,-0.28778786461343786,-0.7106645411341428,-11.43740653180382,56.72865080513741,-4.849041957390336,tremor
