sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10296859,0.0,-0.7180491357851394,-0.18281191226721602,0.7635694895884471,-6.7588925155976955,88.45961459898973,0.397226467235117,tremor
1,10296893,0.034,-0.7155667570762317,-0.1826058924697247,0.7545242593156511,-4.213139299343477,66.7952192640747,-0.5057023652610695,tremor
2,10296916,0.057,-0.7117020858022519,-0.1821988644979409,0.7421481988561985,-1.6311306115377593,44.79538858711438,-1.3308793560187662,tremor
3,10296959,0.1,-0.706236069755125,-0.18154540437305283,0.7266249708420398,0.8910709272312118,23.17729336231871,-2.037125079679989,tremor
4,10296970,0.111,-0.6992399706851113,-0.1806473064100129,0.7090502589038273,3.2651291702931724,2.6013921974060894,-2.587340368026885,tremor
5,10296993,0.134,-0.691006890507435,-0.179550393905518,0.6910028923183051,5.413000185636334,-16.3466604935289,-2.9508501095434907,tremor
6,10297016,0.157,-0.6819313979102357,-0.17832506625825031,0.6741076855879682,7.269343201746034,-33.173521188363566,-3.1054636053500304,tremor
7,10297027,0.168,-0.672413016665587,-0.17704640338635314,0.6597647316689459,8.783669136054696,-47.4943388507966,-3.0390683243888517,tremor
8,10297039,0.18,-0.6627997627629769,-0.175780513241686,0.6490298936604145,9.922031563382594,-59.04598217172773,-2.7505856563993776,tremor
9,10297050,0.191,-0.6533630028204284,-0.17457766568356461,0.6425866734430534,10.668032814056993,-67.69517234743057,-2.2501681646636906,tremor
10,10297084,0.225,-0.6442916024832198,-0.1734705606191975,0.6407630026332972,11.02295008118127,-73.43945979776876,-1.5586013438714257,tremor
11,10297095,0.236,-0.6356972284682194,-0.17247587307934684,0.6435682216053527,11.004866693022734,-76.3996731973513,-0.7059703228059997,tremor
12,10297106,0.247,-0.6276264848079067,-0.1715975510351081,0.6507395649417971,10.64680182173413,-76.80365102816174,0.27026005769386274,tremor
13,10297117,0.258,-0.6200774880337784,-0.1708306806460463,0.6617936957136288,9.993955197280135,-74.96252003823659,1.327544183623579,tremor
14,10297129,0.27,-0.6130188446652999,-0.17016499746019254,0.6760806215072991,9.100311069645697,-71.24219970238457,2.420706668777564,tremor
