sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10220730,0.0,-0.4373030323610015,-0.2696893080204777,-0.9127798012469166,-1.286840413647045,11.655279351051428,-1.204219872681805,tremor
1,10220739,0.009,-0.43689928375247067,-0.26975074766760565,-0.9130302592017387,-1.0692286292114046,12.264404975957637,-1.2811200117390247,tremor
2,10220759,0.029,-0.4363009334160181,-0.2698390331398489,-0.9133812822475005,-0.8574253867820317,12.79761198131793,-1.352079208756664,tremor
3,10220763,0.033,-0.4354661603150499,-0.26995842343906873,-0.9138441474769923,-0.6522892686589438,13.248233356941165,-1.4166055822291694,tremor
4,10220768,0.038,-0.4343805783442907,-0.2701088399742515,-0.91441261957146,-0.45464209219408036,13.609780072300023,-1.4742323572350182,tremor
5,10220783,0.053,-0.43304904780392,-0.2702874581845856,-0.9150706083324183,-0.2652623639288776,13.875990146396063,-1.5245216350877644,tremor
6,10220798,0.068,-0.43148466818865805,-0.27049048545489573,-0.9157997096097988,-0.08487911083971575,14.040878879058784,-1.5670680195235176,tremor
7,10220833,0.103,-0.429701383672696,-0.27071424285572215,-0.9165834176527207,0.08583384297416012,14.098789874163302,-1.6015020568820855,tremor
8,10220838,0.108,-0.427710550827699,-0.27095560065673385,-0.9174085769541154,0.24626309428428503,14.044446399782048,-1.6274934474374974,tremor
9,10220842,0.112,-0.42552005452821995,-0.27121203639789665,-0.918265343546597,0.3958603219358243,13.873002553858667,-1.644753984699141,tremor
10,10220879,0.149,-0.42313463922705286,-0.2714815336456238,-0.9191465856164204,0.5341463477224357,13.580093638667869,-1.6530401791893887,tremor
11,10220884,0.154,-0.42055664957853667,-0.2717624421446482,-0.9200472008963309,0.660714560223047,13.161885089844885,-1.6521555226139222,tremor
12,10220888,0.158,-0.4177868002407468,-0.2720533507721614,-0.9209635342752835,0.7752336709884807,12.615119248908096,-1.6419523471087083,tremor
13,10220893,0.163,-0.4148248365801573,-0.2723529884324704,-0.9218929355762128,0.8774497791406409,11.937159206605365,-1.6223332322378903,tremor
14,10220918,0.188,-0.4116700600464607,-0.272660152693398,-0.9228334421315116,0.9671877284648944,11.126028879567066,-1.593251909732665,tremor
15,10220934,0.204,-0.40832173424940504,-0.2729736610498401,-0.9237835566016794,1.0443517500504103,10.18044842192871,-1.554713612814863,tremor
16,10220966,0.236,-0.40477939823599207,-0.27329231914566937,-0.9247420921275492,1.108925392906334,9.099864026915041,-1.5067748140131108,tremor
17,10220975,0.245,-0.4010431116319613,-0.2736149011974286,-0.9257080629985047,1.1609707547427923,7.884471156530625,-1.449542294780608,tremor
18,10220984,0.254,-0.39711365094703344,-0.2739401390413031,-0.9266806051895858,1.2006270348673538,6.535230276083783,-1.3831714958971906,tremor
19,10220989,0.259,-0.39299267091408785,-0.27426671725078633,-0.9276589160641406,1.2281084391926569,5.053874291012301,-1.3078641134056044,tremor
20,10220994,0.264,-0.3886828403411614,-0.27459327255012483,-0.9286422061238061,1.243701471764126,3.4429070925585354,-1.2238649311141507,tremor
21,10220998,0.268,-0.38418795875526973,-0.2749183962967433,-0.9296296581495499,1.247761647757978,1.7055928922438952,-1.1314579135242961,tremor
22,10221003,0.273,-0.37951305793581774,-0.27524063917364483,-0.9306203907111269,1.2407096608769284,-0.15406367541299223,-1.030961616900368,tremor
23,10221007,0.277,-0.3746644910278288,-0.27555851746932325,-0.931613424081425,1.2230270348828347,-2.13134640760414,-0.9227240074211273,tremor
24,10221038,0.308,-0.3696500110651174,-0.27587052046792593,-0.9326076472690266,1.1952512858455704,-4.220864797789659,-0.8071168026072261,tremor
25,10221042,0.312,-0.36447884023205196,-0.276175118556831,-0.9336017853154576,1.1579706204835822,-6.416598922918391,-0.6845294748366201,tremor
26,10221058,0.328,-0.35916173088714975,-0.2764707717066444,-0.9345943662934141,1.1118181998000538,-8.71195097783295,-0.5553630725295412,tremor
