sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10240264,0.0,-0.6177602728667391,-0.09282046605880988,-0.8530331873193506,2.2894371353688006,34.382845245862114,-7.3398592721453015,tremor
1,10240269,0.005,-0.6169677551340372,-0.09328940555484823,-0.8530953854049813,2.038367948155564,35.13187719293879,-6.8715356261876614,tremor
2,10240274,0.01,-0.61586231371527,-0.09391766713661745,-0.8532101188594046,1.7846242931831795,35.82958244419207,-6.40852126200031,tremor
3,10240279,0.015,-0.6144069799682172,-0.0947063504901601,-0.8533996189696765,1.5292585715280986,36.46174328657241,-5.9518168572552925,tremor
4,10240284,0.02,-0.6126160792271228,-0.09562394909083398,-0.8536818497360291,1.2733673042929308,37.013570969932765,-5.5023551733050775,tremor
5,10240289,0.025,-0.6105308468308289,-0.09662429255828621,-0.8540688791423843,1.0180857056168275,37.46980055958723,-5.060993947441582,tremor
6,10240294,0.03,-0.6081964885036196,-0.09766146649115817,-0.8545678542694972,0.7645818864143974,37.81479670445879,-4.628509097518703,tremor
7,10240304,0.04,-0.6056499572272922,-0.09869695634374827,-0.8551826409496867,0.5140507114088039,38.03267002283099,-4.205588276740211,tremor
8,10240308,0.044,-0.602916234580144,-0.09970125146074707,-0.8559151662336845,0.2677073358511112,38.107403673008626,-3.792824831592674,tremor
9,10240323,0.059,-0.6000090459218212,-0.10065284190208938,-0.8567662432429384,0.02678045312680576,38.02298953824478,-3.3907122347401977,tremor
10,10240348,0.084,-0.5969331471459594,-0.10153647541259012,-0.8577359785822768,-0.2074947115644661,37.763573318399644,-2.9996390873372354,tremor
11,10240353,0.089,-0.5936867601026515,-0.10234151914718823,-0.8588239206610512,-0.43388362506860534,37.31360769018377,-2.6198848102841463,tremor
12,10240368,0.104,-0.5902636363381571,-0.1030606845472038,-0.8600290716789717,-0.651159854087178,36.65801257853802,-2.251616168189905,tremor
13,10240373,0.109,-0.5866546562447358,-0.1036891196163065,-0.8613498387290445,-0.8581126301180696,35.782341474360074,-1.8948847891367326,tremor
14,10240377,0.113,-0.5828490285032029,-0.10422379244627794,-0.8627839647128666,-1.053554554015729,34.67295263038289,-1.5496258549159394,tremor
15,10240382,0.118,-0.5788351900955985,-0.10466308193631173,-0.8643284589033284,-1.2363294320438052,33.31718385362086,-1.215658139562929,tremor
16,10240387,0.123,-0.5746014972269889,-0.10500650704175574,-0.8659795357970251,-1.4053202422418807,31.703529479795016,-0.8926855694045469,tremor
17,10240392,0.128,-0.5701367759825885,-0.10525454470001867,-0.8677325653710949,-1.559457233074795,29.82181796408352,-0.5803004660441259,tremor
18,10240396,0.132,-0.5654307809536065,-0.10540850237360189,-0.8695820353489994,-1.697726156077619,27.663388362501742,-0.27798861450519147,tremor
19,10240401,0.137,-0.5604745938298985,-0.1054704227794797,-0.8715215250679593,-1.819176632245295,25.221263817864262,0.014863729015555171,tremor
20,10240411,0.147,-0.555260982169206,-0.10544300642173356,-0.8735436902227034,-1.9229306498665606,22.490320007733107,0.29896081278058134,tremor
21,10240415,0.151,-0.5497847303333876,-0.10532954293631946,-0.8756402577334007,-2.0081911896194264,19.467446358238895,0.5750863182675929,tremor
22,10240420,0.156,-0.544042948964692,-0.10513384581183222,-0.8778020300600414,-2.0742509696984652,16.15169767291127,0.8440902657303248,tremor
23,10240430,0.166,-0.5380353655671944,-0.10486018738184692,-0.8800188983786028,-2.120501297594834,12.544433665467237,1.1068739793379339,tremor
24,10240435,0.171,-0.5317645961773149,-0.10451323251983108,-0.8822798641161327,-2.1464410043906543,8.649443720135409,1.3643732588298787,tremor
25,10240440,0.176,-0.5252363963459072,-0.10409797049162392,-0.8845730684071158,-2.151685421020636,4.473054038464187,1.61753997535405,tremor
26,10240444,0.18,-0.5184598884360996,-0.10361964511770552,-0.8868858290880883,-2.135975332880779,0.024214176146183743,1.8673223871380489,tremor
27,10240469,0.205,-0.511447761381318,-0.10308368388412144,-0.8892046849015158,-2.099185818373856,-4.685440163890257,2.114644553664709,tremor
28,10240475,0.211,-0.5042164384284183,-0.10249562698595371,-0.8915154466437508,-2.0413348368834248,-9.641551318238411,2.3603853091947697,tremor
29,10240484,0.22,-0.49678620794522205,-0.10186105752488833,-0.8938032550737861,-1.9625913791567027,-14.827034093037145,2.605357328244769,tremor
30,10240489,0.225,-0.4891813120783648,-0.10118553422209282,-0.8960526455039491,-1.8632829256276011,-20.22210358722487,2.8502868652782416,tremor
31,10240494,0.23,-0.48142998792147157,-0.10047452804696702,-0.8982476191177545,-1.7439018799028503,-25.804339240215114,3.0957947685378944,tremor
32,10240504,0.24,-0.47356445593563806,-0.09973336410128669,-0.9003717211914842,-1.6051105688847795,-31.548787380266727,3.3423793495732776,tremor
33,10240508,0.244,-0.4656208507047412,-0.0989671699458535,-0.9024081265148427,-1.4477443456241186,-37.42810376922013,3.5904016377438626,tremor
34,10240513,0.249,-0.4576390897537572,-0.09818083132993428,-0.9043397323888342,-1.2728123118419428,-43.41273667264869,3.8400734686190465,tremor
35,10240518,0.254,-0.4496626771385031,-0.09737895600392313,-0.9061492596017455,-1.0814952045989246,-49.471149889124355,4.091448753965712,tremor
36,10240523,0.259,-0.4417384398292879,-0.09656584598652698,-0.9078193617253565,-0.8751400674973981,-55.570084013855464,4.344418166747625,tremor
37,10240527,0.263,-0.4339161965169367,-0.09574547834381979,-0.9093327429197692,-0.6552514424629639,-61.67485305294525,4.59870735534208,tremor
38,10240532,0.268,-0.42624836028475693,-0.09492149424151411,-0.9106722841845422,-0.4234789592806261,-67.74967239576408,4.853878684260787,tremor
39,10240537,0.273,-0.418789478504264,-0.09409719577228468,-0.9118211776549231,-0.18160135290313653,-73.75801313330906,5.109336389129429,tremor
40,10240547,0.283,-0.4115957152054549,-0.09327554984985745,-0.9127630681316959,0.06849290821385168,-79.66297681280275,5.36433493378331,tremor
41,10240551,0.287,-0.404724282922462,-0.09245919830833899,-0.9134822005756762,0.32482805533899256,-85.42768397813633,5.617990267185736,tremor
42,10240556,0.292,-0.39823283250118346,-0.09165047325168478,-0.9139635718260389,0.5853660590015982,-91.01566930402421,5.869293597797196,tremor
43,10240561,0.297,-0.39217881046354686,-0.09085141666266636,-0.914193084356868,0.8480337116445333,-96.39127582680834,6.117127235905981,tremor
44,10240591,0.327,-0.38661879417316136,-0.09006380329693423,-0.9141576995138068,1.1107511014498246,-101.52004071817744,6.360282005659134,tremor
45,10240596,0.332,-0.38160781522262277,-0.08928916594496604,-0.9138455874179852,1.3714607536764585,-106.36906523182921,6.597475704575286,tremor
46,10240601,0.337,-0.3771986812218185,-0.08852882222864832,-0.9132462706360155,1.6281566638908884,-110.90736189699537,6.827372096171828,tremor
47,10240610,0.346,-0.37344130562489014,-0.08778390219497778,-0.9123507588409256,1.8789124251956748,-115.10617279278462,7.048599966275924,tremor
48,10240615,0.351,-0.3703820545267824,-0.08705537606430476,-0.9111516720522218,2.121907669499609,-118.93925383180027,7.259771853734483,tremor
49,10240620,0.356,-0.36806311860587737,-0.08634408157641182,-0.9096433506133526,2.3554521050940136,-122.38312133031636,7.459502170228624,tremor
50,10240624,0.36,-0.3665219176676233,-0.08565075044980837,-0.9078219507607131,2.578006537777114,-125.4172586063274,7.646424535178598,tremor
51,10240629,0.365,-0.36579054460400356,-0.08497603352489584,-0.905685525360471,2.7882004068602235,-128.02428180221295,7.819208253262651,tremor
52,10240634,0.37,-0.3658952550562022,-0.0843205241979952,-0.903234090049089,2.984845545153857,-130.1900654849532,7.976573938393233,tremor
53,10240685,0.421,-0.3668560086889467,-0.08368477977004654,-0.9004696755375249,3.1669460743662228,-131.90382973927734,8.117308327539721,tremor
54,10240728,0.464,-0.36868606784494873,-0.08306934033502132,-0.8973963671500651,3.333704553488971,-133.15819127820444,8.240278323306887,tremor
55,10240733,0.469,-0.37139165961521386,-0.08247474483327,-0.8940203326633304,3.4845246650537622,-133.94918131882798,8.344444251911117,tremor
56,10240742,0.478,-0.3749717081355112,-0.08190154392187501,-0.8903498390993765,3.619010804427109,-134.27623248612744,8.428872232207018,tremor
57,10240747,0.483,-0.379417644965068,-0.08135030939720594,-0.8863952583373731,3.7369649221806904,-134.14213605262924,8.492745455268569,tremor
58,10240751,0.487,-0.3847133061347625,-0.08082164005536303,-0.8821690604366914,3.8383809050237896,-133.55296991616072,8.5353741161557,tremor
59,10240756,0.492,-0.3908349242983821,-0.08031616407708143,-0.8776857926806543,3.9234367219408885,-132.51799725387693,8.556203740353071,tremor
60,10240760,0.496,-0.39775122316082684,-0.07983453824024846,-0.8729620417631845,3.9924845293282973,-131.0495358167227,8.55482169582481,tremor
