sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10288569,0.0,-0.609192369648992,-0.09027599430508056,0.7525445439122425,3.6940006277971027,24.652472046671146,0.6467687744751986,tremor
1,10288574,0.005,-0.6076937166765359,-0.09324070249822701,0.7540682886675153,3.244524753385312,22.90982106030127,0.41203904731924484,tremor
2,10288588,0.019,-0.605640444531308,-0.09723244461343974,0.7560531451306475,2.8182111965958505,21.14137469463335,0.17991820699413494,tremor
3,10288593,0.024,-0.6029960971439632,-0.1022774166981144,0.7584680089042907,2.416415527033974,19.354541912373957,-0.048673034252454866,tremor
4,10288598,0.029,-0.5998276834446226,-0.10819974912671441,0.7611799606674365,2.0403224030216554,17.55682626881568,-0.27283800289386123,tremor
5,10288603,0.034,-0.5962543729847997,-0.11473153847764658,0.7640192651309009,1.6909378399214232,15.75575683693978,-0.49171247673558083,tremor
6,10288608,0.039,-0.5924015863683624,-0.12160511894706198,0.7668285412162854,1.3690826639397757,13.95882110796344,-0.7044726886960841,tremor
7,10288612,0.043,-0.5883774226225617,-0.12859744082805155,0.7694836993903961,1.0753871424545698,12.173400951388857,-0.9103427938096083,tremor
8,10288622,0.053,-0.5842660660778479,-0.13554009827958685,0.7718963875621216,0.8102868176620645,10.406712546878378,-1.1086016877020932,tremor
9,10288627,0.058,-0.5801297014646997,-0.14231308707233853,0.774008523057837,0.5740196143057468,8.665751006202132,-1.2985890827139097,tremor
10,10288653,0.084,-0.5760132085821268,-0.14883388098426276,0.7757851386956078,0.3666243402725017,6.957240196194089,-1.479710769459688,tremor
11,10288658,0.089,-0.5719488877150065,-0.15504710639389654,0.7772081237466696,0.18794074355344403,5.287588064195032,-1.6514430178926993,tremor
12,10288663,0.094,-0.5679602710427282,-0.1609164560773158,0.7782714956420801,0.037611316678153706,3.6628475714096678,-1.8133360982778743,tremor
13,10288668,0.099,-0.5640649020873088,-0.16641889458236203,0.7789780621050582,-0.08491496682936288,2.0886831742424357,-1.965016919317769,tremor
14,10288673,0.104,-0.5602762546745439,-0.17154069759983004,0.779337129411929,-0.18037684825772335,0.5703426711832452,-2.1061907816604313,tremor
15,10288677,0.108,-0.5566050159465691,-0.17627481092932726,0.7793629291414192,-0.24969285838895025,-0.8873658436977866,-2.236642233522864,tremor
16,10288682,0.113,-0.5530599277265522,-0.1806191054404833,0.7790735125422913,-0.2939513153628933,-2.280092212574127,-2.3562350009189097,tremor
17,10288692,0.123,-0.549648332060366,-0.18457521860512113,0.7784899384612649,-0.3143983881562418,-3.6039579156166472,-2.464910956400778,tremor
18,10288697,0.128,-0.5463765230301223,-0.18814776997648722,0.7776356409687902,-0.31242445830837445,-4.855565484734688,-2.56268809188845,tremor
19,10288716,0.147,-0.5432499735265811,-0.19134380977585722,0.7765359055818564,-0.28954908938304424,-6.032003805421877,-2.6496574765179832,tremor
20,10288721,0.152,-0.5402734820085168,-0.1941724097620648,0.7752174118945707,-0.24740497129144354,-7.130849416271846,-2.72597921311622,tremor
21,10288726,0.157,-0.5374512682049071,-0.19664433929565026,0.7737078193725199,-0.18772123747597783,-8.150163882184879,-2.791877457027058,tremor
22,10288732,0.163,-0.5347870360843596,-0.1987717918456698,0.7720353850980712,-0.11230654965955982,-9.088487349809114,-2.847634621097409,tremor
23,10288736,0.167,-0.532284015520979,-0.20056814177773163,0.7702286095328814,-0.02303230558132272,-9.944828502519423,-2.8935849474938933,tremor
24,10288741,0.172,-0.529944989678133,-0.20204772066100724,0.7683159103944917,0.07818374257731174,-10.718651292802344,-2.9301076680003972,tremor
25,10288746,0.177,-0.5277723123296412,-0.20322560827231326,0.7663253265855131,0.18939325388471695,-11.409858997719565,-2.957619991471026,tremor
26,10288751,0.182,-0.5257679175376134,-0.20411743711150515,0.7642842545145968,0.30863232745018543,-12.018776276452662,-2.976570146723301,tremor
27,10288777,0.208,-0.5239333229098645,-0.20473921133540887,0.7622192186318768,0.43393574968697207,-12.546129977508919,-2.987430672044768,tremor
28,10288782,0.213,-0.5222696268270224,-0.20510714206547367,0.7601556769389995,0.563350477891225,-12.99302942414975,-2.990692086227076,tremor
