sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1434927,-0.7969,-0.6344,-0.3523,110.2344,-4.5781,-114.2344,no_tremor
1,1435041,-0.6030,-0.6025,-0.0771,19.6250,-60.4531,-150.4844,no_tremor
2,1435046,-0.5869,-0.5989,-0.0643,13.9219,-59.7344,-151.0156,no_tremor
3,1435051,-0.5718,-0.5967,-0.0515,8.0625,-59.3281,-152.1562,no_tremor
4,1435056,-0.5575,-0.5959,-0.0387,2.2812,-59.1719,-152.7344,no_tremor
5,1435061,-0.5442,-0.5963,-0.0264,-7.7188,-58.7031,-152.2031,no_tremor
6,1435070,-0.5197,-0.5984,0.0267,-18.2656,-61.2500,-151.5781,no_tremor
7,1435075,-0.5085,-0.5986,0.0077,-23.4844,-61.5781,-151.2344,no_tremor
8,1435080,-0.4982,-0.5975,0.0132,-28.8125,-61.9219,-150.7656,no_tremor
9,1435085,-0.4885,-0.5919,0.0164,-34.1562,-61.7031,-150.4688,no_tremor
10,1435090,-0.4760,-0.5854,0.0173,-39.5312,-62.0156,-150.6562,no_tremor
11,1435095,-0.4685,-0.5770,0.0162,-45.0312,-63.2969,-151.3125,no_tremor
12,1435100,-0.4615,-0.5675,0.0133,-54.7188,-66.0156,-151.9688,no_tremor
13,1435104,-0.4548,-0.5575,0.0088,-58.8750,-68.7344,-151.2031,no_tremor
14,1435109,-0.4476,-0.5480,-0.0002,-63.8750,-71.8750,-149.3906,no_tremor
15,1435114,-0.4395,-0.5396,-0.0074,-67.9375,-75.8438,-147.0625,no_tremor
16,1435119,-0.4298,-0.5302,-0.0154,-72.0625,-79.3125,-145.3594,no_tremor
17,1435129,-0.3972,-0.5240,-0.0312,-83.5469,-83.9219,-141.3594,no_tremor
18,1435220,-0.0719,-0.3956,-0.4231,-144.9688,-46.5469,-80.9531,no_tremor
19,1435225,-0.0618,-0.3920,-0.4288,-152.2344,-53.4375,-77.3125,no_tremor
20,1435230,-0.0548,-0.3914,-0.4255,-160.2031,-60.6250,-73.4375,no_tremor
21,1435310,0.0437,-0.1394,-0.8414,-148.1094,-20.0156,25.8438,no_tremor
22,1435315,0.0206,-0.1178,-0.8878,-145.0312,-21.3750,38.3281,no_tremor
23,1435320,0.0024,-0.1029,-0.9199,-143.5156,-28.4375,47.1562,no_tremor
24,1435577,-0.7173,-0.3833,-1.2076,68.7344,51.7812,151.0156,no_tremor
25,1435582,-0.7570,-0.3745,-1.1976,73.9375,63.1094,147.7812,no_tremor
26,1435587,-0.7952,-0.3612,-1.1899,81.3125,64.9844,146.1719,no_tremor
27,1435591,-0.8292,-0.3445,-1.1837,85.7188,67.1094,145.2969,no_tremor
28,1435596,-0.8566,-0.3258,-1.1781,89.0625,67.5312,144.4688,no_tremor
29,1435601,-0.8752,-0.3068,-1.1724,91.5469,64.6719,143.6562,no_tremor
30,1435606,-0.8837,-0.2806,-1.1613,93.8906,59.3906,143.1406,no_tremor
31,1435611,-0.8760,-0.2668,-1.1516,96.0000,52.0625,142.0625,no_tremor
32,1435691,-0.8225,-0.4082,-0.9038,106.3125,-26.9375,61.1094,no_tremor
33,1435700,-0.8854,-0.3702,-0.8612,108.3594,-18.5156,53.3906,no_tremor
34,1435705,-0.9052,-0.3492,-0.8417,109.4062,-15.5469,49.7500,no_tremor
35,1435710,-0.9210,-0.3287,-0.8237,110.7656,-13.6875,46.2031,no_tremor
36,1435715,-0.9329,-0.3101,-0.8076,112.1719,-14.3438,40.6875,no_tremor
37,1435720,-0.9406,-0.2944,-0.7935,113.2969,-16.4844,35.7344,no_tremor
38,1435724,-0.9446,-0.2826,-0.7808,113.6719,-16.6875,30.2344,no_tremor
39,1435729,-0.9454,-0.2749,-0.7695,113.1406,-18.4219,25.7344,no_tremor
40,1435739,-0.9392,-0.2720,-0.7189,111.1719,-23.7500,17.6562,no_tremor
41,1435748,-0.9215,-0.2861,-0.7281,107.2812,-28.6562,10.4062,no_tremor
42,1435776,-0.8691,-0.3264,-0.6757,99.5312,-32.0156,-12.1719,no_tremor
43,1435780,-0.8608,-0.3286,-0.6696,99.2656,-31.6875,-15.2969,no_tremor
44,1435785,-0.8502,-0.3274,-0.6646,99.3125,-31.0469,-17.9844,no_tremor
45,1435790,-0.8444,-0.3242,-0.6605,98.7188,-29.9375,-21.2812,no_tremor
