sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1873171,-0.4568,-0.1436,-0.9324,0.9531,-0.3281,-1.7969,no_tremor
1,1873176,-0.4559,-0.1442,-0.9319,0.7031,-0.6250,-1.3594,no_tremor
2,1873180,-0.4550,-0.1449,-0.9310,0.0781,-1.9062,-0.9531,no_tremor
3,1873185,-0.4539,-0.1456,-0.9301,-0.4531,-2.7969,-0.4531,no_tremor
4,1873190,-0.4525,-0.1465,-0.9290,-0.4844,-3.8594,0.6719,no_tremor
5,1873195,-0.4508,-0.1473,-0.9276,0.3281,-5.6719,1.7656,no_tremor
6,1873200,-0.4485,-0.1484,-0.9270,0.4219,-7.9375,3.3281,no_tremor
7,1873204,-0.4438,-0.1489,-0.9270,-0.2656,-10.1719,5.7188,no_tremor
8,1873209,-0.4396,-0.1494,-0.9277,-0.1094,-12.0000,6.7969,no_tremor
9,1873214,-0.4342,-0.1495,-0.9297,1.0625,-14.7812,7.3438,no_tremor
10,1873249,-0.3577,-0.1404,-1.0144,28.0469,-44.9688,24.1094,no_tremor
11,1873253,-0.3472,-0.1367,-1.0350,33.0938,-49.8594,28.5469,no_tremor
12,1873263,-0.3365,-0.1251,-1.0808,49.4688,-79.1719,35.0156,no_tremor
13,1873268,-0.3383,-0.1158,-1.1196,57.3125,-99.5625,37.0312,no_tremor
14,1873273,-0.3494,-0.0964,-1.1475,65.4062,-120.5156,41.3438,no_tremor
15,1873283,-0.3744,-0.0620,-1.2025,82.0938,-137.4844,56.8438,no_tremor
16,1873293,-0.4077,-0.0261,-1.2408,88.0781,-125.6562,73.6719,no_tremor
17,1873297,-0.4303,-0.0115,-1.2469,82.8750,-58.0156,85.6875,no_tremor
18,1873302,-0.4614,-0.0006,-1.2421,70.2188,0.9219,90.4844,no_tremor
19,1873307,-0.5046,0.0070,-1.2273,96.1406,20.6562,68.1094,no_tremor
20,1873312,-0.5615,0.0123,-1.1949,139.6094,12.8281,41.4531,no_tremor
21,1873317,-0.6296,0.0159,-1.1729,163.0469,-0.1875,36.2188,no_tremor
22,1873322,-0.7384,0.0131,-1.1545,166.8594,-18.0625,44.5625,no_tremor
23,1873326,-0.8026,0.0011,-1.1423,162.7188,-44.3750,53.5469,no_tremor
24,1873331,-0.8508,-0.0221,-1.1371,154.9844,-75.4375,58.4219,no_tremor
25,1873364,-0.7031,-0.3645,-1.1548,145.4375,-201.3906,4.0000,no_tremor
26,1873369,-0.6777,-0.3953,-1.1289,140.3438,-207.8281,-11.9375,no_tremor
27,1873375,-0.6749,-0.4219,-1.1021,136.5312,-199.2812,-28.7812,no_tremor
28,1873379,-0.7004,-0.4283,-1.0684,131.7812,-182.0312,-44.0781,no_tremor
29,1873384,-0.7487,-0.4277,-1.0295,127.8438,-158.9062,-61.0625,no_tremor
30,1873394,-0.9031,-0.4116,-0.9426,124.3750,-88.0781,-77.3438,no_tremor
31,1873399,-0.9995,-0.3987,-0.8982,123.8125,-60.3594,-84.3594,no_tremor
32,1873408,-1.1959,-0.3688,-0.7957,121.1094,-19.2500,-96.6719,no_tremor
33,1873424,-1.4122,-0.3252,-0.7001,114.4531,12.6562,-116.2031,no_tremor
34,1873433,-1.4143,-0.3167,-0.6509,106.4375,22.9375,-128.4219,no_tremor
35,1873438,-1.3845,-0.3180,-0.5977,103.0781,24.5000,-134.5781,no_tremor
36,1873448,-1.2548,-0.3353,-0.5784,94.6719,26.8906,-147.8594,no_tremor
37,1873490,-0.8672,-0.3871,-0.4371,69.5781,15.2969,-181.0625,no_tremor
38,1873495,-0.8438,-0.3855,-0.4264,66.7344,12.6875,-184.2812,no_tremor
39,1873500,-0.8208,-0.3840,-0.4167,64.5781,12.1250,-187.4219,no_tremor
40,1873505,-0.7980,-0.3834,-0.4080,62.5000,12.5156,-188.8594,no_tremor
41,1873509,-0.7749,-0.3839,-0.4001,61.0625,12.1875,-189.7656,no_tremor
42,1873514,-0.7202,-0.3868,-0.3896,59.2656,11.3594,-190.7656,no_tremor
43,1873519,-0.7159,-0.3900,-0.3832,56.8281,11.7969,-192.2969,no_tremor
44,1873524,-0.6923,-0.3939,-0.3767,54.3125,11.9531,-194.2656,no_tremor
45,1873534,-0.6455,-0.4030,-0.3628,49.6719,10.3750,-197.5156,no_tremor
46,1873538,-0.6228,-0.4080,-0.3551,46.6250,5.0625,-199.9219,no_tremor
47,1873543,-0.6007,-0.4132,-0.3470,43.3906,4.9375,-202.5625,no_tremor
48,1873548,-0.5797,-0.4185,-0.3390,38.5781,2.3125,-204.5781,no_tremor
49,1873558,-0.5408,-0.4291,-0.3199,28.5938,-2.6562,-206.5625,no_tremor
50,1873567,-0.4983,-0.4415,-0.3059,18.1562,-7.1562,-209.5156,no_tremor
51,1873572,-0.4828,-0.4459,-0.2991,12.7031,-9.3750,-210.3125,no_tremor
52,1873610,-0.3724,-0.4645,-0.2523,-28.9531,-11.0938,-210.7500,no_tremor
53,1873619,-0.3435,-0.4637,-0.2538,-41.0781,-6.1406,-208.3438,no_tremor
54,1873624,-0.3274,-0.4625,-0.2571,-44.7188,-3.6562,-206.9531,no_tremor
55,1873629,-0.3096,-0.4606,-0.2650,-47.8438,-1.9219,-204.8594,no_tremor
56,1873634,-0.2797,-0.4559,-0.2719,-50.8438,-0.4219,-202.5938,no_tremor
57,1873649,-0.2086,-0.4401,-0.2955,-62.8750,-0.5469,-195.9531,no_tremor
58,1873653,-0.1826,-0.4330,-0.3026,-70.9062,-2.9219,-193.4219,no_tremor
59,1873673,-0.0438,-0.4004,-0.3127,-91.4375,-18.5625,-180.9688,no_tremor
60,1873688,0.0150,-0.3855,-0.3008,-108.6406,-34.2812,-166.9375,no_tremor
61,1873698,0.0634,-0.3774,-0.2968,-116.8594,-33.8281,-158.3125,no_tremor
62,1873707,0.1255,-0.3632,-0.3176,-117.8906,-24.9219,-143.5156,no_tremor
63,1873759,0.3281,-0.2201,-0.6239,-103.2031,40.6562,-48.8281,no_tremor
64,1873764,0.3293,-0.2167,-0.6206,-105.4375,35.9531,-40.1250,no_tremor
65,1873783,0.3562,-0.2526,-0.5221,-128.7500,-16.4219,-4.9688,no_tremor
66,1873797,0.4316,-0.3158,-0.4279,-149.0938,-61.5781,17.8750,no_tremor
67,1873817,0.5261,-0.4200,-0.3706,-169.5781,-90.2344,51.8438,no_tremor
68,1873822,0.5393,-0.4440,-0.3809,-168.4062,-86.8750,58.8281,no_tremor
69,1873831,0.5442,-0.4882,-0.4600,-163.5000,-68.6719,74.6875,no_tremor
70,1873858,0.3828,-0.4697,-0.8228,-138.6875,23.1250,107.7812,no_tremor
71,1873873,0.2477,-0.4149,-1.0321,-127.8750,58.0781,125.4844,no_tremor
72,1873878,0.2242,-0.4048,-1.0696,-125.2188,61.1250,134.1562,no_tremor
73,1873883,0.2126,-0.4003,-1.0946,-123.3438,59.6094,144.0469,no_tremor
74,1873887,0.2150,-0.4023,-1.1071,-122.4688,55.1719,161.1406,no_tremor
75,1873892,0.2316,-0.4116,-1.1078,-122.1562,44.0156,173.4062,no_tremor
76,1873897,0.2621,-0.4280,-1.0983,-121.2969,34.0469,183.7500,no_tremor
77,1873902,0.3044,-0.4508,-1.0815,-120.5156,22.0156,191.8125,no_tremor
78,1873907,0.3552,-0.4784,-1.0610,-119.2500,8.7188,198.8125,no_tremor
79,1873916,0.4929,-0.5519,-1.0219,-111.5312,-16.1094,206.7031,no_tremor
80,1873926,0.5465,-0.5894,-1.0344,-99.2812,-26.2031,209.8906,no_tremor
81,1873935,0.5334,-0.5858,-1.1012,-85.2031,-20.0625,208.5625,no_tremor
82,1873946,0.4385,-0.5367,-1.2113,-67.5312,0.8750,207.4062,no_tremor
83,1873955,0.2802,-0.4323,-1.3606,-55.7344,19.1250,207.8750,no_tremor
84,1873982,-0.1737,-0.2479,-1.4320,-43.7344,5.3906,218.4375,no_tremor
85,1873987,-0.2015,-0.2406,-1.3964,-44.1094,-9.2188,220.5625,no_tremor
86,1873992,-0.2129,-0.2413,-1.3519,-44.0312,-24.7500,221.0781,no_tremor
87,1873996,-0.2107,-0.2798,-1.2791,-43.0781,-39.2812,218.9062,no_tremor
88,1874001,-0.1989,-0.2661,-1.2333,-40.9219,-50.7344,215.7969,no_tremor
89,1874006,-0.1733,-0.2783,-1.1949,-36.8750,-59.4219,211.9219,no_tremor
90,1874011,-0.1582,-0.2876,-1.1677,-30.7656,-65.2656,207.2656,no_tremor
91,1874016,-0.1498,-0.2913,-1.1541,-22.9219,-67.0781,203.3906,no_tremor
92,1874020,-0.1511,-0.2872,-1.1549,-14.1250,-64.9375,196.4219,no_tremor
93,1874025,-0.1649,-0.2743,-1.1697,-4.2656,-59.7188,194.5781,no_tremor
94,1874030,-0.1923,-0.2517,-1.1965,9.4062,-46.8438,189.2188,no_tremor
95,1874035,-0.2332,-0.2200,-1.2322,16.6562,-36.4844,184.5000,no_tremor
96,1874040,-0.2861,-0.1801,-1.2933,23.1094,-26.1875,179.8281,no_tremor
97,1874045,-0.3829,-0.1097,-1.3325,28.6562,-17.0938,173.8125,no_tremor
98,1874050,-0.4532,-0.0596,-1.3652,32.6094,-11.5000,168.3750,no_tremor
99,1874055,-0.5228,-0.0100,-1.3878,35.1875,-10.1406,163.4844,no_tremor
100,1874059,-0.5872,0.0358,-1.3977,37.3438,-14.8438,158.0781,no_tremor
