sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1429988,-0.6537,-0.5109,-0.7531,-38.2344,-16.8594,66.2031,no_tremor
1,1430369,-1.0085,-0.5394,-0.7963,140.4688,-5.1250,-117.6406,no_tremor
2,1430374,-1.0043,-0.5502,-0.7565,139.5312,-3.5156,-123.3125,no_tremor
3,1430379,-1.0049,-0.5536,-0.7207,138.5938,2.7500,-127.8125,no_tremor
4,1430383,-1.0101,-0.5497,-0.6893,137.3281,9.3594,-132.3750,no_tremor
5,1430388,-1.0190,-0.5389,-0.6313,136.8438,14.3750,-136.7031,no_tremor
6,1430393,-1.0304,-0.5226,-0.6300,135.9688,17.2656,-140.9062,no_tremor
7,1430397,-1.0421,-0.4916,-0.6123,134.3594,19.0312,-144.8281,no_tremor
8,1430402,-1.0522,-0.4696,-0.5969,133.2031,20.1875,-147.6719,no_tremor
9,1430407,-1.0591,-0.4591,-0.5830,132.1406,19.1875,-150.4219,no_tremor
10,1430422,-1.0375,-0.4114,-0.5447,125.8906,7.2812,-159.8438,no_tremor
11,1430426,-1.0168,-0.4094,-0.5322,123.0469,-1.4844,-162.0156,no_tremor
12,1430431,-0.9906,-0.4124,-0.5199,116.6094,-8.1875,-164.0000,no_tremor
13,1430436,-0.9602,-0.4193,-0.5081,117.6875,-14.2656,-165.6250,no_tremor
14,1430440,-0.9270,-0.4288,-0.4969,114.7500,-20.1875,-167.5000,no_tremor
15,1430771,0.2150,0.0618,-0.5398,-244.2656,-45.5781,-89.7656,no_tremor
16,1430776,0.2095,0.1019,-0.6323,-241.7969,-39.7031,-84.8281,no_tremor
17,1430786,0.1865,0.1700,-0.7328,-239.1406,-33.5625,-73.7031,no_tremor
18,1430790,0.1675,0.1810,-0.7709,-237.9688,-33.0312,-66.9219,no_tremor
19,1430796,0.1581,0.1823,-0.7996,-236.9844,-33.5625,-60.1250,no_tremor
20,1430801,0.1537,0.1747,-0.8196,-235.6250,-39.0625,-49.3438,no_tremor
21,1430805,0.1556,0.1602,-0.8326,-231.4531,-39.3906,-41.5625,no_tremor
22,1430810,0.1647,0.1412,-0.8413,-227.8594,-44.2188,-33.5156,no_tremor
23,1430815,0.1804,0.1210,-0.8479,-222.6250,-48.3281,-26.2188,no_tremor
24,1430843,0.3292,0.0969,-0.9445,-189.8750,-60.3438,9.5000,no_tremor
25,1430853,0.3600,0.1375,-1.0204,-180.8594,-67.7812,23.2031,no_tremor
26,1430858,0.3636,0.1517,-1.0503,-177.7812,-72.0625,32.1875,no_tremor
27,1430863,0.3636,0.1614,-1.0773,-174.7812,-81.7344,45.5000,no_tremor
28,1430868,0.3611,0.1654,-1.0999,-170.4688,-90.2344,55.0156,no_tremor
29,1430877,0.3524,0.1553,-1.1283,-161.6250,-108.4062,77.4531,no_tremor
30,1430882,0.3475,0.1362,-1.1343,-155.8750,-115.2344,88.9062,no_tremor
31,1430887,0.3396,0.1218,-1.1326,-148.5469,-119.8750,100.1406,no_tremor
32,1430892,0.3335,0.1089,-1.1285,-141.0938,-120.9375,110.3750,no_tremor
33,1430901,0.3179,0.0951,-1.1244,-126.2500,-116.6250,122.9688,no_tremor
34,1430906,0.3075,0.0963,-1.1294,-118.7812,-113.0312,128.3906,no_tremor
35,1430911,0.2947,0.1029,-1.1418,-106.9219,-108.6719,132.5312,no_tremor
36,1430916,0.2784,0.1139,-1.1621,-99.8438,-103.0469,136.4844,no_tremor
37,1430921,0.2463,0.1344,-1.2064,-92.8438,-97.0156,139.9219,no_tremor
38,1430931,0.1866,0.1587,-1.2833,-77.1562,-82.6562,150.2344,no_tremor
39,1430936,0.1500,0.1655,-1.3243,-70.2031,-76.1406,156.1562,no_tremor
40,1430976,-0.1097,0.0958,-1.4675,-24.5156,-97.1250,197.2344,no_tremor
41,1430991,-0.0914,0.0975,-1.4249,-19.1250,-104.9062,193.7188,no_tremor
42,1431044,-0.3802,-0.0233,-1.4567,35.1562,14.1875,197.4062,no_tremor
43,1431049,-0.4124,-0.0433,-1.4641,39.8594,14.9062,201.1562,no_tremor
44,1431054,-0.4325,-0.0610,-1.4706,47.1875,11.7656,205.7656,no_tremor
45,1431059,-0.4386,-0.0756,-1.4792,54.0000,5.6406,209.5312,no_tremor
46,1431086,-0.2211,-0.1018,-1.4972,81.3594,-42.4531,223.2969,no_tremor
47,1431091,-0.1696,-0.1064,-1.4913,83.4688,-46.7656,223.5000,no_tremor
48,1431101,-0.0760,-0.1370,-1.4717,90.7344,-51.2656,222.1719,no_tremor
49,1431105,-0.0615,-0.1570,-1.4575,96.4688,-47.5469,220.8906,no_tremor
50,1431115,-0.0813,-0.2045,-1.4241,109.2812,-29.9531,217.5156,no_tremor
51,1431120,-0.1150,-0.2284,-1.4062,115.1562,-18.3438,215.6562,no_tremor
52,1431129,-0.2200,-0.2682,-1.3719,125.4062,10.7031,210.7188,no_tremor
53,1431134,-0.2845,-0.2817,-1.3561,132.4375,22.1719,209.0000,no_tremor
54,1431139,-0.3521,-0.2908,-1.3413,137.3906,33.3594,206.0156,no_tremor
55,1431143,-0.4187,-0.2957,-1.3281,142.1875,43.2969,202.4844,no_tremor
56,1431148,-0.4811,-0.2974,-1.3110,146.1250,50.8750,199.8125,no_tremor
57,1431167,-0.6580,-0.3000,-1.2832,162.1094,54.7188,188.6875,no_tremor
58,1431177,-0.6854,-0.3115,-1.2776,170.2656,50.8594,179.5000,no_tremor
