sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1685262,-0.4733,-0.3403,-0.8118,-18.7031,-10.6562,19.5625,no_tremor
1,1685329,-0.6260,-0.2915,-1.0205,22.9219,0.1719,5.4219,no_tremor
2,1685340,-0.6194,-0.2551,-1.0562,37.9062,7.2969,1.8281,no_tremor
3,1685352,-0.6219,-0.2258,-1.0936,53.3438,22.2969,-4.2344,no_tremor
4,1685374,-0.7043,-0.2159,-1.1937,80.9219,46.9844,-23.6094,no_tremor
5,1685385,-0.7605,-0.2278,-1.2426,91.7188,50.0312,-32.6562,no_tremor
6,1685430,-0.7872,-0.2758,-1.1700,127.3594,6.5156,-86.6250,no_tremor
7,1685442,-0.7648,-0.2892,-1.1022,136.2656,2.4844,-95.8125,no_tremor
8,1685453,-0.7611,-0.3136,-1.0320,143.8906,-3.0469,-106.7500,no_tremor
9,1685475,-0.7611,-0.3782,-0.9003,145.3750,-16.5625,-128.8594,no_tremor
10,1685487,-0.7443,-0.4000,-0.8290,143.1562,-26.6875,-137.9219,no_tremor
11,1685498,-0.7037,-0.4077,-0.7321,139.6094,-39.1562,-144.7188,no_tremor
12,1685555,-0.4670,-0.3955,-0.3801,102.4062,-56.4844,-170.1562,no_tremor
13,1685566,-0.4454,-0.4163,-0.3358,93.3906,-55.1250,-169.2188,no_tremor
14,1685578,-0.4121,-0.4580,-0.2993,83.8594,-58.7188,-168.9531,no_tremor
15,1685600,-0.2894,-0.5837,-0.2661,63.6406,-90.8750,-168.4688,no_tremor
16,1685623,-0.1625,-0.6766,-0.2966,39.2656,-122.4844,-169.6719,no_tremor
17,1685645,-0.0961,-0.7196,-0.3274,22.3750,-143.8594,-168.1406,no_tremor
18,1685690,0.0605,-0.8230,-0.2797,-38.3125,-151.4375,-146.7969,no_tremor
19,1685701,0.1254,-0.8542,-0.2438,-45.7500,-148.3438,-135.7500,no_tremor
20,1685712,0.2032,-0.8689,-0.2297,-52.4375,-142.2344,-118.2969,no_tremor
21,1685724,0.2854,-0.8641,-0.2458,-61.4531,-136.7500,-100.6875,no_tremor
22,1685735,0.3574,-0.8499,-0.2841,-71.1250,-138.0938,-82.2031,no_tremor
23,1685746,0.4031,-0.8398,-0.3292,-78.3281,-139.2500,-64.6250,no_tremor
24,1685769,0.3912,-0.8508,-0.3831,-92.2344,-118.2812,-36.6875,no_tremor
25,1685814,0.1680,-0.8033,-0.5137,-71.3125,-16.9062,21.7969,no_tremor
26,1685825,0.1617,-0.7511,-0.6146,-65.4844,-5.7500,33.7812,no_tremor
27,1685848,0.1879,-0.6981,-0.7515,-65.5312,-2.7812,57.2812,no_tremor
28,1685983,-0.0100,-0.5199,-0.7384,-95.4844,33.3281,134.1094,no_tremor
29,1686050,-0.1609,-0.4493,-0.8698,-67.8281,9.3906,160.8906,no_tremor
30,1686061,-0.1693,-0.4473,-0.9164,-55.4844,16.8438,143.0156,no_tremor
31,1686072,-0.2200,-0.4363,-0.9690,-45.3750,35.6719,131.1250,no_tremor
32,1686083,-0.3278,-0.4196,-1.0070,-33.7812,61.4219,127.8281,no_tremor
33,1686095,-0.4414,-0.4155,-1.0499,-19.6250,71.4844,126.8438,no_tremor
34,1686106,-0.5105,-0.4312,-1.0964,-5.0000,68.8281,125.7656,no_tremor
35,1686117,-0.5150,-0.4562,-1.1554,5.8750,53.7656,123.3594,no_tremor
36,1686128,-0.4768,-0.4713,-1.2233,20.7812,36.6094,120.7188,no_tremor
37,1686173,-0.3907,-0.3765,-1.1620,35.2656,47.9531,115.8125,no_tremor
38,1686218,-0.2924,-0.2571,-0.8914,38.8125,6.2188,101.5156,no_tremor
39,1686229,-0.3289,-0.2258,-0.9091,39.5000,8.5781,96.5938,no_tremor
40,1686240,-0.3989,-0.2227,-0.9258,39.0625,20.4062,91.4531,no_tremor
41,1686251,-0.4960,-0.2472,-0.9285,39.6875,30.8594,83.7969,no_tremor
