sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1420981,-0.6841,-0.2322,-0.5845,9.3594,16.0938,-13.1250,no_tremor
1,1420990,-0.6824,-0.2345,-0.5834,6.3594,12.1875,-11.4531,no_tremor
2,1420995,-0.6825,-0.2349,-0.5839,5.0000,15.2344,-10.5000,no_tremor
3,1421000,-0.6825,-0.2352,-0.5847,3.9531,14.6250,-8.9688,no_tremor
4,1421005,-0.6819,-0.2357,-0.5857,3.1094,13.1875,-7.4219,no_tremor
5,1421010,-0.6799,-0.2366,-0.5872,2.1562,11.1094,-6.1406,no_tremor
6,1421014,-0.6764,-0.2382,-0.5879,1.7656,9.5625,-4.3750,no_tremor
7,1421019,-0.6678,-0.2393,-0.5886,1.7188,7.6562,-2.3125,no_tremor
8,1421024,-0.6600,-0.2400,-0.5891,1.8281,5.0156,-1.2031,no_tremor
9,1421029,-0.6511,-0.2405,-0.5897,1.4062,2.0938,0.0469,no_tremor
10,1421033,-0.6415,-0.2404,-0.5903,0.7656,-1.1250,2.0625,no_tremor
11,1421038,-0.6316,-0.2395,-0.5911,0.4531,-4.3281,3.8125,no_tremor
12,1421043,-0.6223,-0.2378,-0.5918,0.4375,-6.7656,5.4062,no_tremor
13,1421048,-0.6144,-0.2352,-0.5927,0.0781,-8.6250,6.6875,no_tremor
14,1421084,-0.6486,-0.2010,-0.5995,0.6094,-3.6719,13.3438,no_tremor
15,1421089,-0.6621,-0.1985,-0.6002,0.1094,-2.3906,13.5938,no_tremor
16,1421103,-0.6982,-0.1969,-0.6024,-2.8750,-1.7500,15.1719,no_tremor
17,1421108,-0.7070,-0.1985,-0.6036,-3.5469,-2.0312,15.6719,no_tremor
18,1421113,-0.7139,-0.2012,-0.6066,-3.7812,-2.5000,16.2500,no_tremor
19,1421123,-0.7242,-0.2115,-0.6139,-5.3281,-1.4531,16.1562,no_tremor
20,1421127,-0.7267,-0.2164,-0.6194,-6.3594,-0.8750,15.7969,no_tremor
21,1421132,-0.7289,-0.2214,-0.6263,-6.6250,-0.4688,15.1875,no_tremor
22,1421137,-0.7312,-0.2261,-0.6348,-6.8750,-0.4844,14.6250,no_tremor
23,1421142,-0.7341,-0.2302,-0.6444,-7.0469,-0.8281,14.5781,no_tremor
24,1421151,-0.7429,-0.2365,-0.6671,-8.1250,0.6875,14.3594,no_tremor
25,1421156,-0.7493,-0.2385,-0.6797,-8.0156,2.5312,13.2500,no_tremor
26,1421161,-0.7567,-0.2402,-0.6927,-7.7656,4.2656,12.3281,no_tremor
27,1421166,-0.7653,-0.2418,-0.7063,-7.5781,5.6094,11.9375,no_tremor
28,1421170,-0.7743,-0.2437,-0.7203,-6.9219,7.6250,10.7031,no_tremor
29,1421219,-0.8708,-0.3909,-1.0010,33.7969,8.0156,-0.8438,no_tremor
30,1421228,-0.8978,-0.4591,-1.0737,47.8750,8.7031,-5.0469,no_tremor
31,1421342,-1.2183,-0.6190,-0.8745,144.2969,36.0469,-89.0312,no_tremor
32,1421352,-1.2390,-0.5929,-0.8086,151.1406,42.5156,-95.7812,no_tremor
33,1421357,-1.2466,-0.5735,-0.7892,154.5938,43.7656,-98.0000,no_tremor
34,1421361,-1.2518,-0.5614,-0.7743,158.5625,44.2344,-99.7656,no_tremor
35,1421371,-1.2454,-0.5402,-0.7562,164.7031,43.6562,-103.8281,no_tremor
36,1421376,-1.2360,-0.5312,-0.7512,165.7969,41.1875,-107.3125,no_tremor
37,1421390,-1.1886,-0.5103,-0.7368,166.6094,26.9688,-114.2344,no_tremor
38,1421395,-1.1689,-0.5040,-0.7274,160.8750,18.6406,-117.5312,no_tremor
39,1421399,-1.1489,-0.4974,-0.7137,162.1875,12.2656,-121.2500,no_tremor
40,1421408,-1.1108,-0.4817,-0.6710,153.7188,0.2500,-126.9844,no_tremor
41,1421457,-1.0027,-0.3228,-0.3253,78.6406,-36.0625,-191.6406,no_tremor
42,1421462,-0.9854,-0.3071,-0.3086,74.1250,-41.8750,-193.7656,no_tremor
43,1421466,-0.9641,-0.2920,-0.2958,69.7656,-47.0938,-194.4062,no_tremor
44,1421715,-0.0579,-0.1469,-0.3453,-138.1094,-29.5312,-150.3438,no_tremor
45,1421825,0.3546,-0.1138,-0.7621,-190.3125,-81.8594,-37.6875,no_tremor
46,1421845,0.2887,-0.1921,-0.8907,-190.7188,-73.9844,-4.7500,no_tremor
47,1421902,0.4445,0.0347,-1.2520,-131.4531,-94.5781,109.8281,no_tremor
48,1421907,0.4545,0.0509,-1.2927,-125.7500,-92.7812,118.3125,no_tremor
49,1421917,0.4521,0.0568,-1.3801,-112.7969,-91.6875,136.4219,no_tremor
50,1421922,0.4318,0.0463,-1.4066,-105.6875,-94.6719,145.9531,no_tremor
51,1421949,0.2695,-0.0288,-1.4738,-48.5312,-100.0156,191.2812,no_tremor
52,1421954,0.2004,-0.0242,-1.4834,-38.5469,-96.9688,194.0000,no_tremor
53,1421959,0.1725,-0.0125,-1.4913,-27.9688,-92.7656,197.3750,no_tremor
54,1421964,0.1316,0.0046,-1.5007,-17.2500,-86.4062,201.6250,no_tremor
