sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1679899,-0.6895,-0.2631,-0.8850,-1.5312,17.2344,9.9688,no_tremor
1,1679904,-0.6919,-0.2616,-0.8745,-1.6719,16.5469,8.6875,no_tremor
2,1679919,-0.6653,-0.2726,-0.8275,-4.6250,10.0625,6.6719,no_tremor
3,1679958,-0.5634,-0.2968,-0.8007,-1.0000,-4.2031,6.2969,no_tremor
4,1679988,-0.6053,-0.2720,-0.8628,8.1875,4.0000,1.0312,no_tremor
5,1679998,-0.6257,-0.2631,-0.8773,11.1094,-0.9062,-4.5625,no_tremor
6,1680007,-0.6460,-0.2487,-0.8883,15.5938,0.1250,-11.5156,no_tremor
7,1680012,-0.6655,-0.2411,-0.8928,18.2969,3.3125,-15.7500,no_tremor
8,1680017,-0.6825,-0.2324,-0.8990,21.2656,6.5000,-19.9844,no_tremor
9,1680027,-0.7291,-0.2131,-0.9208,29.0781,12.4844,-28.8438,no_tremor
10,1680032,-0.7590,-0.2031,-0.9376,37.6094,16.1562,-36.2656,no_tremor
11,1680037,-0.7927,-0.1936,-0.9589,42.5938,18.8906,-40.5625,no_tremor
12,1680042,-0.8292,-0.1849,-0.9843,47.8438,22.8594,-44.2656,no_tremor
13,1680051,-0.9041,-0.1708,-1.0598,58.1094,26.8750,-53.6406,no_tremor
14,1680071,-1.0167,-0.1819,-1.1647,77.1562,17.3281,-80.6719,no_tremor
15,1680136,-0.8329,-0.3265,-0.8383,103.4531,-7.5781,-150.1875,no_tremor
16,1680145,-0.8104,-0.3300,-0.8043,104.2969,-15.2812,-156.4062,no_tremor
17,1680150,-0.7906,-0.3295,-0.7915,105.6562,-19.4375,-159.6406,no_tremor
18,1680155,-0.7751,-0.3281,-0.7803,105.6094,-24.1562,-163.8438,no_tremor
19,1680160,-0.7574,-0.3263,-0.7694,103.9688,-29.5625,-167.9375,no_tremor
20,1680184,-0.6487,-0.3232,-0.6776,93.0781,-36.1094,-185.7500,no_tremor
