sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1567578,-0.5658,-0.0455,-0.8885,2.2031,10.6875,-1.0625,no_tremor
1,1567604,-0.5177,-0.0830,-0.9148,0.8281,2.2344,2.4688,no_tremor
2,1567608,-0.5094,-0.0894,-0.9172,1.5469,0.9844,2.7969,no_tremor
3,1567613,-0.5021,-0.0942,-0.9191,1.5781,0.3125,2.4688,no_tremor
4,1567618,-0.4960,-0.0975,-0.9204,0.9219,-0.7344,2.4531,no_tremor
5,1567623,-0.4913,-0.0989,-0.9211,1.6406,-1.0312,2.5625,no_tremor
6,1567633,-0.4867,-0.0945,-0.9219,2.4531,-1.6562,2.6562,no_tremor
7,1567638,-0.4871,-0.0901,-0.9219,2.8594,-2.0781,2.4531,no_tremor
8,1567647,-0.4919,-0.0785,-0.9216,4.3438,-2.8281,1.7812,no_tremor
9,1567652,-0.4958,-0.0721,-0.9213,4.9219,-2.5469,1.4531,no_tremor
10,1567657,-0.5006,-0.0659,-0.9205,4.9844,-2.2500,1.0625,no_tremor
11,1567662,-0.5057,-0.0602,-0.9197,5.0625,-1.1719,0.5469,no_tremor
12,1567667,-0.5109,-0.0551,-0.9185,6.4688,-0.8281,0.0156,no_tremor
13,1567671,-0.5159,-0.0508,-0.9170,6.9688,-0.8594,-0.0781,no_tremor
14,1567676,-0.5204,-0.0476,-0.9154,7.2969,-0.4219,0.0312,no_tremor
15,1567681,-0.5242,-0.0446,-0.9132,8.0938,-0.1094,-1.0156,no_tremor
16,1567691,-0.5308,-0.0430,-0.9116,9.2969,0.5000,-3.2188,no_tremor
17,1567799,-0.6149,0.0035,-1.1003,97.5938,112.7500,0.0156,no_tremor
18,1567804,-0.6486,0.0167,-1.1090,105.4062,98.6094,17.8906,no_tremor
19,1567809,-0.6727,0.0272,-1.1183,106.0781,79.8750,28.3438,no_tremor
20,1567819,-0.6763,0.0273,-1.1399,106.2344,30.8125,40.5469,no_tremor
21,1567823,-0.6523,0.0133,-1.1593,109.5625,6.6875,43.9375,no_tremor
22,1567849,-0.3268,-0.1842,-1.2421,134.7188,-79.0469,49.7500,no_tremor
23,1567854,-0.2865,-0.2152,-1.2554,138.8438,-86.6094,50.7969,no_tremor
24,1567859,-0.2610,-0.2412,-1.2666,144.3750,-90.8281,52.0312,no_tremor
25,1567868,-0.2598,-0.2764,-1.2800,161.7812,-86.4531,50.8906,no_tremor
26,1567883,-0.3798,-0.2986,-1.2706,170.8438,-57.1094,41.8125,no_tremor
27,1567888,-0.4462,-0.3073,-1.2522,172.3750,-48.1250,42.3125,no_tremor
28,1567892,-0.5516,-0.3138,-1.2357,173.6406,-41.1719,41.8438,no_tremor
29,1567897,-0.6362,-0.3208,-1.2164,175.7188,-37.4062,40.0156,no_tremor
30,1567907,-0.7760,-0.3328,-1.1711,182.1562,-37.2031,29.7500,no_tremor
31,1567921,-0.9091,-0.3427,-1.0891,178.9219,-35.2969,10.6719,no_tremor
32,1567926,-0.9305,-0.3450,-1.0587,177.6562,-34.8438,5.9375,no_tremor
33,1567931,-0.9427,-0.3475,-1.0267,176.5625,-33.8125,0.4219,no_tremor
34,1567936,-0.9476,-0.3518,-0.9769,175.4844,-32.8750,-5.5625,no_tremor
35,1567941,-0.9479,-0.3551,-0.9430,174.4688,-32.0625,-12.0469,no_tremor
36,1567946,-0.9446,-0.3585,-0.9089,173.8125,-29.7188,-18.9688,no_tremor
37,1567978,-0.9930,-0.3835,-0.7186,161.6094,-14.1719,-67.3438,no_tremor
38,1567983,-1.0090,-0.3877,-0.7021,159.2031,-14.4062,-74.8281,no_tremor
39,1567988,-1.0249,-0.3917,-0.6884,157.0000,-15.5312,-86.0156,no_tremor
40,1567992,-1.0396,-0.3955,-0.6766,156.0312,-14.6719,-92.5469,no_tremor
41,1567997,-1.0525,-0.3987,-0.6667,153.9219,-13.3906,-99.1562,no_tremor
42,1568007,-1.0707,-0.4014,-0.6450,150.4219,-9.9844,-110.8594,no_tremor
43,1568012,-1.0752,-0.3992,-0.6353,147.6094,-8.0625,-117.9688,no_tremor
