sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,464675,-0.1810,-0.1146,-1.0217,0.7500,-4.2344,-3.4375,no_tremor
1,464717,-0.1764,-0.1116,-1.0409,3.4219,-6.6562,-2.1250,no_tremor
2,464740,-0.1783,-0.1018,-1.0415,5.1719,-5.3594,-2.1094,no_tremor
3,464751,-0.1849,-0.0962,-1.0430,4.6875,-3.5312,-2.7969,no_tremor
4,464762,-0.1952,-0.0925,-1.0479,4.6719,-3.6562,-4.4688,no_tremor
5,464767,-0.1995,-0.0920,-1.0502,4.7031,-2.9531,-4.8750,no_tremor
6,464778,-0.2084,-0.0924,-1.0542,6.8906,-2.0469,-5.2188,no_tremor
7,464789,-0.2123,-0.0931,-1.0548,13.1562,0.1875,-5.7969,no_tremor
8,464800,-0.2130,-0.0945,-1.0537,13.3750,2.7969,-5.4844,no_tremor
9,464832,-0.2080,-0.1107,-1.0530,18.0156,2.7188,-4.7500,no_tremor
10,464843,-0.1953,-0.1158,-1.0586,22.0938,0.2031,-2.3906,no_tremor
11,464865,-0.1464,-0.1259,-1.1014,31.7812,-13.2812,5.8281,no_tremor
12,464876,-0.1180,-0.1296,-1.1294,33.1406,-23.7500,10.1406,no_tremor
13,464887,-0.0900,-0.1342,-1.1462,33.8281,-43.5781,15.1406,no_tremor
14,464898,-0.0585,-0.1390,-1.1499,33.9844,-73.3125,22.9688,no_tremor
15,464909,-0.0262,-0.1427,-1.1494,35.9844,-118.8594,34.3750,no_tremor
16,464965,0.1722,-0.2084,-1.1232,16.5781,-483.4219,58.7500,no_tremor
17,464987,-0.0685,-0.1915,-0.9636,3.3906,-512.0000,19.6406,no_tremor
18,465009,-0.4625,-0.1364,-0.6991,-5.4531,-512.0000,2.4219,no_tremor
19,465021,-0.5780,-0.1226,-0.5525,-9.7812,-512.0000,-1.8281,no_tremor
20,465032,-0.5950,-0.1206,-0.3942,-7.6719,-512.0000,-10.4531,no_tremor
21,465043,-0.5726,-0.1198,-0.2178,-0.6875,-512.0000,-22.1406,no_tremor
22,465076,-0.8203,-0.1124,0.2173,29.5156,-336.7812,-39.9844,no_tremor
23,465099,-1.0898,-0.1515,0.3251,36.9531,-179.9062,-17.6562,no_tremor
24,465110,-1.1002,-0.1659,0.3353,30.6406,-150.1875,-11.4844,no_tremor
25,465121,-1.0251,-0.1705,0.3358,19.5000,-133.0469,-4.9219,no_tremor
26,465154,-0.8250,-0.1346,0.3617,10.5469,-53.9688,4.5938,no_tremor
27,465165,-0.8582,-0.1295,0.3940,9.7344,-35.1719,6.7969,no_tremor
28,465197,-0.9908,-0.2465,0.5398,1.2500,-26.5312,2.7500,no_tremor
29,465208,-0.9860,-0.3016,0.5649,6.9219,-12.4062,0.1406,no_tremor
30,465372,-0.9813,-0.1567,0.4523,-34.3750,145.7500,-4.7031,no_tremor
31,465383,-1.0197,-0.1510,0.4641,-34.2656,189.0781,-13.8594,no_tremor
32,465394,-1.0848,-0.1366,0.4727,-34.4844,243.2188,-26.0469,no_tremor
33,465405,-1.1494,-0.1241,0.4786,-36.2031,310.4062,-40.9375,no_tremor
34,465416,-1.2333,-0.1154,0.4807,-32.5781,401.0938,-54.3125,no_tremor
35,465450,-1.2721,-0.1365,0.3158,25.7812,511.9844,-40.7031,no_tremor
36,465472,-1.0513,-0.1476,0.1050,67.4219,511.9844,-14.6250,no_tremor
37,465494,-0.7009,-0.2096,0.0989,40.6719,511.9844,0.9531,no_tremor
38,465505,-0.5039,-0.2712,0.0896,24.5000,511.9844,-0.1562,no_tremor
39,465528,-0.1184,-0.3555,-0.1807,9.4844,423.6094,-16.8281,no_tremor
40,465539,-0.0037,-0.3529,-0.4293,-12.0625,275.7812,-18.4062,no_tremor
41,465572,0.2491,-0.3479,-0.9812,-53.6875,2.3594,13.4219,no_tremor
