sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10281633,-0.5988,-0.2095,0.6920,3.6562,-18.3594,0.7344,tremor
1,10281638,-0.5938,-0.2091,0.6899,3.0469,-20.0938,-0.0938,tremor
2,10281647,-0.5890,-0.2098,0.6864,2.2500,-22.7344,0.8281,tremor
3,10281652,-0.5872,-0.2108,0.6852,1.9844,-24.0781,0.6250,tremor
4,10281657,-0.5853,-0.2119,0.6846,2.0781,-25.9062,0.7031,tremor
5,10281662,-0.5835,-0.2129,0.6844,2.2656,-27.6875,1.5625,tremor
6,10281667,-0.5817,-0.2137,0.6852,2.8125,-27.7031,2.1562,tremor
7,10281681,-0.5781,-0.2144,0.6943,3.5938,-21.6875,1.8594,tremor
8,10281686,-0.5796,-0.2140,0.6987,3.1094,-19.3750,1.0781,tremor
9,10281691,-0.5828,-0.2137,0.7039,3.1406,-17.4688,0.4062,tremor
10,10281695,-0.5876,-0.2139,0.7094,3.0625,-14.7344,0.1250,tremor
11,10281700,-0.5942,-0.2144,0.7148,1.6562,-10.3281,-0.3438,tremor
12,10281705,-0.6019,-0.2153,0.7200,0.5625,-6.6406,-1.2656,tremor
13,10281710,-0.6102,-0.2169,0.7244,0.5000,-3.9531,-1.7344,tremor
14,10281715,-0.6184,-0.2188,0.7278,0.2656,-3.4844,-1.7031,tremor
15,10281720,-0.6257,-0.2207,0.7308,0.4062,-4.0625,-2.1719,tremor
16,10281725,-0.6312,-0.2234,0.7312,0.7031,-4.3281,-2.7031,tremor
17,10281749,-0.6152,-0.2212,0.7158,3.9688,-8.5469,-0.2969,tremor
18,10281759,-0.5914,-0.2136,0.7042,3.2812,-7.6406,-0.9062,tremor
19,10281764,-0.5834,-0.2103,0.7010,2.7969,-5.2969,-0.6250,tremor
20,10281774,-0.5743,-0.2050,0.7007,1.6719,-2.9531,-3.1094,tremor
21,10281779,-0.5739,-0.2032,0.7039,1.1875,-0.7344,-2.5625,tremor
22,10281783,-0.5758,-0.2025,0.7091,1.0938,1.7188,-2.6562,tremor
23,10281798,-0.5886,-0.2075,0.7345,-0.6094,6.0938,-2.2500,tremor
24,10281808,-0.5947,-0.2128,0.7440,0.2031,6.3750,-1.2969,tremor
25,10281812,-0.5940,-0.2147,0.7452,-0.0625,4.4531,-1.6562,tremor
26,10281817,-0.5917,-0.2158,0.7439,0.0938,2.0000,-1.8906,tremor
