sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10340148,-0.5098,-0.1780,0.7798,-2.3906,10.4219,-0.4375,tremor
1,10340182,-0.4741,-0.1663,0.7543,1.1094,-1.7188,-0.0469,tremor
2,10340194,-0.4738,-0.1664,0.7552,1.2188,0.4688,0.1719,tremor
3,10340205,-0.4834,-0.1705,0.7600,0.2031,2.1094,0.0312,tremor
4,10340228,-0.5098,-0.1840,0.7678,0.5625,8.0000,1.1094,tremor
5,10340239,-0.5162,-0.1886,0.7687,0.8906,23.0000,2.5938,tremor
6,10340271,-0.5767,-0.1898,0.8285,-9.2031,163.1094,8.7812,tremor
7,10340282,-0.6648,-0.1970,0.8761,-18.8906,228.5625,6.1719,tremor
8,10340293,-0.7592,-0.2106,0.9119,-30.6719,277.7812,1.9062,tremor
9,10340304,-0.8715,-0.2333,0.9150,-40.2344,284.5938,-4.8281,tremor
10,10340316,-0.9211,-0.2466,0.8514,-35.3125,236.2344,-11.2188,tremor
11,10340327,-0.8525,-0.2303,0.7899,-13.1406,116.2500,-16.8125,tremor
12,10340338,-0.6506,-0.1794,0.6432,14.6094,-50.9062,-15.2031,tremor
13,10340361,-0.0930,-0.0419,0.3447,34.6875,-237.4844,9.9375,tremor
14,10340406,-0.5613,-0.1833,0.7721,-1.8906,-74.8438,-0.1094,tremor
15,10340417,-0.8298,-0.2994,0.8927,-19.1719,20.0938,10.6406,tremor
16,10340428,-0.9983,-0.3809,1.0017,-28.8281,118.0000,13.2500,tremor
17,10340440,-1.0657,-0.3999,1.0437,-32.0781,179.8125,-4.0469,tremor
18,10340451,-1.0526,-0.3542,0.9960,-28.2500,178.1719,-16.5312,tremor
19,10340462,-0.9637,-0.2634,0.8619,-14.5000,116.0469,-12.8125,tremor
20,10340473,-0.7908,-0.1578,0.6777,9.9531,20.6406,-11.1719,tremor
21,10340485,-0.5455,-0.0660,0.4946,31.1250,-102.3281,-4.1250,tremor
22,10340517,-0.0430,0.0038,0.4448,24.4375,-248.9688,9.8281,tremor
23,10340529,-0.1338,-0.0497,0.6156,22.5156,-226.7188,2.2500,tremor
24,10340540,-0.3440,-0.1356,0.7881,13.3750,-190.4844,-2.9531,tremor
25,10340551,-0.5856,-0.2319,0.9083,2.9062,-125.6875,-3.3906,tremor
26,10340574,-0.8867,-0.3365,0.9968,-5.8281,34.3594,4.7344,tremor
27,10340585,-0.9061,-0.3219,0.9969,-11.4844,105.7656,2.2969,tremor
28,10340596,-0.8514,-0.2825,0.9691,-13.8594,119.1094,-8.6250,tremor
29,10340641,-0.1725,-0.1284,0.6073,25.9531,-167.9375,12.8125,tremor
30,10340652,-0.0065,-0.0771,0.5571,32.3281,-199.0312,16.9062,tremor
31,10340663,0.0387,-0.0305,0.5938,32.4844,-202.1562,12.8438,tremor
32,10340675,-0.0565,-0.0190,0.7024,24.2500,-177.2969,6.3438,tremor
33,10340686,-0.2051,-0.0637,0.8372,12.8906,-120.0156,2.6562,tremor
34,10340697,-0.4232,-0.1304,0.9628,1.3594,-22.3125,7.4688,tremor
35,10340720,-0.7809,-0.2760,1.1350,-21.0000,215.6875,3.9531,tremor
36,10340731,-0.8712,-0.2941,1.1864,-31.9219,301.1406,-5.9531,tremor
37,10340764,-0.7151,-0.2257,1.0669,-38.6562,213.4375,-11.3750,tremor
38,10340798,0.0870,-0.0732,0.5570,30.1719,-186.5625,18.1875,tremor
39,10340809,0.2477,-0.0115,0.4255,34.7656,-213.5156,20.3125,tremor
40,10340820,0.1990,0.0280,0.4392,34.3594,-209.2656,9.1562,tremor
41,10340898,-0.9547,-0.3263,1.0474,-31.3750,214.6406,-11.8125,tremor
42,10340909,-0.7356,-0.2100,0.9232,-16.3438,130.8125,-8.6719,tremor
43,10340932,-0.1879,-0.0328,0.5905,25.6250,-116.4375,-2.5156,tremor
44,10340943,0.0129,-0.0042,0.4595,34.9531,-178.6562,8.0469,tremor
45,10340966,0.0182,-0.0319,0.5189,24.2031,-197.7344,10.9688,tremor
46,10341021,-0.9983,-0.3573,1.0637,-30.6719,222.9375,-11.9844,tremor
47,10341032,-1.0425,-0.3722,1.0466,-32.5625,214.7500,-20.6875,tremor
48,10341043,-0.9563,-0.3439,0.9792,-27.5469,138.2969,-16.9531,tremor
49,10341054,-0.7339,-0.2795,0.8661,-14.0312,51.3594,-7.6094,tremor
50,10341066,-0.4100,-0.1946,0.7148,7.4062,-75.8906,0.5000,tremor
51,10341088,0.1265,-0.0270,0.4639,39.5312,-181.6406,9.2188,tremor
52,10341099,0.1074,0.0142,0.4888,31.4219,-180.5469,1.9688,tremor
53,10341132,-0.6158,-0.1888,0.9326,-2.9688,-18.0000,-1.2031,tremor
54,10341155,-0.9103,-0.3466,1.0781,-18.7031,184.6562,-0.5156,tremor
55,10341166,-0.9338,-0.3416,1.0723,-21.6875,239.6562,-7.6406,tremor
56,10341177,-0.8734,-0.2991,1.0316,-23.1250,215.8594,-14.6875,tremor
57,10341189,-0.7766,-0.2252,0.9598,-20.7969,133.0156,-12.6562,tremor
58,10341200,-0.5839,-0.2073,0.8741,-11.7812,15.3281,-0.0156,tremor
59,10341211,-0.3160,-0.1627,0.7278,5.5781,-108.7656,9.2031,tremor
60,10341223,-0.0408,-0.1112,0.5671,27.7344,-171.5781,17.1562,tremor
61,10341255,-0.0696,-0.0114,0.5787,15.3281,-134.7969,3.3125,tremor
62,10341266,-0.3654,-0.0820,0.7430,1.2656,-68.4062,-1.9062,tremor
63,10341289,-0.8579,-0.3176,0.9952,-19.2188,128.6562,6.2812,tremor
64,10341300,-0.9518,-0.3757,1.0527,-23.6719,226.9844,4.1875,tremor
65,10341312,-0.9519,-0.3641,1.0725,-24.7031,285.8750,-1.7031,tremor
66,10341323,-0.8958,-0.3059,1.0581,-29.9531,304.7500,-5.9375,tremor
67,10341378,-0.1093,-0.0776,0.4591,24.3125,-171.9062,12.2969,tremor
68,10341390,0.0276,-0.0409,0.3928,27.5781,-189.9219,16.8750,tremor
69,10341413,-0.2310,-0.0624,0.5986,16.2188,-128.1562,-2.3438,tremor
70,10341435,-0.8409,-0.2822,0.9373,-18.3906,79.0312,7.0938,tremor
71,10341447,-1.0513,-0.3921,1.0459,-36.9688,194.0156,6.9688,tremor
72,10341458,-1.1344,-0.4410,1.0623,-41.3125,252.0000,-7.5469,tremor
73,10341503,-0.4720,-0.0813,0.4333,28.7656,-73.7344,-2.9375,tremor
74,10341514,-0.2190,0.0078,0.3373,36.4062,-130.5625,2.2344,tremor
75,10341526,-0.0891,0.0345,0.3176,29.7344,-152.2344,4.4062,tremor
76,10341560,-0.5260,-0.2124,0.7421,5.0156,-97.9219,-8.5312,tremor
77,10341571,-0.7168,-0.3015,0.8364,1.4062,-60.0156,-1.3125,tremor
78,10341582,-0.8330,-0.3425,0.8793,-0.7969,25.0000,9.6719,tremor
79,10341626,-0.9031,-0.2285,0.8816,-27.5625,252.2500,-0.7500,tremor
