sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2184974,-0.5543,-0.1345,-0.8754,0.2812,2.8438,-0.9375,no_tremor
1,2185017,-0.5312,-0.1156,-0.8798,1.3906,-7.1875,-0.3594,no_tremor
2,2185028,-0.5399,-0.1115,-0.8750,1.4062,-4.8281,-0.8438,no_tremor
3,2185073,-0.5950,-0.1279,-0.8579,0.7969,10.0625,-0.9531,no_tremor
4,2185095,-0.6196,-0.1516,-0.8649,-1.7344,14.2969,-0.7969,no_tremor
5,2185106,-0.6301,-0.1571,-0.8689,-7.9531,11.6406,-3.3281,no_tremor
6,2185138,-0.6277,-0.1311,-0.8613,-6.4219,10.3750,-16.7188,no_tremor
7,2185149,-0.6454,-0.1123,-0.8611,-3.2812,24.6562,-27.7500,no_tremor
8,2185160,-0.7095,-0.0881,-0.8667,-1.0156,32.8906,-42.2031,no_tremor
9,2185171,-0.8132,-0.0709,-0.8799,-5.8281,28.3438,-59.3750,no_tremor
10,2185183,-0.9034,-0.0618,-0.8969,-4.6250,-32.1719,-70.2344,no_tremor
11,2185194,-0.9362,-0.0687,-0.9020,-12.2344,-59.9688,-92.0156,no_tremor
12,2185205,-0.9266,-0.1033,-0.8914,-23.1562,-44.1562,-110.7500,no_tremor
13,2185216,-0.9276,-0.1584,-0.8694,-33.6250,-29.2031,-139.4844,no_tremor
14,2185227,-0.9568,-0.2120,-0.8359,-42.5469,-9.7188,-161.9219,no_tremor
15,2185272,-1.1310,-0.1508,-0.8424,-32.0469,16.7344,-226.9688,no_tremor
16,2185283,-1.0570,-0.1184,-0.9188,-31.3125,-1.5781,-236.3438,no_tremor
17,2185306,-0.8147,-0.1420,-1.0541,-35.5469,-23.5312,-256.7031,no_tremor
18,2185317,-0.6896,-0.1814,-1.0836,-33.7031,-22.7344,-263.0625,no_tremor
19,2185350,-0.5160,-0.2260,-1.1097,1.3281,6.0625,-273.8438,no_tremor
20,2185382,-0.4218,-0.1454,-1.2324,60.7812,53.3438,-249.8125,no_tremor
21,2185393,-0.3191,-0.1346,-1.2992,86.4844,72.7188,-232.2812,no_tremor
22,2185405,-0.1841,-0.1387,-1.3633,112.6875,91.2500,-212.6719,no_tremor
23,2185416,-0.0394,-0.1481,-1.4095,139.2656,104.1250,-189.5938,no_tremor
24,2185427,0.0571,-0.1536,-1.4236,158.8125,109.4531,-166.4844,no_tremor
25,2185438,0.1589,-0.1565,-1.4045,171.7812,105.7656,-143.1719,no_tremor
26,2185449,0.2358,-0.1597,-1.3429,180.7344,95.5625,-118.2500,no_tremor
27,2185461,0.2943,-0.1696,-1.2506,183.7500,82.0781,-94.9375,no_tremor
28,2185504,0.3901,-0.2480,-0.9260,191.1719,62.0000,-8.0000,no_tremor
29,2185516,0.3752,-0.2568,-0.8684,191.9375,64.7344,13.8281,no_tremor
30,2185583,0.1791,-0.2866,-0.4449,142.5000,106.2969,114.1406,no_tremor
31,2185594,0.1570,-0.2997,-0.3660,129.0156,103.7344,127.7031,no_tremor
32,2185628,0.1055,-0.3566,-0.1946,78.2500,84.7969,158.4688,no_tremor
33,2185639,0.0704,-0.3751,-0.1580,60.9688,77.8125,166.6719,no_tremor
34,2185650,0.0310,-0.3898,-0.1287,44.4531,76.1875,173.2656,no_tremor
35,2185661,-0.0308,-0.3981,-0.1113,29.3125,77.7188,178.1875,no_tremor
36,2185672,-0.0984,-0.4047,-0.0985,15.4375,76.4844,184.9375,no_tremor
37,2185684,-0.1624,-0.4088,-0.0945,2.5156,72.6250,188.5000,no_tremor
38,2185695,-0.2190,-0.4152,-0.0940,-8.1406,69.6562,190.8594,no_tremor
39,2185706,-0.2710,-0.4298,-0.0898,-22.4688,65.9688,191.3594,no_tremor
40,2185751,-0.4711,-0.5729,-0.0160,-78.8750,60.7031,189.7344,no_tremor
41,2185762,-0.5140,-0.5925,-0.0131,-95.0000,57.5625,186.2500,no_tremor
42,2185785,-0.5714,-0.6179,-0.0332,-121.1094,32.1406,175.5469,no_tremor
43,2185796,-0.5978,-0.6383,-0.0570,-133.5156,19.7344,166.7344,no_tremor
44,2185807,-0.6331,-0.6711,-0.0913,-148.3906,7.4531,158.8594,no_tremor
