sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2451809,-0.3822,-0.2734,-1.0353,-52.7500,-5.0938,-66.4219,no_tremor
1,2451814,-0.3959,-0.2806,-1.0295,-51.1250,0.2500,-63.3906,no_tremor
2,2451819,-0.4054,-0.2905,-1.0181,-49.2188,4.7188,-60.7812,no_tremor
3,2451824,-0.4103,-0.3071,-0.9930,-48.0469,7.8438,-58.5000,no_tremor
4,2451834,-0.3984,-0.3259,-0.9528,-46.9375,7.4062,-51.3750,no_tremor
5,2451839,-0.3860,-0.3317,-0.9330,-45.5156,5.5469,-49.0938,no_tremor
6,2452015,-0.4688,-0.3597,-0.8501,5.0000,10.2344,6.6719,no_tremor
7,2452025,-0.4750,-0.3700,-0.8428,4.5781,10.8281,8.6250,no_tremor
8,2452035,-0.4771,-0.3805,-0.8326,4.0625,11.5938,9.0469,no_tremor
9,2452039,-0.4768,-0.3855,-0.8273,4.9844,11.9219,9.6094,no_tremor
10,2452170,-0.4917,-0.3680,-0.8204,13.3594,19.0781,14.9844,no_tremor
11,2452175,-0.4954,-0.3661,-0.8271,13.8125,18.8438,14.4531,no_tremor
12,2452180,-0.4994,-0.3639,-0.8396,14.1875,19.0156,13.5156,no_tremor
13,2452189,-0.5089,-0.3627,-0.8589,16.8438,19.5469,13.4844,no_tremor
14,2452194,-0.5120,-0.3629,-0.8683,16.7188,19.1094,13.9062,no_tremor
15,2452199,-0.5140,-0.3640,-0.8771,17.2344,17.6406,13.6094,no_tremor
16,2452209,-0.5144,-0.3683,-0.8905,18.4844,13.7188,14.0625,no_tremor
17,2452213,-0.5123,-0.3712,-0.8945,19.0156,10.2344,14.3438,no_tremor
18,2452218,-0.5088,-0.3744,-0.8965,18.9219,7.3594,14.3906,no_tremor
19,2452223,-0.5038,-0.3776,-0.8964,18.4375,4.8906,14.3281,no_tremor
20,2452228,-0.4979,-0.3802,-0.8943,18.6250,2.3281,13.8750,no_tremor
21,2452232,-0.4915,-0.3823,-0.8877,19.1250,0.3438,13.5156,no_tremor
22,2452237,-0.4850,-0.3837,-0.8817,19.7031,-1.7812,13.9531,no_tremor
