sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2505359,-0.7404,-0.1736,-0.6935,2.0469,-0.7500,1.1406,no_tremor
1,2505364,-0.7433,-0.1718,-0.6903,1.6562,-0.6406,1.4844,no_tremor
2,2505369,-0.7463,-0.1705,-0.6853,1.5156,-0.4688,1.3594,no_tremor
3,2505374,-0.7494,-0.1696,-0.6820,1.2188,1.5000,0.4844,no_tremor
4,2505379,-0.7538,-0.1696,-0.6787,0.5000,4.2031,-0.2344,no_tremor
5,2505384,-0.7568,-0.1702,-0.6754,-0.0156,6.6719,-0.3125,no_tremor
6,2505388,-0.7604,-0.1713,-0.6721,-0.5938,10.0000,-0.5469,no_tremor
7,2505393,-0.7646,-0.1727,-0.6689,-1.5781,14.5469,-1.7188,no_tremor
8,2505398,-0.7701,-0.1741,-0.6658,-2.5469,22.1875,-4.4062,no_tremor
9,2505408,-0.7871,-0.1755,-0.6593,-2.5781,33.9844,-8.2344,no_tremor
10,2505418,-0.8219,-0.1716,-0.6527,-2.8125,47.4531,-14.3281,no_tremor
11,2505422,-0.8392,-0.1675,-0.6511,-3.1875,54.7969,-16.7500,no_tremor
12,2505427,-0.8571,-0.1617,-0.6506,-3.0781,61.4062,-18.5000,no_tremor
13,2505453,-0.9216,-0.1245,-0.6615,-5.0156,80.1562,-30.3750,no_tremor
14,2505458,-0.9219,-0.1224,-0.6653,-5.7812,79.7500,-32.6250,no_tremor
15,2505463,-0.9183,-0.1228,-0.6720,-7.0156,76.6562,-35.0625,no_tremor
16,2505468,-0.9081,-0.1279,-0.6776,-10.2188,71.0625,-37.4062,no_tremor
17,2505582,-0.9686,-0.0840,-1.0497,15.1094,-125.5469,-192.0312,no_tremor
18,2505654,-0.8268,-0.2373,-0.7833,72.7188,16.0625,-221.0938,no_tremor
19,2505659,-0.7589,-0.2301,-0.7816,78.0781,16.5781,-217.7812,no_tremor
20,2505664,-0.6503,-0.2225,-0.7833,82.8750,18.9531,-214.5781,no_tremor
21,2505668,-0.5780,-0.2140,-0.7875,86.7500,21.8438,-211.8750,no_tremor
22,2505673,-0.5094,-0.2054,-0.7927,90.7188,24.0312,-209.5156,no_tremor
23,2505706,-0.2422,-0.1982,-0.7819,116.9844,48.0781,-172.5938,no_tremor
24,2505711,-0.2277,-0.2069,-0.7692,120.1875,48.7344,-165.6875,no_tremor
25,2505715,-0.2144,-0.2180,-0.7540,122.4219,47.9688,-159.2812,no_tremor
