sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2258128,-0.6478,-0.0487,-0.7848,4.0938,6.7188,-1.5938,no_tremor
1,2258133,-0.6416,-0.0474,-0.7902,3.4531,6.8281,-1.6562,no_tremor
2,2258138,-0.6376,-0.0477,-0.7941,3.3906,6.7812,-1.3125,no_tremor
3,2258168,-0.6636,-0.0649,-0.7910,2.7812,12.3125,-4.9062,no_tremor
4,2258173,-0.6750,-0.0662,-0.7892,2.9375,14.6562,-5.1094,no_tremor
5,2258177,-0.6877,-0.0668,-0.7876,3.0156,17.4844,-4.8750,no_tremor
6,2258182,-0.7013,-0.0670,-0.7865,3.5156,20.0938,-5.4531,no_tremor
7,2258187,-0.7153,-0.0670,-0.7864,3.5938,22.1250,-6.1875,no_tremor
8,2258192,-0.7367,-0.0669,-0.7875,3.2188,24.8906,-6.2188,no_tremor
9,2258197,-0.7510,-0.0669,-0.7892,3.1562,29.6406,-6.0781,no_tremor
10,2258202,-0.7653,-0.0671,-0.7915,3.8906,35.7500,-7.0625,no_tremor
11,2258206,-0.7797,-0.0676,-0.7943,4.1562,42.0938,-9.5469,no_tremor
12,2258226,-0.8418,-0.0750,-0.8087,1.5000,77.1562,-19.0469,no_tremor
13,2258231,-0.8585,-0.0778,-0.8115,1.0000,86.7500,-22.2969,no_tremor
14,2258241,-0.9000,-0.0790,-0.8148,-0.7188,107.3906,-27.9844,no_tremor
15,2258245,-0.9158,-0.0782,-0.8146,-1.5781,118.4688,-30.4844,no_tremor
16,2258250,-0.9308,-0.0768,-0.8127,-2.7500,138.5312,-35.2969,no_tremor
17,2258256,-0.9449,-0.0748,-0.8093,-4.6562,151.6719,-39.5312,no_tremor
18,2258260,-0.9581,-0.0725,-0.8041,-5.6875,165.9219,-43.0625,no_tremor
19,2258265,-0.9703,-0.0696,-0.7933,-6.3906,176.8125,-47.1094,no_tremor
20,2258292,-0.9797,-0.0886,-0.7485,-16.6719,110.0000,-89.7969,no_tremor
21,2258297,-0.9564,-0.1005,-0.7494,-20.7344,82.6719,-94.6562,no_tremor
22,2258302,-0.9237,-0.1141,-0.7625,-26.7656,48.8438,-97.3438,no_tremor
23,2258311,-0.8188,-0.1475,-0.8011,-41.7656,3.6719,-114.3594,no_tremor
24,2258321,-0.7473,-0.1605,-0.8586,-51.4531,-5.7500,-135.3594,no_tremor
25,2258326,-0.7280,-0.1588,-0.8923,-50.7188,-1.4062,-148.6719,no_tremor
26,2258336,-0.7346,-0.1366,-0.9662,-41.6094,28.7969,-163.4531,no_tremor
27,2258341,-0.7599,-0.1174,-1.0051,-36.8906,45.3750,-169.6562,no_tremor
28,2258346,-0.7958,-0.0635,-1.0642,-32.1250,59.2188,-175.5469,no_tremor
29,2258350,-0.8600,-0.0588,-1.1029,-26.5469,68.0000,-182.0000,no_tremor
30,2258355,-0.9023,-0.0364,-1.1404,-20.2344,73.7188,-187.3594,no_tremor
31,2258365,-0.9648,-0.0021,-1.2083,-6.1562,80.6562,-194.3281,no_tremor
32,2258370,-0.9779,0.0083,-1.2368,1.3281,81.3750,-196.6562,no_tremor
33,2258374,-0.9760,0.0142,-1.2605,8.0156,79.8125,-198.0156,no_tremor
34,2258379,-0.9585,0.0160,-1.2786,18.0312,77.0156,-199.1250,no_tremor
35,2258384,-0.9265,0.0148,-1.2906,23.7969,73.5469,-200.1406,no_tremor
36,2258389,-0.8817,0.0111,-1.2961,28.1562,70.1406,-201.8438,no_tremor
37,2258416,-0.5220,-0.0297,-1.2118,53.9219,57.1875,-207.2969,no_tremor
38,2258421,-0.4751,-0.0364,-1.1840,61.4688,58.3281,-206.2031,no_tremor
39,2258426,-0.4366,-0.0448,-1.1719,68.9062,58.3281,-204.6250,no_tremor
40,2258436,-0.3762,-0.0524,-1.1696,84.5312,58.3281,-200.5469,no_tremor
41,2258441,-0.3635,-0.0543,-1.1801,92.8594,61.3750,-198.6719,no_tremor
42,2258446,-0.3544,-0.0552,-1.1976,102.0156,67.9688,-195.6562,no_tremor
43,2258451,-0.3463,-0.0549,-1.2207,116.5000,71.6719,-190.5312,no_tremor
44,2258455,-0.3365,-0.0538,-1.2473,126.4531,74.7188,-184.2188,no_tremor
45,2258460,-0.3224,-0.0522,-1.2888,136.4375,76.1562,-176.9062,no_tremor
46,2258465,-0.2886,-0.0498,-1.3138,144.7188,75.9844,-168.8438,no_tremor
47,2258480,-0.1665,-0.0540,-1.3540,163.5938,67.2188,-144.1719,no_tremor
48,2258485,-0.1122,-0.0599,-1.3517,171.3906,59.3125,-138.0312,no_tremor
49,2258495,0.0352,-0.0870,-1.3119,179.2656,46.8438,-124.7344,no_tremor
50,2258510,0.1956,-0.1360,-1.2230,188.2656,27.8750,-104.1562,no_tremor
51,2258537,0.3503,-0.2253,-1.0487,196.3125,5.2188,-61.6406,no_tremor
52,2258556,0.3558,-0.2522,-0.9496,197.8750,12.6094,-28.6094,no_tremor
