sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,745648,-0.2131,-0.1244,-1.0519,-0.8125,1.4844,-2.9688,no_tremor
1,745653,-0.2079,-0.1262,-1.0504,-1.2812,2.6562,-3.6094,no_tremor
2,745658,-0.2032,-0.1277,-1.0471,-1.5938,4.3750,-4.5938,no_tremor
3,745663,-0.1991,-0.1295,-1.0446,-2.6719,5.9062,-5.2188,no_tremor
4,745667,-0.1987,-0.1302,-1.0422,-3.4219,7.0781,-5.7031,no_tremor
5,745672,-0.2006,-0.1307,-1.0403,-3.5156,8.0312,-6.2812,no_tremor
6,745677,-0.2045,-0.1309,-1.0394,-3.4844,8.7188,-7.1719,no_tremor
7,745702,-0.2362,-0.1210,-1.0695,2.2031,-13.2656,-8.8594,no_tremor
8,745707,-0.2380,-0.1165,-1.0835,4.2031,-22.6719,-8.0781,no_tremor
9,745712,-0.2373,-0.1108,-1.0997,6.4531,-34.0312,-8.0156,no_tremor
10,745717,-0.2339,-0.1038,-1.1173,8.0625,-54.4062,-8.3438,no_tremor
11,745722,-0.2273,-0.0955,-1.1357,10.1406,-72.0156,-7.3750,no_tremor
12,745726,-0.2175,-0.0861,-1.1542,12.9688,-92.8750,-5.9531,no_tremor
13,745731,-0.2041,-0.0757,-1.1797,15.3750,-115.3125,-4.7812,no_tremor
14,745736,-0.1763,-0.0593,-1.1938,18.0781,-139.8125,-3.2969,no_tremor
15,745741,-0.1521,-0.0487,-1.2045,21.2812,-168.6250,-0.4844,no_tremor
16,745746,-0.1243,-0.0391,-1.2108,24.5156,-203.1250,3.1094,no_tremor
17,745751,-0.0942,-0.0308,-1.2123,29.0938,-242.7344,7.7188,no_tremor
18,745756,-0.0647,-0.0240,-1.2095,38.7188,-307.2812,8.7188,no_tremor
19,745761,-0.0391,-0.0187,-1.2028,45.9062,-350.5781,7.7969,no_tremor
20,745766,-0.0208,-0.0143,-1.1880,53.7031,-393.6875,5.5625,no_tremor
21,745770,-0.0126,-0.0095,-1.1760,59.1562,-435.0000,2.1562,no_tremor
22,745775,-0.0234,-0.0077,-1.1631,60.9375,-471.9219,-1.2500,no_tremor
23,745780,-0.0472,-0.0073,-1.1488,60.4219,-505.3438,-3.2656,no_tremor
24,745785,-0.0833,-0.0088,-1.1324,59.4375,-512.0000,-10.2500,no_tremor
25,745790,-0.1302,-0.0129,-1.1134,53.1875,-512.0000,-15.5000,no_tremor
26,745795,-0.1862,-0.0198,-1.0909,53.4844,-512.0000,-23.8281,no_tremor
27,745800,-0.2482,-0.0297,-1.0649,52.0781,-512.0000,-31.9844,no_tremor
28,745828,-0.5148,-0.1285,-0.8020,36.2969,-512.0000,-94.0156,no_tremor
29,745833,-0.4884,-0.1448,-0.7446,34.1562,-512.0000,-113.2969,no_tremor
30,745838,-0.4462,-0.1604,-0.6791,35.7031,-512.0000,-125.3281,no_tremor
31,745842,-0.3893,-0.1749,-0.6023,38.9062,-512.0000,-133.6250,no_tremor
32,745847,-0.3248,-0.1876,-0.5121,42.7031,-512.0000,-142.2031,no_tremor
33,745852,-0.2609,-0.1982,-0.4072,44.1406,-512.0000,-149.3750,no_tremor
34,745857,-0.2056,-0.2069,-0.2885,41.4688,-512.0000,-158.9688,no_tremor
35,745862,-0.1669,-0.2142,-0.0894,40.1719,-512.0000,-167.5625,no_tremor
36,745867,-0.1530,-0.2245,0.0519,39.3750,-512.0000,-175.8750,no_tremor
37,745872,-0.1785,-0.2324,0.1943,36.7812,-512.0000,-185.0000,no_tremor
38,745877,-0.2325,-0.2426,0.3330,33.5000,-512.0000,-190.8906,no_tremor
39,745882,-0.3127,-0.2562,0.4625,27.1875,-512.0000,-192.9375,no_tremor
40,745886,-0.4141,-0.2744,0.5787,14.8594,-512.0000,-199.4375,no_tremor
41,745891,-0.5298,-0.2979,0.6785,-11.3438,-512.0000,-208.8594,no_tremor
42,745896,-0.6522,-0.3269,0.7596,-27.7500,-512.0000,-218.9062,no_tremor
43,745901,-0.7736,-0.3605,0.8208,-38.5938,-479.3594,-227.2188,no_tremor
44,745906,-0.8865,-0.3965,0.8733,-39.5938,-424.7500,-230.3594,no_tremor
45,745911,-1.0261,-0.4468,0.8833,-30.8750,-367.0938,-225.3906,no_tremor
