sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,814807,-0.2952,-0.0323,-1.0073,-4.0625,8.2500,1.2812,no_tremor
1,814818,-0.2982,-0.0286,-1.0031,-4.0312,12.5625,0.0469,no_tremor
2,814830,-0.2991,-0.0283,-1.0018,-5.3281,15.2344,0.9062,no_tremor
3,814841,-0.2966,-0.0311,-1.0046,-4.5469,16.8594,0.4062,no_tremor
4,814852,-0.2898,-0.0354,-1.0118,-4.5312,16.2344,1.3281,no_tremor
5,814863,-0.2787,-0.0388,-1.0212,-4.5312,14.2500,1.0625,no_tremor
6,814894,-0.2484,-0.0393,-1.0389,-4.4219,13.6562,-2.1719,no_tremor
7,814906,-0.2546,-0.0323,-1.0437,-3.5312,17.2500,-5.3594,no_tremor
8,814917,-0.2743,-0.0223,-1.0486,-5.4375,20.2031,-7.6250,no_tremor
9,814928,-0.2969,-0.0074,-1.0514,-5.5000,18.0312,-10.3594,no_tremor
10,814939,-0.3131,0.0055,-1.0526,-3.7500,18.9219,-10.7656,no_tremor
11,814950,-0.3174,0.0139,-1.0530,-2.3750,21.9219,-11.0156,no_tremor
12,814961,-0.3083,0.0173,-1.0566,-0.3125,21.9688,-11.9531,no_tremor
13,814972,-0.2943,0.0171,-1.0690,2.8594,22.8906,-15.7969,no_tremor
14,814984,-0.2880,0.0164,-1.0896,4.8906,26.8594,-19.2188,no_tremor
15,815016,-0.2794,0.0031,-1.1158,6.9375,23.4375,-23.1719,no_tremor
16,815027,-0.2614,-0.0084,-1.1016,7.7969,19.7812,-24.7344,no_tremor
17,815038,-0.2334,-0.0211,-1.0936,10.8906,9.7344,-26.2344,no_tremor
18,815049,-0.2104,-0.0245,-1.0974,15.3438,4.8438,-22.2500,no_tremor
19,815061,-0.1962,-0.0280,-1.1108,15.7344,8.1250,-16.0781,no_tremor
20,815072,-0.1865,-0.0393,-1.1239,18.9219,1.6875,-19.7812,no_tremor
21,815083,-0.1779,-0.0552,-1.1323,21.7188,-16.2969,-17.6562,no_tremor
22,815094,-0.1670,-0.0686,-1.1379,20.8281,-52.2344,-11.8594,no_tremor
23,815105,-0.1433,-0.0752,-1.1422,19.8750,-110.5000,-7.8281,no_tremor
24,815138,-0.0364,-0.0668,-1.1274,33.8750,-267.9219,12.3438,no_tremor
25,815149,-0.0005,-0.0670,-1.1000,37.5312,-295.6094,17.0781,no_tremor
26,815160,0.0139,-0.0774,-1.0428,37.0938,-311.8750,15.1719,no_tremor
27,815171,-0.0210,-0.0983,-0.9663,38.0000,-312.8125,13.9219,no_tremor
28,815182,-0.1180,-0.1219,-0.8876,37.9844,-312.2031,14.7500,no_tremor
29,815193,-0.2590,-0.1394,-0.8251,34.8594,-321.9844,15.4062,no_tremor
30,815204,-0.4031,-0.1455,-0.7881,33.9062,-351.5469,14.4531,no_tremor
31,815216,-0.5229,-0.1398,-0.7742,33.7969,-396.6562,12.8438,no_tremor
32,815260,-0.4113,-0.1238,-0.6361,29.1875,-512.0000,-21.3750,no_tremor
33,815271,-0.3608,-0.1462,-0.4915,45.0156,-512.0000,-22.1094,no_tremor
34,815282,-0.3491,-0.1528,-0.3403,58.8438,-512.0000,-27.1562,no_tremor
35,815293,-0.4236,-0.1399,-0.1302,64.6250,-512.0000,-41.8281,no_tremor
36,815304,-0.5748,-0.1157,0.0665,66.0938,-512.0000,-54.4062,no_tremor
37,815315,-0.7551,-0.1014,0.2200,52.9844,-512.0000,-69.4375,no_tremor
38,815326,-0.9023,-0.1113,0.3271,32.4062,-512.0000,-90.1406,no_tremor
39,815338,-0.9705,-0.1409,0.4088,25.4844,-480.2188,-99.2500,no_tremor
40,815382,-0.9840,-0.1666,0.9492,22.0625,-122.4531,-108.9531,no_tremor
41,815393,-1.0387,-0.1737,0.9672,36.3438,-95.1719,-102.5625,no_tremor
42,815405,-1.0157,-0.1790,0.8441,47.1406,-103.3438,-86.9062,no_tremor
43,815416,-0.8564,-0.1678,0.6467,44.0469,-138.1875,-75.4844,no_tremor
44,815427,-0.6458,-0.1477,0.4988,28.7969,-163.0938,-67.9688,no_tremor
45,815438,-0.3674,-0.1251,0.4796,19.9688,-159.6719,-63.4844,no_tremor
46,815449,-0.1908,-0.1216,0.5760,20.8438,-131.2969,-57.8594,no_tremor
47,815460,-0.1857,-0.1418,0.7260,20.2969,-93.8594,-47.3438,no_tremor
48,815471,-0.3223,-0.1814,0.8318,22.2812,-65.8438,-40.8906,no_tremor
49,815505,-0.6329,-0.3196,0.7161,13.7344,-45.0469,-13.0000,no_tremor
50,815516,-0.5809,-0.3468,0.6945,7.6562,-43.5781,-4.7969,no_tremor
51,815527,-0.4938,-0.3708,0.7190,4.9062,-31.9531,1.5156,no_tremor
52,815539,-0.4454,-0.3815,0.7736,5.5156,-9.6250,2.7500,no_tremor
53,815550,-0.4672,-0.3785,0.8159,6.5781,6.7969,3.6875,no_tremor
54,815561,-0.5387,-0.3666,0.8197,5.8906,11.9844,3.1094,no_tremor
55,815572,-0.6089,-0.3508,0.7875,5.7344,3.1562,4.1719,no_tremor
56,815583,-0.6367,-0.3372,0.7452,5.7031,-9.6719,4.2344,no_tremor
57,815594,-0.6295,-0.3196,0.7260,1.6562,-14.2344,4.3125,no_tremor
58,815625,-0.5399,-0.2908,0.8083,-1.7188,13.7188,5.4062,no_tremor
59,815636,-0.5439,-0.2875,0.8280,1.5469,25.1094,6.6406,no_tremor
60,815647,-0.5576,-0.2855,0.8092,2.8594,24.1094,7.3906,no_tremor
61,815658,-0.5688,-0.2826,0.7748,3.2969,12.2031,8.4062,no_tremor
62,815669,-0.5591,-0.2764,0.7296,4.0625,2.2500,9.2656,no_tremor
63,815680,-0.5316,-0.2655,0.7023,4.0156,0.3125,7.6562,no_tremor
64,815691,-0.5052,-0.2532,0.7000,3.7969,4.7188,5.3281,no_tremor
65,815703,-0.4965,-0.2463,0.7178,1.7812,10.5625,2.0781,no_tremor
66,815714,-0.5032,-0.2472,0.7427,2.4062,12.5938,1.4375,no_tremor
67,815725,-0.5198,-0.2531,0.7568,3.7812,10.4062,-0.4844,no_tremor
68,815757,-0.5275,-0.2593,0.7301,3.4844,2.3438,-0.8125,no_tremor
69,815768,-0.5195,-0.2604,0.7201,3.2031,5.1719,-1.3281,no_tremor
70,815779,-0.5134,-0.2622,0.7222,4.2031,5.9219,-0.9375,no_tremor
71,815790,-0.5072,-0.2625,0.7336,2.2500,7.5469,0.5469,no_tremor
72,815802,-0.4982,-0.2615,0.7516,0.1562,6.9375,1.0469,no_tremor
73,815813,-0.4894,-0.2612,0.7714,-0.5312,6.1719,0.6562,no_tremor
74,815824,-0.4813,-0.2618,0.7828,0.0000,6.1250,0.3594,no_tremor
75,815835,-0.4802,-0.2623,0.7852,1.4844,4.8281,1.0781,no_tremor
76,815846,-0.4856,-0.2634,0.7739,2.1250,5.0156,0.7969,no_tremor
77,815877,-0.5101,-0.2788,0.7394,1.9688,5.5781,-0.3906,no_tremor
78,815888,-0.5120,-0.2811,0.7385,1.0938,2.7344,-0.0156,no_tremor
79,815899,-0.5056,-0.2783,0.7444,-0.1250,3.0312,0.5781,no_tremor
80,815910,-0.4945,-0.2737,0.7562,-0.0938,2.8125,-0.2969,no_tremor
81,815922,-0.4855,-0.2690,0.7665,1.3281,2.5938,1.3438,no_tremor
82,815933,-0.4840,-0.2645,0.7676,2.0000,4.9531,0.5625,no_tremor
83,815944,-0.4918,-0.2610,0.7594,1.3594,5.6562,-0.4219,no_tremor
84,815955,-0.5020,-0.2590,0.7491,0.0156,4.9688,-0.7812,no_tremor
85,815966,-0.5123,-0.2582,0.7437,0.4219,2.7812,0.2812,no_tremor
86,815977,-0.5131,-0.2560,0.7404,1.3750,0.1250,0.0156,no_tremor
87,816008,-0.4894,-0.2538,0.7338,1.6875,6.1094,0.5000,no_tremor
88,816019,-0.4871,-0.2601,0.7344,1.7188,4.7500,1.3281,no_tremor
89,816030,-0.4891,-0.2665,0.7384,2.5938,0.4062,-0.9844,no_tremor
90,816041,-0.4924,-0.2671,0.7437,3.0469,-3.1562,-0.7656,no_tremor
91,816052,-0.4952,-0.2603,0.7473,2.5938,-4.7188,-2.9062,no_tremor
92,816063,-0.4987,-0.2498,0.7482,2.6094,-1.5000,-3.0938,no_tremor
