sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,993445,-0.5366,0.0779,-0.9062,1.2344,4.8438,-1.9531,no_tremor
1,993450,-0.5405,0.0774,-0.9073,1.5312,5.6250,-1.7031,no_tremor
2,993455,-0.5461,0.0769,-0.9082,1.9531,5.9375,-1.9062,no_tremor
3,993460,-0.5492,0.0767,-0.9093,2.0469,5.8594,-1.4688,no_tremor
4,993465,-0.5513,0.0768,-0.9105,2.0781,5.5625,-1.0469,no_tremor
5,993470,-0.5524,0.0770,-0.9120,2.6250,4.9062,-1.0938,no_tremor
6,993475,-0.5522,0.0776,-0.9138,4.0781,2.9219,-2.2031,no_tremor
7,993480,-0.5511,0.0786,-0.9159,4.9844,1.2344,-2.1875,no_tremor
8,993484,-0.5492,0.0798,-0.9185,4.8438,-0.1250,-2.0156,no_tremor
9,993489,-0.5470,0.0814,-0.9231,5.2656,-0.9219,-2.9219,no_tremor
10,993494,-0.5443,0.0840,-0.9265,5.8125,-1.8594,-3.5469,no_tremor
11,993499,-0.5436,0.0859,-0.9301,6.0312,-2.1875,-3.5156,no_tremor
12,993504,-0.5441,0.0880,-0.9336,6.4219,-1.4688,-3.7188,no_tremor
13,993509,-0.5455,0.0900,-0.9370,6.5781,-0.5156,-4.0781,no_tremor
14,993514,-0.5477,0.0919,-0.9404,6.6719,-0.7031,-4.5625,no_tremor
15,993519,-0.5502,0.0934,-0.9436,8.1250,-2.8906,-3.7344,no_tremor
16,993523,-0.5521,0.0942,-0.9468,8.9219,-6.1250,-2.7188,no_tremor
17,993528,-0.5529,0.0945,-0.9520,9.2812,-10.9844,-2.7500,no_tremor
18,993533,-0.5504,0.0936,-0.9563,10.3906,-17.6406,-2.8906,no_tremor
19,993538,-0.5459,0.0925,-0.9614,12.3125,-25.8750,-1.8750,no_tremor
20,993543,-0.5393,0.0912,-0.9680,14.0000,-36.0625,-0.6406,no_tremor
21,993569,-0.4879,0.0929,-1.0244,25.3750,-109.4688,3.9531,no_tremor
22,993574,-0.4805,0.0955,-1.0392,26.3750,-123.5156,5.2969,no_tremor
23,993579,-0.4712,0.0994,-1.0464,26.8281,-137.2812,6.9844,no_tremor
24,993584,-0.4663,0.1013,-1.0504,27.0625,-151.4531,8.2344,no_tremor
25,993589,-0.4620,0.1023,-1.0508,27.0312,-167.7969,9.1094,no_tremor
26,993599,-0.4551,0.0994,-1.0389,25.9219,-209.7188,13.6406,no_tremor
27,993604,-0.4525,0.0953,-1.0267,25.2344,-226.5000,14.9688,no_tremor
28,993609,-0.4506,0.0900,-1.0013,26.1562,-243.5312,15.8906,no_tremor
29,993614,-0.4500,0.0808,-0.9807,26.6562,-261.8906,16.2812,no_tremor
30,993619,-0.4517,0.0750,-0.9583,25.9531,-282.1406,15.6875,no_tremor
31,993623,-0.4554,0.0701,-0.9347,25.4375,-303.7656,14.6250,no_tremor
32,993638,-0.4845,0.0643,-0.8628,27.2500,-378.5000,7.0469,no_tremor
33,993643,-0.5004,0.0656,-0.8260,29.3281,-401.0625,3.5312,no_tremor
34,993648,-0.5293,0.0695,-0.8002,31.6250,-424.2031,-0.6250,no_tremor
35,993653,-0.5509,0.0728,-0.7726,32.2188,-446.6250,-3.7969,no_tremor
