sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1015734,-0.4746,-0.0222,-0.9589,-1.6562,-4.1719,-5.1406,no_tremor
1,1015739,-0.4777,-0.0228,-0.9615,-1.9531,-6.0312,-5.1875,no_tremor
2,1015744,-0.4785,-0.0234,-0.9653,-1.5625,-8.1719,-5.4062,no_tremor
3,1015749,-0.4788,-0.0238,-0.9703,-0.8906,-11.3750,-6.0000,no_tremor
4,1015754,-0.4781,-0.0240,-0.9766,-0.2188,-18.6406,-6.2500,no_tremor
5,1015759,-0.4767,-0.0239,-0.9840,0.7500,-24.9062,-6.2344,no_tremor
6,1015764,-0.4741,-0.0231,-0.9927,1.6719,-32.4375,-6.0469,no_tremor
7,1015769,-0.4702,-0.0217,-1.0079,3.0938,-42.2656,-5.5938,no_tremor
8,1015774,-0.4619,-0.0182,-1.0195,4.1875,-53.7656,-6.0000,no_tremor
9,1015778,-0.4550,-0.0150,-1.0322,5.3594,-66.1250,-6.2812,no_tremor
10,1015783,-0.4469,-0.0111,-1.0458,7.3594,-79.1719,-5.3594,no_tremor
11,1015788,-0.4382,-0.0070,-1.0598,9.6406,-92.7812,-5.1250,no_tremor
12,1015793,-0.4294,-0.0026,-1.0741,11.1406,-114.6562,-5.0000,no_tremor
13,1015799,-0.4209,0.0039,-1.0948,13.9531,-129.8594,-4.8906,no_tremor
14,1015803,-0.4103,0.0079,-1.1077,16.4375,-146.3750,-5.0156,no_tremor
15,1015829,-0.4169,0.0190,-1.1479,25.5781,-242.7188,-4.4844,no_tremor
16,1015834,-0.4249,0.0186,-1.1462,26.2031,-260.4531,-2.9062,no_tremor
17,1015839,-0.4330,0.0173,-1.1405,26.2031,-286.1719,-1.4219,no_tremor
18,1015844,-0.4398,0.0155,-1.1300,24.8906,-303.2812,-0.3281,no_tremor
19,1015849,-0.4441,0.0129,-1.1144,24.2344,-321.5156,0.8438,no_tremor
20,1015854,-0.4452,0.0083,-1.0802,24.0469,-340.4531,0.0469,no_tremor
21,1015859,-0.4407,0.0052,-1.0504,23.2500,-360.2031,-1.5938,no_tremor
22,1015864,-0.4347,0.0024,-1.0153,21.6719,-380.3906,-3.2969,no_tremor
23,1015868,-0.4280,0.0000,-0.9750,19.6719,-398.3750,-6.1094,no_tremor
24,1015873,-0.4225,-0.0018,-0.9302,17.7031,-421.5781,-11.4375,no_tremor
25,1015878,-0.4200,-0.0034,-0.8813,14.5781,-433.3750,-14.0469,no_tremor
26,1015883,-0.4227,-0.0050,-0.8292,12.0156,-443.6719,-15.8906,no_tremor
27,1015888,-0.4321,-0.0068,-0.7434,10.0938,-450.9375,-17.7969,no_tremor
28,1015893,-0.4607,-0.0110,-0.6908,8.4062,-454.6250,-19.8281,no_tremor
29,1015898,-0.4895,-0.0153,-0.6354,6.5312,-454.4531,-21.5625,no_tremor
30,1015903,-0.5249,-0.0210,-0.5817,4.5469,-450.9375,-21.7656,no_tremor
31,1015908,-0.5651,-0.0287,-0.5306,2.7344,-446.4062,-21.4688,no_tremor
32,1015913,-0.6078,-0.0380,-0.4832,2.6094,-439.8125,-21.4844,no_tremor
33,1015917,-0.6505,-0.0487,-0.4399,3.0156,-439.5469,-21.0156,no_tremor
34,1015922,-0.6908,-0.0605,-0.3839,3.7969,-443.2500,-21.1406,no_tremor
35,1015927,-0.7264,-0.0790,-0.3529,5.4531,-448.2031,-21.5312,no_tremor
36,1015955,-0.7570,-0.1183,-0.2308,15.6406,-465.6250,-14.5781,no_tremor
