sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,451385,-0.4054,-0.1927,-0.9426,1.3906,4.4844,-0.3125,no_tremor
1,451390,-0.4108,-0.1947,-0.9417,0.8125,4.1562,0.5938,no_tremor
2,451395,-0.4150,-0.1968,-0.9401,0.0156,3.8438,1.9219,no_tremor
3,451400,-0.4178,-0.1985,-0.9382,0.3125,3.1094,2.4531,no_tremor
4,451405,-0.4188,-0.1998,-0.9368,2.5625,-0.8906,1.8594,no_tremor
5,451410,-0.4185,-0.2004,-0.9362,3.4219,-3.5938,1.0938,no_tremor
6,451415,-0.4167,-0.2004,-0.9374,3.0156,-3.9531,1.0938,no_tremor
7,451419,-0.4139,-0.1998,-0.9396,2.8750,-3.1250,1.9844,no_tremor
8,451424,-0.4086,-0.1995,-0.9421,2.5156,-3.0625,3.0625,no_tremor
9,451429,-0.4044,-0.1996,-0.9447,1.8594,-3.7656,3.0000,no_tremor
10,451434,-0.4003,-0.2003,-0.9469,1.6875,-3.7031,1.8906,no_tremor
11,451439,-0.3966,-0.2019,-0.9482,1.5625,-3.1094,0.7969,no_tremor
12,451444,-0.3936,-0.2040,-0.9485,1.1875,-2.5469,-0.3438,no_tremor
13,451448,-0.3916,-0.2063,-0.9479,1.0781,-2.0469,-0.3906,no_tremor
14,451453,-0.3904,-0.2086,-0.9467,0.1406,-1.6562,-0.8125,no_tremor
15,451458,-0.3899,-0.2104,-0.9443,-0.1562,-1.0469,-1.4844,no_tremor
16,451463,-0.3898,-0.2122,-0.9432,0.7656,-0.7031,-1.8281,no_tremor
17,451468,-0.3898,-0.2124,-0.9432,1.2344,-1.1562,-2.2500,no_tremor
18,451473,-0.3898,-0.2120,-0.9448,0.5469,-2.8438,-2.9688,no_tremor
19,451478,-0.3899,-0.2112,-0.9480,0.3438,-3.9375,-3.0938,no_tremor
20,451483,-0.3900,-0.2100,-0.9528,0.6719,-2.9062,-1.9062,no_tremor
21,451513,-0.3959,-0.2017,-0.9901,2.8125,2.7031,-1.7656,no_tremor
22,451518,-0.4026,-0.2004,-0.9901,4.0000,5.6406,-3.9531,no_tremor
23,451522,-0.4126,-0.1989,-0.9879,4.5156,10.0938,-6.7188,no_tremor
24,451527,-0.4266,-0.1953,-0.9812,4.5000,17.0625,-9.1719,no_tremor
25,451532,-0.4552,-0.1920,-0.9755,5.1406,25.2031,-12.5000,no_tremor
26,451537,-0.4790,-0.1879,-0.9698,6.4375,33.5938,-16.7031,no_tremor
27,451542,-0.5062,-0.1829,-0.9653,6.5312,41.5000,-20.8438,no_tremor
28,451547,-0.5360,-0.1771,-0.9629,6.3125,52.8125,-27.3750,no_tremor
29,451552,-0.5670,-0.1708,-0.9633,11.5156,58.9688,-31.6875,no_tremor
30,451557,-0.5975,-0.1638,-0.9673,10.1719,64.5938,-36.1562,no_tremor
31,451562,-0.6255,-0.1566,-0.9753,11.3906,68.0312,-39.4219,no_tremor
32,451566,-0.6803,-0.1459,-0.9954,13.0156,68.0625,-41.6562,no_tremor
33,451571,-0.6720,-0.1390,-1.0138,15.0781,63.2344,-44.0156,no_tremor
34,451576,-0.6770,-0.1326,-1.0359,17.2031,52.7188,-46.3438,no_tremor
35,451581,-0.6727,-0.1266,-1.0608,21.2188,40.2656,-46.4219,no_tremor
