sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1090119,-0.4581,0.0992,-0.9430,1.8438,7.2031,-10.7344,no_tremor
1,1090124,-0.4640,0.0968,-0.9440,1.4844,8.6406,-12.3125,no_tremor
2,1090129,-0.4700,0.0938,-0.9454,0.4844,10.1094,-13.2656,no_tremor
3,1090134,-0.4758,0.0901,-0.9471,-0.8281,11.2031,-15.1406,no_tremor
4,1090139,-0.4814,0.0863,-0.9491,-1.2031,13.1719,-15.1562,no_tremor
5,1090143,-0.4867,0.0826,-0.9515,-0.5781,14.6875,-16.0000,no_tremor
6,1090148,-0.4919,0.0796,-0.9559,-0.6875,16.4688,-18.0000,no_tremor
7,1090153,-0.4995,0.0765,-0.9598,-0.8125,17.4844,-19.4531,no_tremor
8,1090158,-0.5045,0.0760,-0.9645,-0.4844,17.9688,-20.1562,no_tremor
9,1090163,-0.5093,0.0770,-0.9700,0.6875,18.4219,-20.6875,no_tremor
10,1090168,-0.5133,0.0796,-0.9761,2.1250,17.7500,-21.0938,no_tremor
11,1090173,-0.5165,0.0835,-0.9827,2.4062,14.5469,-21.9375,no_tremor
12,1090178,-0.5186,0.0885,-0.9894,3.6719,11.4062,-22.1250,no_tremor
13,1090183,-0.5190,0.0945,-0.9962,6.3594,7.5781,-22.0781,no_tremor
14,1090187,-0.5182,0.1008,-1.0065,8.3281,4.4688,-22.0469,no_tremor
15,1090192,-0.5150,0.1105,-1.0131,9.4531,1.6250,-22.8906,no_tremor
16,1090197,-0.5123,0.1165,-1.0195,11.1250,-1.8906,-24.5781,no_tremor
17,1090222,-0.5061,0.1401,-1.0540,22.4375,-25.1719,-27.8125,no_tremor
18,1090227,-0.5066,0.1423,-1.0612,24.6719,-30.9219,-27.3750,no_tremor
19,1090232,-0.5070,0.1434,-1.0692,27.1562,-37.1562,-27.9219,no_tremor
20,1090237,-0.5067,0.1433,-1.0780,28.7969,-48.3438,-29.4062,no_tremor
21,1090242,-0.5054,0.1420,-1.0872,30.3750,-55.6719,-30.5156,no_tremor
22,1090247,-0.5023,0.1390,-1.0963,30.9531,-63.6719,-31.5781,no_tremor
23,1090252,-0.4972,0.1344,-1.1090,30.4844,-73.0938,-32.2188,no_tremor
24,1090257,-0.4847,0.1240,-1.1158,30.0000,-83.6250,-32.2500,no_tremor
25,1090262,-0.4730,0.1149,-1.1212,29.7188,-94.6250,-32.5156,no_tremor
26,1090266,-0.4585,0.1040,-1.1250,28.7969,-106.2656,-33.6406,no_tremor
27,1090271,-0.4413,0.0919,-1.1273,27.9688,-119.7812,-34.3750,no_tremor
28,1090276,-0.4219,0.0792,-1.1284,28.1719,-142.6406,-33.5156,no_tremor
29,1090281,-0.4005,0.0664,-1.1282,28.0781,-157.7344,-33.3750,no_tremor
30,1090286,-0.3781,0.0542,-1.1249,27.4688,-173.2500,-33.8438,no_tremor
31,1090291,-0.3444,0.0376,-1.1201,27.4844,-189.4219,-33.9844,no_tremor
32,1090296,-0.3236,0.0281,-1.1127,27.1719,-205.7344,-33.5312,no_tremor
33,1090301,-0.3057,0.0199,-1.1021,25.4688,-221.8906,-32.9062,no_tremor
