sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1037883,-0.4757,0.1050,-0.9757,8.2656,-14.0938,-3.3750,no_tremor
1,1037888,-0.4786,0.1079,-0.9832,9.6562,-17.3906,-3.5469,no_tremor
2,1037893,-0.4819,0.1111,-0.9919,11.0625,-21.5312,-4.5312,no_tremor
3,1037898,-0.4857,0.1146,-1.0017,12.5000,-29.3906,-5.0469,no_tremor
4,1037903,-0.4894,0.1185,-1.0123,13.3594,-36.3438,-4.8906,no_tremor
5,1037908,-0.4926,0.1226,-1.0288,14.6719,-44.7500,-4.7812,no_tremor
6,1037913,-0.4946,0.1283,-1.0396,15.5000,-54.4688,-5.0625,no_tremor
7,1037917,-0.4939,0.1316,-1.0494,15.6562,-65.4531,-4.5938,no_tremor
8,1037922,-0.4902,0.1340,-1.0582,15.9531,-79.5625,-3.6562,no_tremor
9,1037932,-0.4747,0.1351,-1.0719,17.9375,-129.9219,-4.1250,no_tremor
10,1037937,-0.4637,0.1335,-1.0771,18.9531,-154.8594,-4.0938,no_tremor
11,1037942,-0.4515,0.1289,-1.0836,20.5625,-180.7969,-4.7812,no_tremor
12,1037947,-0.4325,0.1245,-1.0873,21.2812,-207.9531,-5.4375,no_tremor
13,1037953,-0.4203,0.1195,-1.0907,21.7188,-238.0000,-5.3281,no_tremor
14,1037958,-0.4092,0.1141,-1.0939,22.7344,-286.2344,-4.2812,no_tremor
15,1037962,-0.3998,0.1088,-1.0964,24.3125,-317.5000,-3.9375,no_tremor
16,1037967,-0.3923,0.1036,-1.0980,25.0312,-347.5469,-4.1875,no_tremor
17,1037972,-0.3868,0.0972,-1.0967,25.6250,-375.6875,-4.0781,no_tremor
18,1037977,-0.3821,0.0940,-1.0916,26.8281,-398.9062,-3.6719,no_tremor
19,1038004,-0.4064,0.0922,-0.9390,28.6719,-452.9688,-12.6094,no_tremor
20,1038009,-0.4355,0.0913,-0.8907,26.2656,-449.4531,-14.0781,no_tremor
21,1038014,-0.4629,0.0887,-0.8367,23.0469,-444.8906,-15.4688,no_tremor
22,1038019,-0.4962,0.0837,-0.7781,19.7656,-440.8281,-16.5000,no_tremor
23,1038024,-0.5345,0.0762,-0.7162,16.6250,-438.7656,-18.2500,no_tremor
24,1038029,-0.5762,0.0658,-0.6528,9.0938,-438.0000,-19.1875,no_tremor
25,1038034,-0.6187,0.0530,-0.5897,9.5625,-439.3125,-18.3594,no_tremor
26,1038038,-0.6592,0.0381,-0.4973,7.0000,-442.7500,-17.4219,no_tremor
27,1038043,-0.6949,0.0217,-0.4430,5.0469,-447.5469,-17.6406,no_tremor
28,1038048,-0.7338,-0.0042,-0.3911,3.3438,-455.7188,-16.6406,no_tremor
29,1038053,-0.7472,-0.0211,-0.3434,1.2188,-466.1406,-15.0938,no_tremor
30,1038058,-0.7496,-0.0369,-0.2997,-0.3438,-474.8750,-13.9531,no_tremor
31,1038078,-0.6631,-0.0746,-0.1367,0.2969,-499.2969,-3.4375,no_tremor
32,1038082,-0.5958,-0.0751,-0.1036,1.9844,-502.9688,0.2969,no_tremor
33,1038087,-0.5740,-0.0712,-0.0698,3.5156,-505.7500,4.3281,no_tremor
34,1038092,-0.5433,-0.0640,-0.0344,5.3281,-508.6406,8.0312,no_tremor
35,1038097,-0.5192,-0.0540,0.0033,8.1719,-510.5469,12.1094,no_tremor
36,1038102,-0.5028,-0.0416,0.0438,11.0000,-504.8594,16.0000,no_tremor
37,1038130,-0.5339,0.0353,0.3287,11.9688,-474.4219,27.8750,no_tremor
38,1038135,-0.5475,0.0442,0.3795,9.4531,-462.3906,32.1875,no_tremor
39,1038140,-0.5612,0.0516,0.4541,3.9531,-449.8906,32.9531,no_tremor
40,1038144,-0.5753,0.0593,0.5011,-3.6406,-435.7969,29.3281,no_tremor
41,1038149,-0.5988,0.0615,0.5446,-8.5156,-422.0469,24.2812,no_tremor
42,1038154,-0.6169,0.0610,0.5840,-9.0625,-409.3594,20.1875,no_tremor
43,1038159,-0.6376,0.0583,0.6189,-8.3594,-394.5312,17.3281,no_tremor
44,1038164,-0.6606,0.0538,0.6495,-8.4062,-364.4375,16.2344,no_tremor
45,1038169,-0.6851,0.0485,0.6761,-8.1094,-341.9844,16.5000,no_tremor
46,1038174,-0.7100,0.0430,0.6998,-6.3438,-319.3281,16.7969,no_tremor
47,1038179,-0.7341,0.0386,0.7333,-4.8281,-294.7812,16.7344,no_tremor
48,1038183,-0.7571,0.0363,0.7568,-3.5469,-267.9844,16.8125,no_tremor
49,1038188,-0.7886,0.0388,0.7828,-1.4375,-239.9062,16.5000,no_tremor
50,1038193,-0.8082,0.0450,0.8116,1.9062,-212.0625,15.0312,no_tremor
51,1038198,-0.8273,0.0551,0.8428,6.6875,-183.5625,14.7344,no_tremor
52,1038203,-0.8459,0.0681,0.8746,13.0156,-136.8281,16.9062,no_tremor
53,1038208,-0.8643,0.0834,0.9049,22.5625,-105.6562,16.1250,no_tremor
54,1038213,-0.8821,0.0995,0.9628,27.4062,-76.9062,14.7656,no_tremor
55,1038218,-0.8983,0.1219,0.9590,30.8281,-50.9219,12.5156,no_tremor
56,1038223,-0.9170,0.1334,0.9666,32.9375,-29.7812,8.9844,no_tremor
57,1038249,-0.8400,0.1041,0.8757,28.7969,-8.0781,12.6406,no_tremor
58,1038254,-0.7930,0.0864,0.8468,30.1406,-26.7188,17.6562,no_tremor
59,1038259,-0.7374,0.0695,0.8170,32.1562,-42.1406,23.2500,no_tremor
60,1038264,-0.6757,0.0554,0.7719,33.5156,-56.7812,27.9062,no_tremor
61,1038269,-0.5790,0.0441,0.7417,35.1875,-68.0469,30.2656,no_tremor
62,1038273,-0.5182,0.0449,0.7117,37.2188,-74.1094,31.2500,no_tremor
63,1038278,-0.4661,0.0532,0.6821,40.1250,-73.0312,30.5781,no_tremor
64,1038283,-0.4271,0.0684,0.6533,43.2188,-62.9688,27.4688,no_tremor
65,1038288,-0.4050,0.0892,0.6261,46.6719,-45.6250,20.8594,no_tremor
66,1038293,-0.4017,0.1136,0.6018,52.2031,-14.6250,15.6875,no_tremor
67,1038298,-0.4175,0.1390,0.5822,54.6406,4.2188,11.7344,no_tremor
68,1038303,-0.4501,0.1627,0.5699,54.8750,19.1406,9.9375,no_tremor
69,1038307,-0.4955,0.1893,0.5713,52.6250,30.0156,9.5312,no_tremor
70,1038312,-0.5750,0.1981,0.5889,48.1562,35.0625,10.9375,no_tremor
71,1038317,-0.6256,0.1985,0.6211,42.7188,32.2656,14.3594,no_tremor
72,1038322,-0.6670,0.1904,0.6671,37.3125,22.6094,18.2656,no_tremor
73,1038327,-0.6941,0.1753,0.7244,28.8438,3.7344,23.6562,no_tremor
74,1038332,-0.7036,0.1550,0.7886,28.7812,-9.2812,27.9062,no_tremor
75,1038337,-0.6948,0.1322,0.8870,26.1250,-20.6406,30.4219,no_tremor
76,1038342,-0.6383,0.0991,0.9468,23.3281,-28.2344,30.3438,no_tremor
77,1038347,-0.6101,0.0812,0.9971,20.5469,-32.2188,28.4531,no_tremor
78,1038374,-0.4720,0.0779,1.0011,30.1250,14.1562,8.8438,no_tremor
79,1038379,-0.5006,0.0880,0.9554,33.3281,18.8438,8.0156,no_tremor
80,1038384,-0.5294,0.0979,0.9036,34.1094,18.9375,7.6562,no_tremor
81,1038389,-0.5607,0.1068,0.8501,33.1875,15.9531,7.7656,no_tremor
82,1038394,-0.5894,0.1138,0.8002,30.5781,12.0312,9.2500,no_tremor
83,1038399,-0.6119,0.1183,0.7584,24.5156,4.2344,11.5312,no_tremor
84,1038403,-0.6257,0.1202,0.7284,21.1875,-1.5312,13.8438,no_tremor
85,1038408,-0.6300,0.1188,0.7097,19.0156,-5.3281,15.5469,no_tremor
86,1038413,-0.6198,0.1158,0.7148,16.5156,-7.5156,16.0938,no_tremor
87,1038418,-0.6047,0.1124,0.7322,13.7500,-8.9531,16.5000,no_tremor
88,1038423,-0.5864,0.1094,0.7590,10.7656,-9.8594,16.7188,no_tremor
89,1038429,-0.5677,0.1074,0.7921,5.9531,-8.9375,15.4844,no_tremor
90,1038433,-0.5510,0.1072,0.8275,3.8906,-6.1719,14.4688,no_tremor
91,1038438,-0.5386,0.1107,0.8778,2.6875,-1.7188,14.0781,no_tremor
92,1038443,-0.5303,0.1160,0.9045,2.4375,3.4375,13.2500,no_tremor
93,1038448,-0.5322,0.1237,0.9231,2.9219,8.7812,11.7344,no_tremor
94,1038453,-0.5397,0.1334,0.9319,4.3594,14.2812,10.7031,no_tremor
95,1038458,-0.5511,0.1451,0.9302,6.5312,22.7969,8.8594,no_tremor
96,1038463,-0.5651,0.1580,0.9187,9.2812,22.2812,8.1406,no_tremor
97,1038468,-0.5792,0.1713,0.8989,10.2188,22.9844,8.0938,no_tremor
98,1038494,-0.5813,0.2146,0.7460,6.3281,2.9688,9.1094,no_tremor
99,1038498,-0.5551,0.2129,0.7358,4.0781,-0.3125,9.7500,no_tremor
100,1038503,-0.5360,0.2096,0.7334,1.5469,-2.3281,10.9375,no_tremor
101,1038508,-0.5187,0.2052,0.7382,0.4531,-3.2188,11.2812,no_tremor
102,1038513,-0.5050,0.2008,0.7491,-0.2344,-7.8750,10.5625,no_tremor
103,1038518,-0.4967,0.1969,0.7646,-1.2812,-3.6719,9.3125,no_tremor
104,1038523,-0.4944,0.1942,0.7827,-2.5156,-1.9844,8.1094,no_tremor
105,1038528,-0.4985,0.1931,0.8098,-3.5312,1.2656,7.1875,no_tremor
106,1038533,-0.5154,0.1949,0.8253,-3.9219,4.5625,6.5938,no_tremor
107,1038538,-0.5321,0.1981,0.8370,-3.9531,7.4688,5.9844,no_tremor
108,1038543,-0.5515,0.2025,0.8438,-3.3906,10.2812,5.2500,no_tremor
109,1038548,-0.5720,0.2076,0.8451,-2.5625,12.8125,3.3281,no_tremor
110,1038552,-0.5917,0.2130,0.8411,-1.1875,15.8125,2.4688,no_tremor
111,1038557,-0.6086,0.2180,0.8324,-0.5312,16.4844,1.6875,no_tremor
112,1038562,-0.6217,0.2222,0.8136,-1.4062,15.7969,0.7344,no_tremor
